RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
467,1575689211000,0,0,0,0,0,0,174.797422,-36.788062,7.55,332,0,0,0,0,0,0,0,0,0,0
468,1575689212000,0,0,0,0,0,0,174.797398,-36.788032,7.72,324,0,0,0,0,0,0,0,0,0,0
469,1575689213000,0,0,0,0,0,0,174.797374,-36.788,8.15,329,0,0,0,0,0,0,0,0,0,0
470,1575689214000,0,0,0,0,0,0,174.797349,-36.787969,7.87,325,0,0,0,0,0,0,0,0,0,0
471,1575689215000,0,0,0,0,0,0,174.797326,-36.787938,7.87,329,0,0,0,0,0,0,0,0,0,0
472,1575689216000,0,0,0,0,0,0,174.797301,-36.787906,8.26,327,0,0,0,0,0,0,0,0,0,0
473,1575689217000,0,0,0,0,0,0,174.797272,-36.787875,8.26,320,0,0,0,0,0,0,0,0,0,0
474,1575689218000,0,0,0,0,0,0,174.797245,-36.787843,8.42,327,0,0,0,0,0,0,0,0,0,0
475,1575689219000,0,0,0,0,0,0,174.797219,-36.787809,8.42,328,0,0,0,0,0,0,0,0,0,0
476,1575689220000,0,0,0,0,0,0,174.797194,-36.787776,8.36,328,0,0,0,0,0,0,0,0,0,0
477,1575689221000,0,0,0,0,0,0,174.797167,-36.787743,8.42,325,0,0,0,0,0,0,0,0,0,0
478,1575689222000,0,0,0,0,0,0,174.797139,-36.787711,8.42,324,0,0,0,0,0,0,0,0,0,0
479,1575689223000,0,0,0,0,0,0,174.797112,-36.787676,9.06,328,0,0,0,0,0,0,0,0,0,0
480,1575689224000,0,0,0,0,0,0,174.797084,-36.78764,9.06,327,0,0,0,0,0,0,0,0,0,0
481,1575689225000,0,0,0,0,0,0,174.797053,-36.787605,9.34,323,0,0,0,0,0,0,0,0,0,0
482,1575689226000,0,0,0,0,0,0,174.797022,-36.787569,9.55,325,0,0,0,0,0,0,0,0,0,0
483,1575689227000,0,0,0,0,0,0,174.796991,-36.787531,9.87,327,0,0,0,0,0,0,0,0,0,0
484,1575689228000,0,0,0,0,0,0,174.79696,-36.787492,9.83,325,0,0,0,0,0,0,0,0,0,0
485,1575689229000,0,0,0,0,0,0,174.796931,-36.787454,9.6,330,0,0,0,0,0,0,0,0,0,0
486,1575689230000,0,0,0,0,0,0,174.796903,-36.787418,8.96,326,0,0,0,0,0,0,0,0,0,0
487,1575689231000,0,0,0,0,0,0,174.796876,-36.787381,9.28,330,0,0,0,0,0,0,0,0,0,0
488,1575689232000,0,0,0,0,0,0,174.796847,-36.787346,8.96,325,0,0,0,0,0,0,0,0,0,0
489,1575689233000,0,0,0,0,0,0,174.796818,-36.787309,9.45,328,0,0,0,0,0,0,0,0,0,0
490,1575689234000,0,0,0,0,0,0,174.796794,-36.787272,9.17,333,0,0,0,0,0,0,0,0,0,0
491,1575689235000,0,0,0,0,0,0,174.796769,-36.787237,8.42,329,0,0,0,0,0,0,0,0,0,0
492,1575689236000,0,0,0,0,0,0,174.796743,-36.787204,8.53,327,0,0,0,0,0,0,0,0,0,0
493,1575689237000,0,0,0,0,0,0,174.796714,-36.78717,8.68,324,0,0,0,0,0,0,0,0,0,0
494,1575689238000,0,0,0,0,0,0,174.796691,-36.787135,8.53,333,0,0,0,0,0,0,0,0,0,0
495,1575689239000,0,0,0,0,0,0,174.796666,-36.787101,8.53,328,0,0,0,0,0,0,0,0,0,0
496,1575689240000,0,0,0,0,0,0,174.796638,-36.787067,8.68,326,0,0,0,0,0,0,0,0,0,0
497,1575689241000,0,0,0,0,0,0,174.796613,-36.787033,8.79,330,0,0,0,0,0,0,0,0,0,0
498,1575689242000,0,0,0,0,0,0,174.796587,-36.786997,8.68,328,0,0,0,0,0,0,0,0,0,0
499,1575689243000,0,0,0,0,0,0,174.796557,-36.786965,8.74,321,0,0,0,0,0,0,0,0,0,0
500,1575689244000,0,0,0,0,0,0,174.796536,-36.786928,8.79,339,0,0,0,0,0,0,0,0,0,0
501,1575689245000,0,0,0,0,0,0,174.796515,-36.786893,8.15,331,0,0,0,0,0,0,0,0,0,0
502,1575689246000,0,0,0,0,0,0,174.796491,-36.786858,8.53,332,0,0,0,0,0,0,0,0,0,0
503,1575689247000,0,0,0,0,0,0,174.79647,-36.78682,9.06,337,0,0,0,0,0,0,0,0,0,0
504,1575689248000,0,0,0,0,0,0,174.796445,-36.786785,8.53,325,0,0,0,0,0,0,0,0,0,0
505,1575689249000,0,0,0,0,0,0,174.79642,-36.786749,8.96,332,0,0,0,0,0,0,0,0,0,0
506,1575689250000,0,0,0,0,0,0,174.796395,-36.786712,9.17,331,0,0,0,0,0,0,0,0,0,0
507,1575689251000,0,0,0,0,0,0,174.796373,-36.786674,8.96,335,0,0,0,0,0,0,0,0,0,0
508,1575689252000,0,0,0,0,0,0,174.796354,-36.786635,8.9,338,0,0,0,0,0,0,0,0,0,0
509,1575689253000,0,0,0,0,0,0,174.79633,-36.7866,8.53,327,0,0,0,0,0,0,0,0,0,0
510,1575689254000,0,0,0,0,0,0,174.796304,-36.786565,8.79,330,0,0,0,0,0,0,0,0,0,0
511,1575689255000,0,0,0,0,0,0,174.796279,-36.786528,9.06,331,0,0,0,0,0,0,0,0,0,0
512,1575689256000,0,0,0,0,0,0,174.796257,-36.78649,9.06,335,0,0,0,0,0,0,0,0,0,0
513,1575689257000,0,0,0,0,0,0,174.796236,-36.786451,9.17,336,0,0,0,0,0,0,0,0,0,0
514,1575689258000,0,0,0,0,0,0,174.796216,-36.786412,9.0,336,0,0,0,0,0,0,0,0,0,0
515,1575689259000,0,0,0,0,0,0,174.796193,-36.786373,9.49,333,0,0,0,0,0,0,0,0,0,0
516,1575689260000,0,0,0,0,0,0,174.796171,-36.786332,9.34,338,0,0,0,0,0,0,0,0,0,0
517,1575689261000,0,0,0,0,0,0,174.796149,-36.786292,9.23,333,0,0,0,0,0,0,0,0,0,0
518,1575689262000,0,0,0,0,0,0,174.796125,-36.786254,9.0,333,0,0,0,0,0,0,0,0,0,0
519,1575689263000,0,0,0,0,0,0,174.796105,-36.786216,8.79,337,0,0,0,0,0,0,0,0,0,0
520,1575689264000,0,0,0,0,0,0,174.796085,-36.786179,8.42,335,0,0,0,0,0,0,0,0,0,0
521,1575689265000,0,0,0,0,0,0,174.796064,-36.786144,8.42,333,0,0,0,0,0,0,0,0,0,0
522,1575689266000,0,0,0,0,0,0,174.796043,-36.786105,9.17,337,0,0,0,0,0,0,0,0,0,0
523,1575689267000,0,0,0,0,0,0,174.796022,-36.786066,9.17,334,0,0,0,0,0,0,0,0,0,0
524,1575689268000,0,0,0,0,0,0,174.796002,-36.786027,9.17,340,0,0,0,0,0,0,0,0,0,0
525,1575689269000,0,0,0,0,0,0,174.795983,-36.785988,9.0,336,0,0,0,0,0,0,0,0,0,0
526,1575689270000,0,0,0,0,0,0,174.795964,-36.785949,8.74,339,0,0,0,0,0,0,0,0,0,0
527,1575689271000,0,0,0,0,0,0,174.795947,-36.78591,8.79,339,0,0,0,0,0,0,0,0,0,0
528,1575689272000,0,0,0,0,0,0,174.795928,-36.785872,8.9,338,0,0,0,0,0,0,0,0,0,0
529,1575689273000,0,0,0,0,0,0,174.795913,-36.785832,9.06,344,0,0,0,0,0,0,0,0,0,0
530,1575689274000,0,0,0,0,0,0,174.795898,-36.785794,8.26,341,0,0,0,0,0,0,0,0,0,0
531,1575689275000,0,0,0,0,0,0,174.795879,-36.785757,8.68,336,0,0,0,0,0,0,0,0,0,0
532,1575689276000,0,0,0,0,0,0,174.795861,-36.785718,9.0,340,0,0,0,0,0,0,0,0,0,0
533,1575689277000,0,0,0,0,0,0,174.795843,-36.785678,9.17,339,0,0,0,0,0,0,0,0,0,0
534,1575689278000,0,0,0,0,0,0,174.795828,-36.785638,8.79,343,0,0,0,0,0,0,0,0,0,0
535,1575689279000,0,0,0,0,0,0,174.795814,-36.785599,8.79,345,0,0,0,0,0,0,0,0,0,0
536,1575689280000,0,0,0,0,0,0,174.7958,-36.78556,8.68,342,0,0,0,0,0,0,0,0,0,0
537,1575689281000,0,0,0,0,0,0,174.795788,-36.785519,9.0,348,0,0,0,0,0,0,0,0,0,0
538,1575689282000,0,0,0,0,0,0,174.795772,-36.785482,8.36,337,0,0,0,0,0,0,0,0,0,0
539,1575689283000,0,0,0,0,0,0,174.795755,-36.785446,8.09,340,0,0,0,0,0,0,0,0,0,0
540,1575689284000,0,0,0,0,0,0,174.79574,-36.785409,8.53,342,0,0,0,0,0,0,0,0,0,0
541,1575689285000,0,0,0,0,0,0,174.795724,-36.785372,8.53,339,0,0,0,0,0,0,0,0,0,0
542,1575689286000,0,0,0,0,0,0,174.795708,-36.785334,8.53,342,0,0,0,0,0,0,0,0,0,0
543,1575689287000,0,0,0,0,0,0,174.795692,-36.785294,9.06,342,0,0,0,0,0,0,0,0,0,0
544,1575689288000,0,0,0,0,0,0,174.795676,-36.785254,8.96,340,0,0,0,0,0,0,0,0,0,0
545,1575689289000,0,0,0,0,0,0,174.79566,-36.785215,9.0,342,0,0,0,0,0,0,0,0,0,0
546,1575689290000,0,0,0,0,0,0,174.795642,-36.785173,9.55,340,0,0,0,0,0,0,0,0,0,0
547,1575689291000,0,0,0,0,0,0,174.795626,-36.785131,9.6,343,0,0,0,0,0,0,0,0,0,0
548,1575689292000,0,0,0,0,0,0,174.795608,-36.785088,9.55,340,0,0,0,0,0,0,0,0,0,0
549,1575689293000,0,0,0,0,0,0,174.795591,-36.785046,9.55,343,0,0,0,0,0,0,0,0,0,0
550,1575689294000,0,0,0,0,0,0,174.795576,-36.785004,9.28,342,0,0,0,0,0,0,0,0,0,0
551,1575689295000,0,0,0,0,0,0,174.795561,-36.784964,9.06,344,0,0,0,0,0,0,0,0,0,0
552,1575689296000,0,0,0,0,0,0,174.795548,-36.784924,8.74,345,0,0,0,0,0,0,0,0,0,0
553,1575689297000,0,0,0,0,0,0,174.795534,-36.784886,8.42,343,0,0,0,0,0,0,0,0,0,0
554,1575689298000,0,0,0,0,0,0,174.795516,-36.784849,8.42,335,0,0,0,0,0,0,0,0,0,0
555,1575689299000,0,0,0,0,0,0,174.795495,-36.784811,9.0,337,0,0,0,0,0,0,0,0,0,0
556,1575689300000,0,0,0,0,0,0,174.795473,-36.784774,8.68,333,0,0,0,0,0,0,0,0,0,0
557,1575689301000,0,0,0,0,0,0,174.795451,-36.784735,9.34,336,0,0,0,0,0,0,0,0,0,0
558,1575689302000,0,0,0,0,0,0,174.795432,-36.784695,9.0,338,0,0,0,0,0,0,0,0,0,0
559,1575689303000,0,0,0,0,0,0,174.795413,-36.784657,8.74,338,0,0,0,0,0,0,0,0,0,0
560,1575689304000,0,0,0,0,0,0,174.795392,-36.784618,9.06,336,0,0,0,0,0,0,0,0,0,0
561,1575689305000,0,0,0,0,0,0,174.795372,-36.784581,8.64,336,0,0,0,0,0,0,0,0,0,0
562,1575689306000,0,0,0,0,0,0,174.795353,-36.784544,8.64,337,0,0,0,0,0,0,0,0,0,0
563,1575689307000,0,0,0,0,0,0,174.795336,-36.784504,9.0,343,0,0,0,0,0,0,0,0,0,0
564,1575689308000,0,0,0,0,0,0,174.795319,-36.784465,8.96,340,0,0,0,0,0,0,0,0,0,0
565,1575689309000,0,0,0,0,0,0,174.795306,-36.784425,8.79,346,0,0,0,0,0,0,0,0,0,0
566,1575689310000,0,0,0,0,0,0,174.7953,-36.784384,8.96,356,0,0,0,0,0,0,0,0,0,0
567,1575689311000,0,0,0,0,0,0,174.795292,-36.784343,8.74,349,0,0,0,0,0,0,0,0,0,0
568,1575689312000,0,0,0,0,0,0,174.795287,-36.784301,9.0,357,0,0,0,0,0,0,0,0,0,0
569,1575689313000,0,0,0,0,0,0,174.79528,-36.784261,8.42,350,0,0,0,0,0,0,0,0,0,0
570,1575689314000,0,0,0,0,0,0,174.795271,-36.784224,7.87,349,0,0,0,0,0,0,0,0,0,0
571,1575689315000,0,0,0,0,0,0,174.795264,-36.784185,8.68,352,0,0,0,0,0,0,0,0,0,0
572,1575689316000,0,0,0,0,0,0,174.795258,-36.784146,8.42,354,0,0,0,0,0,0,0,0,0,0
573,1575689317000,0,0,0,0,0,0,174.795248,-36.784107,8.53,345,0,0,0,0,0,0,0,0,0,0
574,1575689318000,0,0,0,0,0,0,174.795248,-36.784067,8.64,5,0,0,0,0,0,0,0,0,0,0
575,1575689319000,0,0,0,0,0,0,174.795262,-36.784041,5.45,29,0,0,0,0,0,0,0,0,0,0
576,1575689320000,0,0,0,0,0,0,174.795276,-36.784028,2.96,40,0,0,0,0,0,0,0,0,0,0
577,1575689321000,0,0,0,0,0,0,174.795289,-36.784024,2.32,57,0,0,0,0,0,0,0,0,0,0
578,1575689322000,0,0,0,0,0,0,174.795308,-36.784021,3.94,77,0,0,0,0,0,0,0,0,0,0
579,1575689323000,0,0,0,0,0,0,174.795334,-36.784015,4.91,75,0,0,0,0,0,0,0,0,0,0
580,1575689324000,0,0,0,0,0,0,174.795364,-36.78401,5.55,78,0,0,0,0,0,0,0,0,0,0
581,1575689325000,0,0,0,0,0,0,174.795399,-36.784004,6.47,77,0,0,0,0,0,0,0,0,0,0
582,1575689326000,0,0,0,0,0,0,174.795438,-36.783996,7.34,77,0,0,0,0,0,0,0,0,0,0
583,1575689327000,0,0,0,0,0,0,174.79548,-36.78399,7.55,81,0,0,0,0,0,0,0,0,0,0
584,1575689328000,0,0,0,0,0,0,174.795526,-36.783983,8.42,78,0,0,0,0,0,0,0,0,0,0
585,1575689329000,0,0,0,0,0,0,174.795576,-36.783978,8.74,84,0,0,0,0,0,0,0,0,0,0
586,1575689330000,0,0,0,0,0,0,174.795628,-36.783971,9.45,78,0,0,0,0,0,0,0,0,0,0
587,1575689331000,0,0,0,0,0,0,174.795678,-36.783968,8.74,87,0,0,0,0,0,0,0,0,0,0
588,1575689332000,0,0,0,0,0,0,174.79573,-36.783961,9.45,78,0,0,0,0,0,0,0,0,0,0
589,1575689333000,0,0,0,0,0,0,174.795784,-36.783955,9.49,83,0,0,0,0,0,0,0,0,0,0
590,1575689334000,0,0,0,0,0,0,174.795836,-36.783944,9.28,72,0,0,0,0,0,0,0,0,0,0
591,1575689335000,0,0,0,0,0,0,174.795884,-36.783932,8.79,72,0,0,0,0,0,0,0,0,0,0
592,1575689336000,0,0,0,0,0,0,174.795931,-36.78392,8.64,74,0,0,0,0,0,0,0,0,0,0
593,1575689337000,0,0,0,0,0,0,174.795975,-36.783909,7.87,73,0,0,0,0,0,0,0,0,0,0
594,1575689338000,0,0,0,0,0,0,174.79602,-36.783896,8.53,68,0,0,0,0,0,0,0,0,0,0
595,1575689339000,0,0,0,0,0,0,174.796065,-36.783887,8.15,81,0,0,0,0,0,0,0,0,0,0
596,1575689340000,0,0,0,0,0,0,174.796113,-36.783881,8.74,80,0,0,0,0,0,0,0,0,0,0
597,1575689341000,0,0,0,0,0,0,174.796166,-36.783875,9.55,81,0,0,0,0,0,0,0,0,0,0
598,1575689342000,0,0,0,0,0,0,174.79622,-36.783867,9.49,79,0,0,0,0,0,0,0,0,0,0
599,1575689343000,0,0,0,0,0,0,174.796273,-36.783858,9.55,77,0,0,0,0,0,0,0,0,0,0
600,1575689344000,0,0,0,0,0,0,174.796325,-36.783849,9.23,78,0,0,0,0,0,0,0,0,0,0
601,1575689345000,0,0,0,0,0,0,174.796378,-36.783842,9.34,79,0,0,0,0,0,0,0,0,0,0
602,1575689346000,0,0,0,0,0,0,174.796431,-36.783831,9.6,74,0,0,0,0,0,0,0,0,0,0
603,1575689347000,0,0,0,0,0,0,174.796487,-36.783821,9.83,80,0,0,0,0,0,0,0,0,0,0
604,1575689348000,0,0,0,0,0,0,174.796544,-36.783812,10.09,77,0,0,0,0,0,0,0,0,0,0
605,1575689349000,0,0,0,0,0,0,174.796599,-36.783805,9.83,82,0,0,0,0,0,0,0,0,0,0
606,1575689350000,0,0,0,0,0,0,174.796653,-36.783796,9.49,77,0,0,0,0,0,0,0,0,0,0
607,1575689351000,0,0,0,0,0,0,174.796706,-36.783789,9.06,82,0,0,0,0,0,0,0,0,0,0
608,1575689352000,0,0,0,0,0,0,174.796756,-36.783785,8.53,84,0,0,0,0,0,0,0,0,0,0
609,1575689353000,0,0,0,0,0,0,174.796804,-36.783777,8.53,76,0,0,0,0,0,0,0,0,0,0
610,1575689354000,0,0,0,0,0,0,174.79685,-36.78377,7.98,80,0,0,0,0,0,0,0,0,0,0
611,1575689355000,0,0,0,0,0,0,174.796896,-36.783761,8.26,74,0,0,0,0,0,0,0,0,0,0
612,1575689356000,0,0,0,0,0,0,174.796941,-36.783752,8.09,76,0,0,0,0,0,0,0,0,0,0
613,1575689357000,0,0,0,0,0,0,174.796988,-36.783744,8.15,79,0,0,0,0,0,0,0,0,0,0
614,1575689358000,0,0,0,0,0,0,174.797034,-36.783737,8.26,80,0,0,0,0,0,0,0,0,0,0
615,1575689359000,0,0,0,0,0,0,174.797082,-36.783733,8.42,84,0,0,0,0,0,0,0,0,0,0
616,1575689360000,0,0,0,0,0,0,174.79713,-36.783726,8.53,78,0,0,0,0,0,0,0,0,0,0
617,1575689361000,0,0,0,0,0,0,174.797176,-36.783719,8.15,80,0,0,0,0,0,0,0,0,0,0
618,1575689362000,0,0,0,0,0,0,174.797218,-36.783708,7.6,71,0,0,0,0,0,0,0,0,0,0
619,1575689363000,0,0,0,0,0,0,174.79726,-36.783702,7.28,81,0,0,0,0,0,0,0,0,0,0
620,1575689364000,0,0,0,0,0,0,174.797304,-36.783694,8.15,76,0,0,0,0,0,0,0,0,0,0
621,1575689365000,0,0,0,0,0,0,174.797348,-36.783682,7.98,70,0,0,0,0,0,0,0,0,0,0
622,1575689366000,0,0,0,0,0,0,174.797386,-36.783674,6.53,76,0,0,0,0,0,0,0,0,0,0
623,1575689367000,0,0,0,0,0,0,174.797424,-36.783666,6.79,74,0,0,0,0,0,0,0,0,0,0
624,1575689368000,0,0,0,0,0,0,174.797464,-36.78366,7.45,80,0,0,0,0,0,0,0,0,0,0
625,1575689369000,0,0,0,0,0,0,174.797508,-36.783653,7.45,78,0,0,0,0,0,0,0,0,0,0
626,1575689370000,0,0,0,0,0,0,174.797552,-36.783649,7.87,84,0,0,0,0,0,0,0,0,0,0
627,1575689371000,0,0,0,0,0,0,174.797597,-36.783642,7.87,79,0,0,0,0,0,0,0,0,0,0
628,1575689372000,0,0,0,0,0,0,174.79764,-36.783637,7.6,81,0,0,0,0,0,0,0,0,0,0
629,1575689373000,0,0,0,0,0,0,174.797684,-36.783631,7.83,81,0,0,0,0,0,0,0,0,0,0
630,1575689374000,0,0,0,0,0,0,174.797727,-36.783625,7.45,80,0,0,0,0,0,0,0,0,0,0
631,1575689375000,0,0,0,0,0,0,174.797771,-36.783617,7.98,76,0,0,0,0,0,0,0,0,0,0
632,1575689376000,0,0,0,0,0,0,174.797813,-36.78361,7.06,79,0,0,0,0,0,0,0,0,0,0
633,1575689377000,0,0,0,0,0,0,174.797855,-36.783602,7.87,76,0,0,0,0,0,0,0,0,0,0
634,1575689378000,0,0,0,0,0,0,174.797899,-36.783594,7.83,79,0,0,0,0,0,0,0,0,0,0
635,1575689379000,0,0,0,0,0,0,174.797944,-36.783587,7.98,78,0,0,0,0,0,0,0,0,0,0
636,1575689380000,0,0,0,0,0,0,174.797988,-36.78358,7.72,80,0,0,0,0,0,0,0,0,0,0
637,1575689381000,0,0,0,0,0,0,174.798033,-36.783571,8.26,74,0,0,0,0,0,0,0,0,0,0
638,1575689382000,0,0,0,0,0,0,174.798079,-36.783562,7.98,77,0,0,0,0,0,0,0,0,0,0
639,1575689383000,0,0,0,0,0,0,174.798126,-36.783555,8.42,81,0,0,0,0,0,0,0,0,0,0
640,1575689384000,0,0,0,0,0,0,174.798173,-36.783552,7.87,86,0,0,0,0,0,0,0,0,0,0
641,1575689385000,0,0,0,0,0,0,174.798216,-36.783547,7.34,81,0,0,0,0,0,0,0,0,0,0
642,1575689386000,0,0,0,0,0,0,174.798258,-36.783542,7.45,82,0,0,0,0,0,0,0,0,0,0
643,1575689387000,0,0,0,0,0,0,174.798301,-36.783538,7.28,84,0,0,0,0,0,0,0,0,0,0
644,1575689388000,0,0,0,0,0,0,174.798342,-36.783535,7.02,85,0,0,0,0,0,0,0,0,0,0
645,1575689389000,0,0,0,0,0,0,174.798384,-36.783531,7.45,83,0,0,0,0,0,0,0,0,0,0
646,1575689390000,0,0,0,0,0,0,174.798426,-36.783527,7.34,84,0,0,0,0,0,0,0,0,0,0
647,1575689391000,0,0,0,0,0,0,174.798469,-36.783527,7.28,90,0,0,0,0,0,0,0,0,0,0
648,1575689392000,0,0,0,0,0,0,174.798513,-36.783525,7.87,85,0,0,0,0,0,0,0,0,0,0
649,1575689393000,0,0,0,0,0,0,174.798557,-36.783525,7.83,91,0,0,0,0,0,0,0,0,0,0
650,1575689394000,0,0,0,0,0,0,174.798603,-36.783523,7.87,86,0,0,0,0,0,0,0,0,0,0
651,1575689395000,0,0,0,0,0,0,174.798647,-36.783517,7.6,79,0,0,0,0,0,0,0,0,0,0
652,1575689396000,0,0,0,0,0,0,174.798693,-36.783513,8.09,84,0,0,0,0,0,0,0,0,0,0
653,1575689397000,0,0,0,0,0,0,174.798738,-36.783505,7.98,75,0,0,0,0,0,0,0,0,0,0
654,1575689398000,0,0,0,0,0,0,174.798784,-36.783498,7.98,79,0,0,0,0,0,0,0,0,0,0
655,1575689399000,0,0,0,0,0,0,174.798829,-36.783493,7.83,83,0,0,0,0,0,0,0,0,0,0
656,1575689400000,0,0,0,0,0,0,174.798874,-36.783488,7.87,82,0,0,0,0,0,0,0,0,0,0
657,1575689401000,0,0,0,0,0,0,174.798921,-36.78348,8.53,77,0,0,0,0,0,0,0,0,0,0
658,1575689402000,0,0,0,0,0,0,174.79897,-36.783471,8.53,77,0,0,0,0,0,0,0,0,0,0
659,1575689403000,0,0,0,0,0,0,174.799015,-36.783463,8.09,77,0,0,0,0,0,0,0,0,0,0
660,1575689404000,0,0,0,0,0,0,174.799063,-36.783455,8.64,79,0,0,0,0,0,0,0,0,0,0
661,1575689405000,0,0,0,0,0,0,174.799112,-36.783447,8.68,77,0,0,0,0,0,0,0,0,0,0
662,1575689406000,0,0,0,0,0,0,174.799161,-36.783438,8.9,78,0,0,0,0,0,0,0,0,0,0
663,1575689407000,0,0,0,0,0,0,174.799212,-36.783428,9.0,76,0,0,0,0,0,0,0,0,0,0
664,1575689408000,0,0,0,0,0,0,174.799261,-36.783415,9.0,69,0,0,0,0,0,0,0,0,0,0
665,1575689409000,0,0,0,0,0,0,174.799306,-36.7834,8.26,67,0,0,0,0,0,0,0,0,0,0
666,1575689410000,0,0,0,0,0,0,174.799351,-36.783387,8.26,70,0,0,0,0,0,0,0,0,0,0
667,1575689411000,0,0,0,0,0,0,174.799398,-36.783373,8.74,69,0,0,0,0,0,0,0,0,0,0
668,1575689412000,0,0,0,0,0,0,174.799446,-36.783358,8.74,69,0,0,0,0,0,0,0,0,0,0
669,1575689413000,0,0,0,0,0,0,174.799496,-36.783345,9.28,72,0,0,0,0,0,0,0,0,0,0
670,1575689414000,0,0,0,0,0,0,174.799546,-36.783333,9.0,72,0,0,0,0,0,0,0,0,0,0
671,1575689415000,0,0,0,0,0,0,174.799597,-36.783319,9.34,70,0,0,0,0,0,0,0,0,0,0
672,1575689416000,0,0,0,0,0,0,174.799645,-36.783307,8.53,75,0,0,0,0,0,0,0,0,0,0
673,1575689417000,0,0,0,0,0,0,174.799693,-36.783295,8.68,69,0,0,0,0,0,0,0,0,0,0
674,1575689418000,0,0,0,0,0,0,174.799741,-36.783285,8.68,77,0,0,0,0,0,0,0,0,0,0
675,1575689419000,0,0,0,0,0,0,174.799791,-36.783274,9.17,74,0,0,0,0,0,0,0,0,0,0
676,1575689420000,0,0,0,0,0,0,174.799843,-36.783265,9.0,78,0,0,0,0,0,0,0,0,0,0
677,1575689421000,0,0,0,0,0,0,174.799895,-36.783254,9.49,74,0,0,0,0,0,0,0,0,0,0
678,1575689422000,0,0,0,0,0,0,174.799946,-36.78324,9.34,69,0,0,0,0,0,0,0,0,0,0
679,1575689423000,0,0,0,0,0,0,174.79999,-36.783226,7.6,68,0,0,0,0,0,0,0,0,0,0
680,1575689424000,0,0,0,0,0,0,174.800029,-36.783215,7.06,70,0,0,0,0,0,0,0,0,0,0
681,1575689425000,0,0,0,0,0,0,174.800069,-36.783206,7.34,75,0,0,0,0,0,0,0,0,0,0
682,1575689426000,0,0,0,0,0,0,174.800114,-36.783198,8.26,77,0,0,0,0,0,0,0,0,0,0
683,1575689427000,0,0,0,0,0,0,174.800159,-36.783189,7.87,74,0,0,0,0,0,0,0,0,0,0
684,1575689428000,0,0,0,0,0,0,174.800202,-36.783179,7.98,74,0,0,0,0,0,0,0,0,0,0
685,1575689429000,0,0,0,0,0,0,174.800247,-36.783172,7.98,79,0,0,0,0,0,0,0,0,0,0
686,1575689430000,0,0,0,0,0,0,174.800297,-36.783163,8.79,76,0,0,0,0,0,0,0,0,0,0
687,1575689431000,0,0,0,0,0,0,174.800344,-36.783155,8.42,77,0,0,0,0,0,0,0,0,0,0
688,1575689432000,0,0,0,0,0,0,174.800392,-36.783144,8.74,73,0,0,0,0,0,0,0,0,0,0
689,1575689433000,0,0,0,0,0,0,174.800439,-36.783135,8.26,77,0,0,0,0,0,0,0,0,0,0
690,1575689434000,0,0,0,0,0,0,174.800485,-36.783125,8.42,73,0,0,0,0,0,0,0,0,0,0
691,1575689435000,0,0,0,0,0,0,174.800533,-36.783112,8.68,71,0,0,0,0,0,0,0,0,0,0
692,1575689436000,0,0,0,0,0,0,174.800577,-36.783102,7.83,74,0,0,0,0,0,0,0,0,0,0
693,1575689437000,0,0,0,0,0,0,174.800622,-36.78309,8.53,70,0,0,0,0,0,0,0,0,0,0
694,1575689438000,0,0,0,0,0,0,174.800667,-36.783078,8.09,72,0,0,0,0,0,0,0,0,0,0
695,1575689439000,0,0,0,0,0,0,174.800711,-36.78307,7.55,79,0,0,0,0,0,0,0,0,0,0
696,1575689440000,0,0,0,0,0,0,174.800754,-36.783065,7.6,82,0,0,0,0,0,0,0,0,0,0
697,1575689441000,0,0,0,0,0,0,174.8008,-36.783059,8.15,80,0,0,0,0,0,0,0,0,0,0
698,1575689442000,0,0,0,0,0,0,174.800847,-36.783054,7.98,83,0,0,0,0,0,0,0,0,0,0
699,1575689443000,0,0,0,0,0,0,174.800895,-36.783047,8.74,77,0,0,0,0,0,0,0,0,0,0
700,1575689444000,0,0,0,0,0,0,174.800943,-36.783041,8.26,83,0,0,0,0,0,0,0,0,0,0
701,1575689445000,0,0,0,0,0,0,174.800995,-36.783037,9.28,83,0,0,0,0,0,0,0,0,0,0
702,1575689446000,0,0,0,0,0,0,174.801049,-36.78303,9.55,80,0,0,0,0,0,0,0,0,0,0
703,1575689447000,0,0,0,0,0,0,174.801105,-36.783023,9.98,81,0,0,0,0,0,0,0,0,0,0
704,1575689448000,0,0,0,0,0,0,174.801162,-36.78302,10.09,87,0,0,0,0,0,0,0,0,0,0
705,1575689449000,0,0,0,0,0,0,174.801221,-36.78302,10.41,89,0,0,0,0,0,0,0,0,0,0
706,1575689450000,0,0,0,0,0,0,174.801284,-36.783024,10.79,94,0,0,0,0,0,0,0,0,0,0
707,1575689451000,0,0,0,0,0,0,174.801347,-36.783028,11.17,94,0,0,0,0,0,0,0,0,0,0
708,1575689452000,0,0,0,0,0,0,174.801405,-36.783018,10.3,69,0,0,0,0,0,0,0,0,0,0
