RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1174,1575689922000,0,0,0,0,0,0,174.796823,-36.787701,7.87,66,0,0,0,0,0,0,0,0,0,0
1175,1575689923000,0,0,0,0,0,0,174.796863,-36.787683,7.6,57,0,0,0,0,0,0,0,0,0,0
1176,1575689924000,0,0,0,0,0,0,174.796904,-36.787666,8.42,63,0,0,0,0,0,0,0,0,0,0
1177,1575689925000,0,0,0,0,0,0,174.79695,-36.787651,8.64,66,0,0,0,0,0,0,0,0,0,0
1178,1575689926000,0,0,0,0,0,0,174.796999,-36.787638,9.17,71,0,0,0,0,0,0,0,0,0,0
1179,1575689927000,0,0,0,0,0,0,174.797048,-36.787624,8.9,69,0,0,0,0,0,0,0,0,0,0
1180,1575689928000,0,0,0,0,0,0,174.797098,-36.787607,9.6,66,0,0,0,0,0,0,0,0,0,0
1181,1575689929000,0,0,0,0,0,0,174.797149,-36.787588,9.77,66,0,0,0,0,0,0,0,0,0,0
1182,1575689930000,0,0,0,0,0,0,174.7972,-36.787571,9.55,67,0,0,0,0,0,0,0,0,0,0
1183,1575689931000,0,0,0,0,0,0,174.797252,-36.787556,9.49,71,0,0,0,0,0,0,0,0,0,0
1184,1575689932000,0,0,0,0,0,0,174.797301,-36.78754,8.96,68,0,0,0,0,0,0,0,0,0,0
1185,1575689933000,0,0,0,0,0,0,174.797348,-36.787523,8.96,65,0,0,0,0,0,0,0,0,0,0
1186,1575689934000,0,0,0,0,0,0,174.797396,-36.787507,9.0,67,0,0,0,0,0,0,0,0,0,0
1187,1575689935000,0,0,0,0,0,0,174.797444,-36.787493,8.68,69,0,0,0,0,0,0,0,0,0,0
1188,1575689936000,0,0,0,0,0,0,174.797495,-36.787482,9.23,75,0,0,0,0,0,0,0,0,0,0
1189,1575689937000,0,0,0,0,0,0,174.797544,-36.78747,8.68,70,0,0,0,0,0,0,0,0,0,0
1190,1575689938000,0,0,0,0,0,0,174.797592,-36.787456,8.96,68,0,0,0,0,0,0,0,0,0,0
1191,1575689939000,0,0,0,0,0,0,174.797642,-36.787439,9.55,67,0,0,0,0,0,0,0,0,0,0
1192,1575689940000,0,0,0,0,0,0,174.797693,-36.787424,9.28,71,0,0,0,0,0,0,0,0,0,0
1193,1575689941000,0,0,0,0,0,0,174.797744,-36.787412,9.0,74,0,0,0,0,0,0,0,0,0,0
1194,1575689942000,0,0,0,0,0,0,174.797794,-36.787399,9.28,70,0,0,0,0,0,0,0,0,0,0
1195,1575689943000,0,0,0,0,0,0,174.797843,-36.787387,8.53,74,0,0,0,0,0,0,0,0,0,0
1196,1575689944000,0,0,0,0,0,0,174.79789,-36.787373,8.79,68,0,0,0,0,0,0,0,0,0,0
1197,1575689945000,0,0,0,0,0,0,174.797937,-36.787354,9.23,64,0,0,0,0,0,0,0,0,0,0
1198,1575689946000,0,0,0,0,0,0,174.797985,-36.787337,9.0,64,0,0,0,0,0,0,0,0,0,0
1199,1575689947000,0,0,0,0,0,0,174.798034,-36.78732,9.55,67,0,0,0,0,0,0,0,0,0,0
1200,1575689948000,0,0,0,0,0,0,174.798083,-36.787302,9.0,66,0,0,0,0,0,0,0,0,0,0
1201,1575689949000,0,0,0,0,0,0,174.798133,-36.787285,9.45,66,0,0,0,0,0,0,0,0,0,0
1202,1575689950000,0,0,0,0,0,0,174.798184,-36.787268,9.6,68,0,0,0,0,0,0,0,0,0,0
1203,1575689951000,0,0,0,0,0,0,174.798235,-36.787249,9.83,65,0,0,0,0,0,0,0,0,0,0
1204,1575689952000,0,0,0,0,0,0,174.798287,-36.78723,9.83,66,0,0,0,0,0,0,0,0,0,0
1205,1575689953000,0,0,0,0,0,0,174.798337,-36.787211,9.45,64,0,0,0,0,0,0,0,0,0,0
1206,1575689954000,0,0,0,0,0,0,174.798389,-36.787197,9.77,71,0,0,0,0,0,0,0,0,0,0
1207,1575689955000,0,0,0,0,0,0,174.79844,-36.787181,9.06,67,0,0,0,0,0,0,0,0,0,0
1208,1575689956000,0,0,0,0,0,0,174.798489,-36.787162,9.49,65,0,0,0,0,0,0,0,0,0,0
1209,1575689957000,0,0,0,0,0,0,174.798539,-36.787144,9.34,64,0,0,0,0,0,0,0,0,0,0
1210,1575689958000,0,0,0,0,0,0,174.798586,-36.787126,9.17,65,0,0,0,0,0,0,0,0,0,0
1211,1575689959000,0,0,0,0,0,0,174.798635,-36.787108,9.34,65,0,0,0,0,0,0,0,0,0,0
1212,1575689960000,0,0,0,0,0,0,174.798682,-36.787089,8.96,61,0,0,0,0,0,0,0,0,0,0
1213,1575689961000,0,0,0,0,0,0,174.798728,-36.787071,8.79,63,0,0,0,0,0,0,0,0,0,0
1214,1575689962000,0,0,0,0,0,0,174.798773,-36.787054,8.68,65,0,0,0,0,0,0,0,0,0,0
1215,1575689963000,0,0,0,0,0,0,174.798818,-36.787041,7.98,70,0,0,0,0,0,0,0,0,0,0
1216,1575689964000,0,0,0,0,0,0,174.798862,-36.787031,7.83,72,0,0,0,0,0,0,0,0,0,0
1217,1575689965000,0,0,0,0,0,0,174.798902,-36.787019,7.34,69,0,0,0,0,0,0,0,0,0,0
1218,1575689966000,0,0,0,0,0,0,174.798939,-36.787007,6.79,67,0,0,0,0,0,0,0,0,0,0
1219,1575689967000,0,0,0,0,0,0,174.798977,-36.786994,7.17,65,0,0,0,0,0,0,0,0,0,0
1220,1575689968000,0,0,0,0,0,0,174.799014,-36.78698,7.06,64,0,0,0,0,0,0,0,0,0,0
1221,1575689969000,0,0,0,0,0,0,174.799051,-36.786967,7.02,65,0,0,0,0,0,0,0,0,0,0
1222,1575689970000,0,0,0,0,0,0,174.799087,-36.786956,6.53,67,0,0,0,0,0,0,0,0,0,0
1223,1575689971000,0,0,0,0,0,0,174.799122,-36.786943,6.79,64,0,0,0,0,0,0,0,0,0,0
1224,1575689972000,0,0,0,0,0,0,174.799159,-36.786932,6.79,68,0,0,0,0,0,0,0,0,0,0
1225,1575689973000,0,0,0,0,0,0,174.799194,-36.786919,7.02,58,0,0,0,0,0,0,0,0,0,0
1226,1575689974000,0,0,0,0,0,0,174.799231,-36.786904,7.17,63,0,0,0,0,0,0,0,0,0,0
1227,1575689975000,0,0,0,0,0,0,174.799271,-36.78689,7.6,62,0,0,0,0,0,0,0,0,0,0
1228,1575689976000,0,0,0,0,0,0,174.799309,-36.786871,7.72,58,0,0,0,0,0,0,0,0,0,0
1229,1575689977000,0,0,0,0,0,0,174.799352,-36.786851,8.79,59,0,0,0,0,0,0,0,0,0,0
1230,1575689978000,0,0,0,0,0,0,174.799397,-36.786831,8.9,58,0,0,0,0,0,0,0,0,0,0
1231,1575689979000,0,0,0,0,0,0,174.799438,-36.786809,8.64,54,0,0,0,0,0,0,0,0,0,0
1232,1575689980000,0,0,0,0,0,0,174.799482,-36.786786,8.9,57,0,0,0,0,0,0,0,0,0,0
1233,1575689981000,0,0,0,0,0,0,174.799525,-36.786769,8.26,65,0,0,0,0,0,0,0,0,0,0
1234,1575689982000,0,0,0,0,0,0,174.79957,-36.786753,8.42,66,0,0,0,0,0,0,0,0,0,0
1235,1575689983000,0,0,0,0,0,0,174.799612,-36.786733,8.26,61,0,0,0,0,0,0,0,0,0,0
1236,1575689984000,0,0,0,0,0,0,174.799657,-36.786717,8.74,66,0,0,0,0,0,0,0,0,0,0
1237,1575689985000,0,0,0,0,0,0,174.7997,-36.7867,8.09,63,0,0,0,0,0,0,0,0,0,0
1238,1575689986000,0,0,0,0,0,0,174.799742,-36.786681,8.36,61,0,0,0,0,0,0,0,0,0,0
1239,1575689987000,0,0,0,0,0,0,174.799785,-36.786664,8.26,64,0,0,0,0,0,0,0,0,0,0
1240,1575689988000,0,0,0,0,0,0,174.799828,-36.786645,8.53,61,0,0,0,0,0,0,0,0,0,0
1241,1575689989000,0,0,0,0,0,0,174.799875,-36.786628,8.96,65,0,0,0,0,0,0,0,0,0,0
1242,1575689990000,0,0,0,0,0,0,174.799923,-36.786613,9.0,70,0,0,0,0,0,0,0,0,0,0
1243,1575689991000,0,0,0,0,0,0,174.799973,-36.786598,9.06,69,0,0,0,0,0,0,0,0,0,0
1244,1575689992000,0,0,0,0,0,0,174.800022,-36.78658,9.28,66,0,0,0,0,0,0,0,0,0,0
1245,1575689993000,0,0,0,0,0,0,174.80007,-36.786561,9.28,63,0,0,0,0,0,0,0,0,0,0
1246,1575689994000,0,0,0,0,0,0,174.800117,-36.786544,8.9,64,0,0,0,0,0,0,0,0,0,0
1247,1575689995000,0,0,0,0,0,0,174.800161,-36.786526,8.53,62,0,0,0,0,0,0,0,0,0,0
1248,1575689996000,0,0,0,0,0,0,174.800202,-36.786508,7.83,63,0,0,0,0,0,0,0,0,0,0
1249,1575689997000,0,0,0,0,0,0,174.800245,-36.786493,8.15,65,0,0,0,0,0,0,0,0,0,0
1250,1575689998000,0,0,0,0,0,0,174.800286,-36.786476,7.87,64,0,0,0,0,0,0,0,0,0,0
1251,1575689999000,0,0,0,0,0,0,174.800327,-36.786461,7.87,66,0,0,0,0,0,0,0,0,0,0
1252,1575690000000,0,0,0,0,0,0,174.800371,-36.786445,8.42,64,0,0,0,0,0,0,0,0,0,0
1253,1575690001000,0,0,0,0,0,0,174.800418,-36.786431,8.53,70,0,0,0,0,0,0,0,0,0,0
1254,1575690002000,0,0,0,0,0,0,174.800463,-36.786417,8.26,68,0,0,0,0,0,0,0,0,0,0
1255,1575690003000,0,0,0,0,0,0,174.800511,-36.786403,8.79,70,0,0,0,0,0,0,0,0,0,0
1256,1575690004000,0,0,0,0,0,0,174.800557,-36.786387,8.68,67,0,0,0,0,0,0,0,0,0,0
1257,1575690005000,0,0,0,0,0,0,174.800607,-36.786374,9.28,72,0,0,0,0,0,0,0,0,0,0
1258,1575690006000,0,0,0,0,0,0,174.800656,-36.786361,8.68,71,0,0,0,0,0,0,0,0,0,0
1259,1575690007000,0,0,0,0,0,0,174.800705,-36.786351,8.79,75,0,0,0,0,0,0,0,0,0,0
1260,1575690008000,0,0,0,0,0,0,174.800754,-36.786339,8.68,72,0,0,0,0,0,0,0,0,0,0
1261,1575690009000,0,0,0,0,0,0,174.800803,-36.786325,9.06,71,0,0,0,0,0,0,0,0,0,0
1262,1575690010000,0,0,0,0,0,0,174.800851,-36.786309,9.0,67,0,0,0,0,0,0,0,0,0,0
1263,1575690011000,0,0,0,0,0,0,174.800901,-36.786295,9.28,71,0,0,0,0,0,0,0,0,0,0
1264,1575690012000,0,0,0,0,0,0,174.800951,-36.78628,9.0,67,0,0,0,0,0,0,0,0,0,0
1265,1575690013000,0,0,0,0,0,0,174.800999,-36.786264,9.17,68,0,0,0,0,0,0,0,0,0,0
1266,1575690014000,0,0,0,0,0,0,174.801047,-36.786248,8.79,68,0,0,0,0,0,0,0,0,0,0
1267,1575690015000,0,0,0,0,0,0,174.801095,-36.786232,9.0,67,0,0,0,0,0,0,0,0,0,0
1268,1575690016000,0,0,0,0,0,0,174.801142,-36.786216,8.74,65,0,0,0,0,0,0,0,0,0,0
1269,1575690017000,0,0,0,0,0,0,174.80119,-36.786198,9.28,65,0,0,0,0,0,0,0,0,0,0
1270,1575690018000,0,0,0,0,0,0,174.801239,-36.78618,9.17,66,0,0,0,0,0,0,0,0,0,0
1271,1575690019000,0,0,0,0,0,0,174.801288,-36.786162,9.34,66,0,0,0,0,0,0,0,0,0,0
1272,1575690020000,0,0,0,0,0,0,174.801339,-36.786146,9.34,69,0,0,0,0,0,0,0,0,0,0
1273,1575690021000,0,0,0,0,0,0,174.801388,-36.786132,9.0,69,0,0,0,0,0,0,0,0,0,0
1274,1575690022000,0,0,0,0,0,0,174.801435,-36.786113,8.9,63,0,0,0,0,0,0,0,0,0,0
1275,1575690023000,0,0,0,0,0,0,174.80148,-36.786095,8.64,63,0,0,0,0,0,0,0,0,0,0
1276,1575690024000,0,0,0,0,0,0,174.801529,-36.786081,8.9,69,0,0,0,0,0,0,0,0,0,0
1277,1575690025000,0,0,0,0,0,0,174.801574,-36.786067,8.36,68,0,0,0,0,0,0,0,0,0,0
1278,1575690026000,0,0,0,0,0,0,174.801621,-36.786057,8.26,75,0,0,0,0,0,0,0,0,0,0
1279,1575690027000,0,0,0,0,0,0,174.801667,-36.78605,7.83,76,0,0,0,0,0,0,0,0,0,0
1280,1575690028000,0,0,0,0,0,0,174.801712,-36.78604,8.36,75,0,0,0,0,0,0,0,0,0,0
1281,1575690029000,0,0,0,0,0,0,174.801756,-36.78603,7.6,76,0,0,0,0,0,0,0,0,0,0
1282,1575690030000,0,0,0,0,0,0,174.801802,-36.786021,8.36,74,0,0,0,0,0,0,0,0,0,0
1283,1575690031000,0,0,0,0,0,0,174.801846,-36.786011,7.72,72,0,0,0,0,0,0,0,0,0,0
1284,1575690032000,0,0,0,0,0,0,174.80189,-36.786,7.87,71,0,0,0,0,0,0,0,0,0,0
1285,1575690033000,0,0,0,0,0,0,174.801934,-36.785986,8.26,65,0,0,0,0,0,0,0,0,0,0
1286,1575690034000,0,0,0,0,0,0,174.801976,-36.785967,8.36,59,0,0,0,0,0,0,0,0,0,0
1287,1575690035000,0,0,0,0,0,0,174.80202,-36.78595,8.53,64,0,0,0,0,0,0,0,0,0,0
1288,1575690036000,0,0,0,0,0,0,174.802065,-36.785933,8.64,63,0,0,0,0,0,0,0,0,0,0
1289,1575690037000,0,0,0,0,0,0,174.802109,-36.785914,8.42,62,0,0,0,0,0,0,0,0,0,0
1290,1575690038000,0,0,0,0,0,0,174.802155,-36.785897,8.74,65,0,0,0,0,0,0,0,0,0,0
1291,1575690039000,0,0,0,0,0,0,174.802201,-36.785882,8.42,67,0,0,0,0,0,0,0,0,0,0
1292,1575690040000,0,0,0,0,0,0,174.802246,-36.78587,8.15,70,0,0,0,0,0,0,0,0,0,0
1293,1575690041000,0,0,0,0,0,0,174.802288,-36.785856,7.72,67,0,0,0,0,0,0,0,0,0,0
1294,1575690042000,0,0,0,0,0,0,174.802327,-36.785841,7.34,64,0,0,0,0,0,0,0,0,0,0
1295,1575690043000,0,0,0,0,0,0,174.802367,-36.785829,7.17,69,0,0,0,0,0,0,0,0,0,0
1296,1575690044000,0,0,0,0,0,0,174.802405,-36.785815,7.06,63,0,0,0,0,0,0,0,0,0,0
1297,1575690045000,0,0,0,0,0,0,174.802447,-36.785803,7.98,72,0,0,0,0,0,0,0,0,0,0
1298,1575690046000,0,0,0,0,0,0,174.802493,-36.785792,8.36,74,0,0,0,0,0,0,0,0,0,0
1299,1575690047000,0,0,0,0,0,0,174.802543,-36.785783,8.9,75,0,0,0,0,0,0,0,0,0,0
1300,1575690048000,0,0,0,0,0,0,174.802592,-36.785774,8.64,76,0,0,0,0,0,0,0,0,0,0
1301,1575690049000,0,0,0,0,0,0,174.802641,-36.785764,8.53,73,0,0,0,0,0,0,0,0,0,0
1302,1575690050000,0,0,0,0,0,0,174.802688,-36.78575,8.74,69,0,0,0,0,0,0,0,0,0,0
1303,1575690051000,0,0,0,0,0,0,174.802735,-36.785739,8.36,72,0,0,0,0,0,0,0,0,0,0
1304,1575690052000,0,0,0,0,0,0,174.802782,-36.785727,8.53,73,0,0,0,0,0,0,0,0,0,0
1305,1575690053000,0,0,0,0,0,0,174.802829,-36.785714,8.36,68,0,0,0,0,0,0,0,0,0,0
1306,1575690054000,0,0,0,0,0,0,174.802876,-36.785701,8.9,72,0,0,0,0,0,0,0,0,0,0
1307,1575690055000,0,0,0,0,0,0,174.802925,-36.785687,8.74,68,0,0,0,0,0,0,0,0,0,0
1308,1575690056000,0,0,0,0,0,0,174.802972,-36.785672,9.0,67,0,0,0,0,0,0,0,0,0,0
1309,1575690057000,0,0,0,0,0,0,174.803021,-36.785656,8.9,68,0,0,0,0,0,0,0,0,0,0
1310,1575690058000,0,0,0,0,0,0,174.803068,-36.78564,9.17,66,0,0,0,0,0,0,0,0,0,0
1311,1575690059000,0,0,0,0,0,0,174.803118,-36.785625,9.0,70,0,0,0,0,0,0,0,0,0,0
1312,1575690060000,0,0,0,0,0,0,174.803165,-36.78561,8.53,66,0,0,0,0,0,0,0,0,0,0
1313,1575690061000,0,0,0,0,0,0,174.803212,-36.785593,8.96,65,0,0,0,0,0,0,0,0,0,0
1314,1575690062000,0,0,0,0,0,0,174.80326,-36.785578,9.0,70,0,0,0,0,0,0,0,0,0,0
1315,1575690063000,0,0,0,0,0,0,174.803309,-36.78556,9.28,62,0,0,0,0,0,0,0,0,0,0
1316,1575690064000,0,0,0,0,0,0,174.803358,-36.78554,9.34,64,0,0,0,0,0,0,0,0,0,0
1317,1575690065000,0,0,0,0,0,0,174.803408,-36.785524,9.45,68,0,0,0,0,0,0,0,0,0,0
1318,1575690066000,0,0,0,0,0,0,174.803457,-36.785509,8.9,67,0,0,0,0,0,0,0,0,0,0
1319,1575690067000,0,0,0,0,0,0,174.803505,-36.785494,8.68,68,0,0,0,0,0,0,0,0,0,0
1320,1575690068000,0,0,0,0,0,0,174.80355,-36.785477,8.53,64,0,0,0,0,0,0,0,0,0,0
1321,1575690069000,0,0,0,0,0,0,174.803593,-36.785458,8.53,61,0,0,0,0,0,0,0,0,0,0
1322,1575690070000,0,0,0,0,0,0,174.803636,-36.785438,8.68,59,0,0,0,0,0,0,0,0,0,0
1323,1575690071000,0,0,0,0,0,0,174.803682,-36.78542,8.96,65,0,0,0,0,0,0,0,0,0,0
1324,1575690072000,0,0,0,0,0,0,174.803725,-36.7854,8.36,58,0,0,0,0,0,0,0,0,0,0
1325,1575690073000,0,0,0,0,0,0,174.80377,-36.785382,8.9,64,0,0,0,0,0,0,0,0,0,0
1326,1575690074000,0,0,0,0,0,0,174.803815,-36.785365,8.53,63,0,0,0,0,0,0,0,0,0,0
1327,1575690075000,0,0,0,0,0,0,174.803859,-36.785346,8.9,61,0,0,0,0,0,0,0,0,0,0
1328,1575690076000,0,0,0,0,0,0,174.803904,-36.785327,8.68,62,0,0,0,0,0,0,0,0,0,0
1329,1575690077000,0,0,0,0,0,0,174.803946,-36.785306,8.64,56,0,0,0,0,0,0,0,0,0,0
1330,1575690078000,0,0,0,0,0,0,174.803993,-36.785287,9.28,61,0,0,0,0,0,0,0,0,0,0
1331,1575690079000,0,0,0,0,0,0,174.804037,-36.785268,8.53,60,0,0,0,0,0,0,0,0,0,0
1332,1575690080000,0,0,0,0,0,0,174.804082,-36.785246,9.28,59,0,0,0,0,0,0,0,0,0,0
1333,1575690081000,0,0,0,0,0,0,174.804125,-36.785222,8.79,54,0,0,0,0,0,0,0,0,0,0
1334,1575690082000,0,0,0,0,0,0,174.804167,-36.785199,8.79,55,0,0,0,0,0,0,0,0,0,0
1335,1575690083000,0,0,0,0,0,0,174.804212,-36.785179,8.68,62,0,0,0,0,0,0,0,0,0,0
1336,1575690084000,0,0,0,0,0,0,174.804259,-36.785164,8.74,67,0,0,0,0,0,0,0,0,0,0
1337,1575690085000,0,0,0,0,0,0,174.804308,-36.78515,9.0,69,0,0,0,0,0,0,0,0,0,0
1338,1575690086000,0,0,0,0,0,0,174.804353,-36.785132,8.53,62,0,0,0,0,0,0,0,0,0,0
1339,1575690087000,0,0,0,0,0,0,174.804399,-36.785116,8.79,66,0,0,0,0,0,0,0,0,0,0
1340,1575690088000,0,0,0,0,0,0,174.804448,-36.785102,9.0,70,0,0,0,0,0,0,0,0,0,0
1341,1575690089000,0,0,0,0,0,0,174.804494,-36.785086,8.26,65,0,0,0,0,0,0,0,0,0,0
1342,1575690090000,0,0,0,0,0,0,174.804539,-36.785077,7.98,74,0,0,0,0,0,0,0,0,0,0
1343,1575690091000,0,0,0,0,0,0,174.804582,-36.785066,7.72,71,0,0,0,0,0,0,0,0,0,0
1344,1575690092000,0,0,0,0,0,0,174.80461,-36.785051,5.39,61,0,0,0,0,0,0,0,0,0,0
1345,1575690093000,0,0,0,0,0,0,174.804618,-36.785037,2.75,45,0,0,0,0,0,0,0,0,0,0
1346,1575690094000,0,0,0,0,0,0,174.804619,-36.78503,1.72,24,0,0,0,0,0,0,0,0,0,0
1347,1575690095000,0,0,0,0,0,0,174.804613,-36.785015,4.47,339,0,0,0,0,0,0,0,0,0,0
1348,1575690096000,0,0,0,0,0,0,174.804595,-36.784994,5.28,324,0,0,0,0,0,0,0,0,0,0
1349,1575690097000,0,0,0,0,0,0,174.804569,-36.784972,7.17,316,0,0,0,0,0,0,0,0,0,0
1350,1575690098000,0,0,0,0,0,0,174.804538,-36.784946,7.87,315,0,0,0,0,0,0,0,0,0,0
1351,1575690099000,0,0,0,0,0,0,174.804504,-36.78492,8.64,311,0,0,0,0,0,0,0,0,0,0
1352,1575690100000,0,0,0,0,0,0,174.804468,-36.784893,8.74,314,0,0,0,0,0,0,0,0,0,0
1353,1575690101000,0,0,0,0,0,0,174.80443,-36.784865,9.0,312,0,0,0,0,0,0,0,0,0,0
1354,1575690102000,0,0,0,0,0,0,174.804393,-36.784838,8.79,313,0,0,0,0,0,0,0,0,0,0
1355,1575690103000,0,0,0,0,0,0,174.804356,-36.784808,9.23,314,0,0,0,0,0,0,0,0,0,0
1356,1575690104000,0,0,0,0,0,0,174.80432,-36.784781,8.74,312,0,0,0,0,0,0,0,0,0,0
1357,1575690105000,0,0,0,0,0,0,174.804285,-36.784754,8.42,313,0,0,0,0,0,0,0,0,0,0
1358,1575690106000,0,0,0,0,0,0,174.804249,-36.784727,8.42,311,0,0,0,0,0,0,0,0,0,0
1359,1575690107000,0,0,0,0,0,0,174.804215,-36.784699,8.42,315,0,0,0,0,0,0,0,0,0,0
1360,1575690108000,0,0,0,0,0,0,174.804178,-36.784672,8.9,309,0,0,0,0,0,0,0,0,0,0
1361,1575690109000,0,0,0,0,0,0,174.804145,-36.784644,8.42,317,0,0,0,0,0,0,0,0,0,0
1362,1575690110000,0,0,0,0,0,0,174.804111,-36.784616,8.68,314,0,0,0,0,0,0,0,0,0,0
1363,1575690111000,0,0,0,0,0,0,174.804076,-36.784586,8.79,316,0,0,0,0,0,0,0,0,0,0
1364,1575690112000,0,0,0,0,0,0,174.804043,-36.784556,8.96,317,0,0,0,0,0,0,0,0,0,0
1365,1575690113000,0,0,0,0,0,0,174.804006,-36.784527,8.9,312,0,0,0,0,0,0,0,0,0,0
1366,1575690114000,0,0,0,0,0,0,174.803966,-36.784501,9.06,308,0,0,0,0,0,0,0,0,0,0
1367,1575690115000,0,0,0,0,0,0,174.803926,-36.784473,9.28,310,0,0,0,0,0,0,0,0,0,0
1368,1575690116000,0,0,0,0,0,0,174.803888,-36.784442,9.06,314,0,0,0,0,0,0,0,0,0,0
1369,1575690117000,0,0,0,0,0,0,174.803851,-36.784411,9.49,314,0,0,0,0,0,0,0,0,0,0
1370,1575690118000,0,0,0,0,0,0,174.803815,-36.78438,9.0,316,0,0,0,0,0,0,0,0,0,0
1371,1575690119000,0,0,0,0,0,0,174.80378,-36.784349,9.0,315,0,0,0,0,0,0,0,0,0,0
1372,1575690120000,0,0,0,0,0,0,174.803748,-36.784319,8.68,319,0,0,0,0,0,0,0,0,0,0
1373,1575690121000,0,0,0,0,0,0,174.803712,-36.784292,8.42,310,0,0,0,0,0,0,0,0,0,0
1374,1575690122000,0,0,0,0,0,0,174.803677,-36.784267,7.87,310,0,0,0,0,0,0,0,0,0,0
1375,1575690123000,0,0,0,0,0,0,174.803644,-36.784241,8.15,314,0,0,0,0,0,0,0,0,0,0
1376,1575690124000,0,0,0,0,0,0,174.803612,-36.784214,8.09,316,0,0,0,0,0,0,0,0,0,0
1377,1575690125000,0,0,0,0,0,0,174.803581,-36.784186,7.98,317,0,0,0,0,0,0,0,0,0,0
1378,1575690126000,0,0,0,0,0,0,174.803551,-36.784157,8.15,319,0,0,0,0,0,0,0,0,0,0
1379,1575690127000,0,0,0,0,0,0,174.803521,-36.784129,7.98,318,0,0,0,0,0,0,0,0,0,0
1380,1575690128000,0,0,0,0,0,0,174.803491,-36.7841,8.26,318,0,0,0,0,0,0,0,0,0,0
1381,1575690129000,0,0,0,0,0,0,174.803459,-36.784073,8.15,314,0,0,0,0,0,0,0,0,0,0
1382,1575690130000,0,0,0,0,0,0,174.803425,-36.784045,8.68,315,0,0,0,0,0,0,0,0,0,0
1383,1575690131000,0,0,0,0,0,0,174.803389,-36.784016,8.68,315,0,0,0,0,0,0,0,0,0,0
1384,1575690132000,0,0,0,0,0,0,174.803353,-36.783984,9.34,317,0,0,0,0,0,0,0,0,0,0
1385,1575690133000,0,0,0,0,0,0,174.803314,-36.783953,9.83,314,0,0,0,0,0,0,0,0,0,0
1386,1575690134000,0,0,0,0,0,0,174.803276,-36.78392,9.77,316,0,0,0,0,0,0,0,0,0,0
1387,1575690135000,0,0,0,0,0,0,174.803236,-36.783888,9.49,314,0,0,0,0,0,0,0,0,0,0
1388,1575690136000,0,0,0,0,0,0,174.803199,-36.783856,9.49,316,0,0,0,0,0,0,0,0,0,0
1389,1575690137000,0,0,0,0,0,0,174.80316,-36.783824,10.04,314,0,0,0,0,0,0,0,0,0,0
1390,1575690138000,0,0,0,0,0,0,174.803119,-36.783792,9.7,313,0,0,0,0,0,0,0,0,0,0
1391,1575690139000,0,0,0,0,0,0,174.803078,-36.783762,9.77,311,0,0,0,0,0,0,0,0,0,0
1392,1575690140000,0,0,0,0,0,0,174.803037,-36.783733,9.23,311,0,0,0,0,0,0,0,0,0,0
1393,1575690141000,0,0,0,0,0,0,174.803,-36.783701,9.77,318,0,0,0,0,0,0,0,0,0,0
1394,1575690142000,0,0,0,0,0,0,174.802962,-36.783668,9.6,314,0,0,0,0,0,0,0,0,0,0
1395,1575690143000,0,0,0,0,0,0,174.802926,-36.783636,9.34,319,0,0,0,0,0,0,0,0,0,0
1396,1575690144000,0,0,0,0,0,0,174.80289,-36.783604,9.23,316,0,0,0,0,0,0,0,0,0,0
1397,1575690145000,0,0,0,0,0,0,174.802856,-36.783573,8.79,317,0,0,0,0,0,0,0,0,0,0
1398,1575690146000,0,0,0,0,0,0,174.802824,-36.783543,8.53,319,0,0,0,0,0,0,0,0,0,0
1399,1575690147000,0,0,0,0,0,0,174.802788,-36.783515,8.68,312,0,0,0,0,0,0,0,0,0,0
1400,1575690148000,0,0,0,0,0,0,174.802752,-36.783488,8.42,313,0,0,0,0,0,0,0,0,0,0
1401,1575690149000,0,0,0,0,0,0,174.802719,-36.783461,8.15,314,0,0,0,0,0,0,0,0,0,0
1402,1575690150000,0,0,0,0,0,0,174.802683,-36.783435,8.42,312,0,0,0,0,0,0,0,0,0,0
1403,1575690151000,0,0,0,0,0,0,174.802648,-36.783407,8.42,314,0,0,0,0,0,0,0,0,0,0
1404,1575690152000,0,0,0,0,0,0,174.802612,-36.783378,9.28,313,0,0,0,0,0,0,0,0,0,0
1405,1575690153000,0,0,0,0,0,0,174.802574,-36.78335,8.9,312,0,0,0,0,0,0,0,0,0,0
1406,1575690154000,0,0,0,0,0,0,174.802535,-36.783321,9.28,312,0,0,0,0,0,0,0,0,0,0
1407,1575690155000,0,0,0,0,0,0,174.802497,-36.783289,9.77,316,0,0,0,0,0,0,0,0,0,0
1408,1575690156000,0,0,0,0,0,0,174.802461,-36.783255,9.55,320,0,0,0,0,0,0,0,0,0,0
1409,1575690157000,0,0,0,0,0,0,174.802423,-36.783223,9.6,314,0,0,0,0,0,0,0,0,0,0
1410,1575690158000,0,0,0,0,0,0,174.802388,-36.783191,9.0,319,0,0,0,0,0,0,0,0,0,0
1411,1575690159000,0,0,0,0,0,0,174.802356,-36.783156,9.34,324,0,0,0,0,0,0,0,0,0,0
