RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
961,1575689714000,0,0,0,0,0,0,174.795374,-36.789046,5.17,66,0,0,0,0,0,0,0,0,0,0
962,1575689715000,0,0,0,0,0,0,174.795399,-36.789032,4.91,61,0,0,0,0,0,0,0,0,0,0
963,1575689716000,0,0,0,0,0,0,174.795423,-36.789021,4.64,61,0,0,0,0,0,0,0,0,0,0
964,1575689717000,0,0,0,0,0,0,174.795449,-36.789011,5.17,62,0,0,0,0,0,0,0,0,0,0
965,1575689718000,0,0,0,0,0,0,174.795476,-36.788998,5.28,60,0,0,0,0,0,0,0,0,0,0
966,1575689719000,0,0,0,0,0,0,174.795505,-36.788988,5.28,65,0,0,0,0,0,0,0,0,0,0
967,1575689720000,0,0,0,0,0,0,174.795531,-36.788983,4.32,69,0,0,0,0,0,0,0,0,0,0
968,1575689721000,0,0,0,0,0,0,174.795557,-36.788978,4.58,72,0,0,0,0,0,0,0,0,0,0
969,1575689722000,0,0,0,0,0,0,174.795583,-36.788975,4.47,77,0,0,0,0,0,0,0,0,0,0
970,1575689723000,0,0,0,0,0,0,174.795608,-36.78897,4.36,73,0,0,0,0,0,0,0,0,0,0
971,1575689724000,0,0,0,0,0,0,174.795632,-36.788963,4.64,72,0,0,0,0,0,0,0,0,0,0
972,1575689725000,0,0,0,0,0,0,174.795658,-36.788956,4.91,68,0,0,0,0,0,0,0,0,0,0
973,1575689726000,0,0,0,0,0,0,174.795685,-36.788946,5.17,67,0,0,0,0,0,0,0,0,0,0
974,1575689727000,0,0,0,0,0,0,174.795711,-36.788941,4.75,71,0,0,0,0,0,0,0,0,0,0
975,1575689728000,0,0,0,0,0,0,174.795738,-36.788933,5.28,68,0,0,0,0,0,0,0,0,0,0
976,1575689729000,0,0,0,0,0,0,174.795764,-36.788923,4.91,66,0,0,0,0,0,0,0,0,0,0
977,1575689730000,0,0,0,0,0,0,174.795791,-36.788909,5.72,60,0,0,0,0,0,0,0,0,0,0
978,1575689731000,0,0,0,0,0,0,174.795822,-36.788894,6.26,60,0,0,0,0,0,0,0,0,0,0
979,1575689732000,0,0,0,0,0,0,174.795858,-36.788874,7.83,55,0,0,0,0,0,0,0,0,0,0
980,1575689733000,0,0,0,0,0,0,174.795897,-36.788854,8.09,55,0,0,0,0,0,0,0,0,0,0
981,1575689734000,0,0,0,0,0,0,174.795931,-36.788834,7.17,53,0,0,0,0,0,0,0,0,0,0
982,1575689735000,0,0,0,0,0,0,174.795967,-36.788815,7.45,58,0,0,0,0,0,0,0,0,0,0
983,1575689736000,0,0,0,0,0,0,174.796005,-36.788795,7.72,56,0,0,0,0,0,0,0,0,0,0
984,1575689737000,0,0,0,0,0,0,174.796041,-36.788777,7.28,56,0,0,0,0,0,0,0,0,0,0
985,1575689738000,0,0,0,0,0,0,174.796075,-36.788759,6.79,58,0,0,0,0,0,0,0,0,0,0
986,1575689739000,0,0,0,0,0,0,174.796108,-36.788743,6.64,56,0,0,0,0,0,0,0,0,0,0
987,1575689740000,0,0,0,0,0,0,174.796138,-36.788723,6.79,50,0,0,0,0,0,0,0,0,0,0
988,1575689741000,0,0,0,0,0,0,174.79617,-36.788702,7.45,49,0,0,0,0,0,0,0,0,0,0
989,1575689742000,0,0,0,0,0,0,174.796204,-36.788679,7.6,49,0,0,0,0,0,0,0,0,0,0
990,1575689743000,0,0,0,0,0,0,174.796239,-36.788656,7.72,50,0,0,0,0,0,0,0,0,0,0
991,1575689744000,0,0,0,0,0,0,174.796274,-36.788633,7.87,49,0,0,0,0,0,0,0,0,0,0
992,1575689745000,0,0,0,0,0,0,174.796308,-36.78861,7.6,48,0,0,0,0,0,0,0,0,0,0
993,1575689746000,0,0,0,0,0,0,174.796342,-36.788587,7.87,49,0,0,0,0,0,0,0,0,0,0
994,1575689747000,0,0,0,0,0,0,174.796379,-36.788566,7.72,55,0,0,0,0,0,0,0,0,0,0
995,1575689748000,0,0,0,0,0,0,174.796417,-36.788548,7.45,59,0,0,0,0,0,0,0,0,0,0
996,1575689749000,0,0,0,0,0,0,174.796452,-36.788532,6.64,61,0,0,0,0,0,0,0,0,0,0
997,1575689750000,0,0,0,0,0,0,174.796485,-36.788516,6.79,58,0,0,0,0,0,0,0,0,0,0
998,1575689751000,0,0,0,0,0,0,174.796519,-36.788497,7.28,55,0,0,0,0,0,0,0,0,0,0
999,1575689752000,0,0,0,0,0,0,174.796556,-36.788479,7.6,57,0,0,0,0,0,0,0,0,0,0
1000,1575689753000,0,0,0,0,0,0,174.796594,-36.78846,7.6,58,0,0,0,0,0,0,0,0,0,0
1001,1575689754000,0,0,0,0,0,0,174.796633,-36.788441,7.98,58,0,0,0,0,0,0,0,0,0,0
1002,1575689755000,0,0,0,0,0,0,174.796669,-36.788423,7.17,58,0,0,0,0,0,0,0,0,0,0
1003,1575689756000,0,0,0,0,0,0,174.796701,-36.7884,7.17,49,0,0,0,0,0,0,0,0,0,0
1004,1575689757000,0,0,0,0,0,0,174.796734,-36.788378,7.6,51,0,0,0,0,0,0,0,0,0,0
1005,1575689758000,0,0,0,0,0,0,174.79677,-36.788358,7.34,54,0,0,0,0,0,0,0,0,0,0
1006,1575689759000,0,0,0,0,0,0,174.796806,-36.788339,7.6,56,0,0,0,0,0,0,0,0,0,0
1007,1575689760000,0,0,0,0,0,0,174.796843,-36.788316,8.15,52,0,0,0,0,0,0,0,0,0,0
1008,1575689761000,0,0,0,0,0,0,174.79688,-36.788296,7.72,56,0,0,0,0,0,0,0,0,0,0
1009,1575689762000,0,0,0,0,0,0,174.79692,-36.788275,8.79,55,0,0,0,0,0,0,0,0,0,0
1010,1575689763000,0,0,0,0,0,0,174.79696,-36.788251,8.36,54,0,0,0,0,0,0,0,0,0,0
1011,1575689764000,0,0,0,0,0,0,174.797002,-36.788228,8.79,56,0,0,0,0,0,0,0,0,0,0
1012,1575689765000,0,0,0,0,0,0,174.797044,-36.788207,8.42,59,0,0,0,0,0,0,0,0,0,0
1013,1575689766000,0,0,0,0,0,0,174.797084,-36.788186,8.26,55,0,0,0,0,0,0,0,0,0,0
1014,1575689767000,0,0,0,0,0,0,174.797121,-36.788164,7.87,53,0,0,0,0,0,0,0,0,0,0
1015,1575689768000,0,0,0,0,0,0,174.797159,-36.788142,8.09,54,0,0,0,0,0,0,0,0,0,0
1016,1575689769000,0,0,0,0,0,0,174.797199,-36.78812,8.64,55,0,0,0,0,0,0,0,0,0,0
1017,1575689770000,0,0,0,0,0,0,174.797241,-36.788099,8.68,59,0,0,0,0,0,0,0,0,0,0
1018,1575689771000,0,0,0,0,0,0,174.797288,-36.788078,9.55,61,0,0,0,0,0,0,0,0,0,0
1019,1575689772000,0,0,0,0,0,0,174.797338,-36.78806,9.55,65,0,0,0,0,0,0,0,0,0,0
1020,1575689773000,0,0,0,0,0,0,174.79739,-36.788043,9.83,68,0,0,0,0,0,0,0,0,0,0
1021,1575689774000,0,0,0,0,0,0,174.797439,-36.788025,9.55,62,0,0,0,0,0,0,0,0,0,0
1022,1575689775000,0,0,0,0,0,0,174.797486,-36.788002,9.55,58,0,0,0,0,0,0,0,0,0,0
1023,1575689776000,0,0,0,0,0,0,174.797533,-36.787979,9.55,58,0,0,0,0,0,0,0,0,0,0
1024,1575689777000,0,0,0,0,0,0,174.797582,-36.787958,9.83,61,0,0,0,0,0,0,0,0,0,0
1025,1575689778000,0,0,0,0,0,0,174.797629,-36.787937,9.28,59,0,0,0,0,0,0,0,0,0,0
1026,1575689779000,0,0,0,0,0,0,174.797675,-36.787916,9.23,60,0,0,0,0,0,0,0,0,0,0
1027,1575689780000,0,0,0,0,0,0,174.797721,-36.787898,8.9,64,0,0,0,0,0,0,0,0,0,0
1028,1575689781000,0,0,0,0,0,0,174.797768,-36.787878,9.45,60,0,0,0,0,0,0,0,0,0,0
1029,1575689782000,0,0,0,0,0,0,174.797815,-36.787857,9.45,60,0,0,0,0,0,0,0,0,0,0
1030,1575689783000,0,0,0,0,0,0,174.797861,-36.787834,9.49,56,0,0,0,0,0,0,0,0,0,0
1031,1575689784000,0,0,0,0,0,0,174.797907,-36.787812,9.34,59,0,0,0,0,0,0,0,0,0,0
1032,1575689785000,0,0,0,0,0,0,174.797953,-36.78779,9.28,58,0,0,0,0,0,0,0,0,0,0
1033,1575689786000,0,0,0,0,0,0,174.797996,-36.787766,9.0,56,0,0,0,0,0,0,0,0,0,0
1034,1575689787000,0,0,0,0,0,0,174.798036,-36.787745,8.26,56,0,0,0,0,0,0,0,0,0,0
1035,1575689788000,0,0,0,0,0,0,174.798075,-36.787723,8.15,53,0,0,0,0,0,0,0,0,0,0
1036,1575689789000,0,0,0,0,0,0,174.798113,-36.787701,8.15,54,0,0,0,0,0,0,0,0,0,0
1037,1575689790000,0,0,0,0,0,0,174.798154,-36.787681,8.26,60,0,0,0,0,0,0,0,0,0,0
1038,1575689791000,0,0,0,0,0,0,174.798197,-36.787663,8.68,63,0,0,0,0,0,0,0,0,0,0
1039,1575689792000,0,0,0,0,0,0,174.798243,-36.787646,8.74,64,0,0,0,0,0,0,0,0,0,0
1040,1575689793000,0,0,0,0,0,0,174.79829,-36.787628,9.28,63,0,0,0,0,0,0,0,0,0,0
1041,1575689794000,0,0,0,0,0,0,174.798338,-36.787609,9.49,65,0,0,0,0,0,0,0,0,0,0
1042,1575689795000,0,0,0,0,0,0,174.798384,-36.78759,8.79,63,0,0,0,0,0,0,0,0,0,0
1043,1575689796000,0,0,0,0,0,0,174.798428,-36.787571,8.42,60,0,0,0,0,0,0,0,0,0,0
1044,1575689797000,0,0,0,0,0,0,174.79847,-36.787553,8.36,61,0,0,0,0,0,0,0,0,0,0
1045,1575689798000,0,0,0,0,0,0,174.798513,-36.787534,8.74,61,0,0,0,0,0,0,0,0,0,0
1046,1575689799000,0,0,0,0,0,0,174.798558,-36.787514,9.06,61,0,0,0,0,0,0,0,0,0,0
1047,1575689800000,0,0,0,0,0,0,174.798604,-36.787495,9.0,63,0,0,0,0,0,0,0,0,0,0
1048,1575689801000,0,0,0,0,0,0,174.798649,-36.787477,8.64,63,0,0,0,0,0,0,0,0,0,0
1049,1575689802000,0,0,0,0,0,0,174.798693,-36.78746,8.53,64,0,0,0,0,0,0,0,0,0,0
1050,1575689803000,0,0,0,0,0,0,174.798733,-36.78744,8.15,56,0,0,0,0,0,0,0,0,0,0
1051,1575689804000,0,0,0,0,0,0,174.798774,-36.787421,8.26,61,0,0,0,0,0,0,0,0,0,0
1052,1575689805000,0,0,0,0,0,0,174.798817,-36.787405,8.26,64,0,0,0,0,0,0,0,0,0,0
1053,1575689806000,0,0,0,0,0,0,174.798861,-36.787389,8.64,66,0,0,0,0,0,0,0,0,0,0
1054,1575689807000,0,0,0,0,0,0,174.798908,-36.787374,8.9,69,0,0,0,0,0,0,0,0,0,0
1055,1575689808000,0,0,0,0,0,0,174.798954,-36.78736,8.42,68,0,0,0,0,0,0,0,0,0,0
1056,1575689809000,0,0,0,0,0,0,174.798999,-36.787348,8.42,72,0,0,0,0,0,0,0,0,0,0
1057,1575689810000,0,0,0,0,0,0,174.799045,-36.787334,8.42,68,0,0,0,0,0,0,0,0,0,0
1058,1575689811000,0,0,0,0,0,0,174.799089,-36.787321,8.15,70,0,0,0,0,0,0,0,0,0,0
1059,1575689812000,0,0,0,0,0,0,174.799133,-36.787306,8.26,66,0,0,0,0,0,0,0,0,0,0
1060,1575689813000,0,0,0,0,0,0,174.799175,-36.787295,7.72,72,0,0,0,0,0,0,0,0,0,0
1061,1575689814000,0,0,0,0,0,0,174.799218,-36.787283,7.83,70,0,0,0,0,0,0,0,0,0,0
1062,1575689815000,0,0,0,0,0,0,174.799259,-36.787269,7.72,66,0,0,0,0,0,0,0,0,0,0
1063,1575689816000,0,0,0,0,0,0,174.7993,-36.787254,7.72,66,0,0,0,0,0,0,0,0,0,0
1064,1575689817000,0,0,0,0,0,0,174.799342,-36.787237,8.42,64,0,0,0,0,0,0,0,0,0,0
1065,1575689818000,0,0,0,0,0,0,174.799385,-36.787225,7.72,73,0,0,0,0,0,0,0,0,0,0
1066,1575689819000,0,0,0,0,0,0,174.799428,-36.787213,7.98,69,0,0,0,0,0,0,0,0,0,0
1067,1575689820000,0,0,0,0,0,0,174.799468,-36.7872,7.28,67,0,0,0,0,0,0,0,0,0,0
1068,1575689821000,0,0,0,0,0,0,174.799508,-36.787184,7.72,63,0,0,0,0,0,0,0,0,0,0
1069,1575689822000,0,0,0,0,0,0,174.799551,-36.787168,8.15,65,0,0,0,0,0,0,0,0,0,0
1070,1575689823000,0,0,0,0,0,0,174.799594,-36.787152,8.26,62,0,0,0,0,0,0,0,0,0,0
1071,1575689824000,0,0,0,0,0,0,174.799639,-36.787135,8.53,65,0,0,0,0,0,0,0,0,0,0
1072,1575689825000,0,0,0,0,0,0,174.799683,-36.787119,8.42,66,0,0,0,0,0,0,0,0,0,0
1073,1575689826000,0,0,0,0,0,0,174.799726,-36.787101,8.42,61,0,0,0,0,0,0,0,0,0,0
1074,1575689827000,0,0,0,0,0,0,174.799769,-36.787083,8.53,61,0,0,0,0,0,0,0,0,0,0
1075,1575689828000,0,0,0,0,0,0,174.799814,-36.787066,8.53,65,0,0,0,0,0,0,0,0,0,0
1076,1575689829000,0,0,0,0,0,0,174.79986,-36.787049,8.9,64,0,0,0,0,0,0,0,0,0,0
1077,1575689830000,0,0,0,0,0,0,174.799909,-36.787032,9.06,67,0,0,0,0,0,0,0,0,0,0
1078,1575689831000,0,0,0,0,0,0,174.799955,-36.787014,8.9,64,0,0,0,0,0,0,0,0,0,0
1079,1575689832000,0,0,0,0,0,0,174.800001,-36.786993,9.28,60,0,0,0,0,0,0,0,0,0,0
1080,1575689833000,0,0,0,0,0,0,174.800047,-36.786973,9.17,61,0,0,0,0,0,0,0,0,0,0
1081,1575689834000,0,0,0,0,0,0,174.800093,-36.786953,8.74,60,0,0,0,0,0,0,0,0,0,0
1082,1575689835000,0,0,0,0,0,0,174.800136,-36.78693,8.79,55,0,0,0,0,0,0,0,0,0,0
1083,1575689836000,0,0,0,0,0,0,174.800173,-36.786907,7.87,51,0,0,0,0,0,0,0,0,0,0
1084,1575689837000,0,0,0,0,0,0,174.800215,-36.786886,8.74,59,0,0,0,0,0,0,0,0,0,0
1085,1575689838000,0,0,0,0,0,0,174.800259,-36.786867,8.36,59,0,0,0,0,0,0,0,0,0,0
1086,1575689839000,0,0,0,0,0,0,174.8003,-36.786848,8.26,59,0,0,0,0,0,0,0,0,0,0
1087,1575689840000,0,0,0,0,0,0,174.800343,-36.786829,8.74,61,0,0,0,0,0,0,0,0,0,0
1088,1575689841000,0,0,0,0,0,0,174.800382,-36.786807,7.98,52,0,0,0,0,0,0,0,0,0,0
1089,1575689842000,0,0,0,0,0,0,174.800421,-36.786785,8.36,56,0,0,0,0,0,0,0,0,0,0
1090,1575689843000,0,0,0,0,0,0,174.80046,-36.786763,8.15,53,0,0,0,0,0,0,0,0,0,0
1091,1575689844000,0,0,0,0,0,0,174.800501,-36.786743,8.36,60,0,0,0,0,0,0,0,0,0,0
1092,1575689845000,0,0,0,0,0,0,174.800544,-36.786724,8.53,59,0,0,0,0,0,0,0,0,0,0
1093,1575689846000,0,0,0,0,0,0,174.800587,-36.786704,8.53,60,0,0,0,0,0,0,0,0,0,0
1094,1575689847000,0,0,0,0,0,0,174.800631,-36.786687,8.42,65,0,0,0,0,0,0,0,0,0,0
1095,1575689848000,0,0,0,0,0,0,174.800674,-36.786669,8.26,61,0,0,0,0,0,0,0,0,0,0
1096,1575689849000,0,0,0,0,0,0,174.800714,-36.78665,7.87,58,0,0,0,0,0,0,0,0,0,0
1097,1575689850000,0,0,0,0,0,0,174.800748,-36.786627,7.72,48,0,0,0,0,0,0,0,0,0,0
1098,1575689851000,0,0,0,0,0,0,174.800782,-36.786605,7.6,52,0,0,0,0,0,0,0,0,0,0
1099,1575689852000,0,0,0,0,0,0,174.800815,-36.786586,6.79,53,0,0,0,0,0,0,0,0,0,0
1100,1575689853000,0,0,0,0,0,0,174.800845,-36.786568,6.53,51,0,0,0,0,0,0,0,0,0,0
1101,1575689854000,0,0,0,0,0,0,174.800875,-36.786549,6.47,53,0,0,0,0,0,0,0,0,0,0
1102,1575689855000,0,0,0,0,0,0,174.800908,-36.786534,6.53,59,0,0,0,0,0,0,0,0,0,0
1103,1575689856000,0,0,0,0,0,0,174.800941,-36.786519,6.36,59,0,0,0,0,0,0,0,0,0,0
1104,1575689857000,0,0,0,0,0,0,174.800977,-36.786504,7.06,62,0,0,0,0,0,0,0,0,0,0
1105,1575689858000,0,0,0,0,0,0,174.801014,-36.786491,7.28,66,0,0,0,0,0,0,0,0,0,0
1106,1575689859000,0,0,0,0,0,0,174.801054,-36.786475,7.87,62,0,0,0,0,0,0,0,0,0,0
1107,1575689860000,0,0,0,0,0,0,174.801099,-36.786459,8.9,68,0,0,0,0,0,0,0,0,0,0
1108,1575689861000,0,0,0,0,0,0,174.801148,-36.786446,9.06,71,0,0,0,0,0,0,0,0,0,0
1109,1575689862000,0,0,0,0,0,0,174.801199,-36.786429,9.7,67,0,0,0,0,0,0,0,0,0,0
1110,1575689863000,0,0,0,0,0,0,174.801251,-36.786411,9.87,66,0,0,0,0,0,0,0,0,0,0
1111,1575689864000,0,0,0,0,0,0,174.801302,-36.78639,10.04,63,0,0,0,0,0,0,0,0,0,0
1112,1575689865000,0,0,0,0,0,0,174.801355,-36.786372,10.09,67,0,0,0,0,0,0,0,0,0,0
1113,1575689866000,0,0,0,0,0,0,174.801407,-36.786355,9.55,69,0,0,0,0,0,0,0,0,0,0
1114,1575689867000,0,0,0,0,0,0,174.801456,-36.786337,9.45,63,0,0,0,0,0,0,0,0,0,0
1115,1575689868000,0,0,0,0,0,0,174.801502,-36.786318,8.96,64,0,0,0,0,0,0,0,0,0,0
1116,1575689869000,0,0,0,0,0,0,174.80155,-36.786301,9.0,66,0,0,0,0,0,0,0,0,0,0
1117,1575689870000,0,0,0,0,0,0,174.801595,-36.786282,8.68,61,0,0,0,0,0,0,0,0,0,0
1118,1575689871000,0,0,0,0,0,0,174.80164,-36.786262,8.96,62,0,0,0,0,0,0,0,0,0,0
1119,1575689872000,0,0,0,0,0,0,174.801684,-36.786241,8.53,58,0,0,0,0,0,0,0,0,0,0
1120,1575689873000,0,0,0,0,0,0,174.801726,-36.786223,8.15,62,0,0,0,0,0,0,0,0,0,0
1121,1575689874000,0,0,0,0,0,0,174.801771,-36.786205,8.74,63,0,0,0,0,0,0,0,0,0,0
1122,1575689875000,0,0,0,0,0,0,174.801815,-36.786186,8.74,61,0,0,0,0,0,0,0,0,0,0
1123,1575689876000,0,0,0,0,0,0,174.801858,-36.786166,8.53,58,0,0,0,0,0,0,0,0,0,0
1124,1575689877000,0,0,0,0,0,0,174.801902,-36.786145,8.9,58,0,0,0,0,0,0,0,0,0,0
1125,1575689878000,0,0,0,0,0,0,174.801944,-36.786124,8.42,58,0,0,0,0,0,0,0,0,0,0
1126,1575689879000,0,0,0,0,0,0,174.801988,-36.786104,8.96,60,0,0,0,0,0,0,0,0,0,0
1127,1575689880000,0,0,0,0,0,0,174.802033,-36.786084,9.06,60,0,0,0,0,0,0,0,0,0,0
1128,1575689881000,0,0,0,0,0,0,174.80208,-36.786066,9.0,66,0,0,0,0,0,0,0,0,0,0
1129,1575689882000,0,0,0,0,0,0,174.802127,-36.786048,9.06,64,0,0,0,0,0,0,0,0,0,0
1130,1575689883000,0,0,0,0,0,0,174.802172,-36.786031,8.42,63,0,0,0,0,0,0,0,0,0,0
1131,1575689884000,0,0,0,0,0,0,174.802217,-36.786015,8.53,67,0,0,0,0,0,0,0,0,0,0
1132,1575689885000,0,0,0,0,0,0,174.802261,-36.785998,8.53,64,0,0,0,0,0,0,0,0,0,0
1133,1575689886000,0,0,0,0,0,0,174.802307,-36.785981,8.74,65,0,0,0,0,0,0,0,0,0,0
1134,1575689887000,0,0,0,0,0,0,174.802354,-36.785967,8.53,70,0,0,0,0,0,0,0,0,0,0
1135,1575689888000,0,0,0,0,0,0,174.802398,-36.78595,8.42,64,0,0,0,0,0,0,0,0,0,0
1136,1575689889000,0,0,0,0,0,0,174.802442,-36.785933,8.42,63,0,0,0,0,0,0,0,0,0,0
1137,1575689890000,0,0,0,0,0,0,174.802486,-36.785917,8.26,67,0,0,0,0,0,0,0,0,0,0
1138,1575689891000,0,0,0,0,0,0,174.802528,-36.785899,8.42,60,0,0,0,0,0,0,0,0,0,0
1139,1575689892000,0,0,0,0,0,0,174.802571,-36.78588,8.42,61,0,0,0,0,0,0,0,0,0,0
1140,1575689893000,0,0,0,0,0,0,174.802615,-36.785861,8.74,62,0,0,0,0,0,0,0,0,0,0
1141,1575689894000,0,0,0,0,0,0,174.80266,-36.785842,8.53,63,0,0,0,0,0,0,0,0,0,0
1142,1575689895000,0,0,0,0,0,0,174.802705,-36.785825,8.79,65,0,0,0,0,0,0,0,0,0,0
1143,1575689896000,0,0,0,0,0,0,174.80275,-36.785812,8.09,71,0,0,0,0,0,0,0,0,0,0
1144,1575689897000,0,0,0,0,0,0,174.802792,-36.785801,7.45,72,0,0,0,0,0,0,0,0,0,0
1145,1575689898000,0,0,0,0,0,0,174.802835,-36.785792,7.83,75,0,0,0,0,0,0,0,0,0,0
1146,1575689899000,0,0,0,0,0,0,174.802875,-36.785779,7.17,67,0,0,0,0,0,0,0,0,0,0
1147,1575689900000,0,0,0,0,0,0,174.802911,-36.785763,6.9,62,0,0,0,0,0,0,0,0,0,0
1148,1575689901000,0,0,0,0,0,0,174.802947,-36.785749,6.79,63,0,0,0,0,0,0,0,0,0,0
1149,1575689902000,0,0,0,0,0,0,174.802984,-36.785737,6.53,69,0,0,0,0,0,0,0,0,0,0
1150,1575689903000,0,0,0,0,0,0,174.803017,-36.78573,5.55,72,0,0,0,0,0,0,0,0,0,0
1151,1575689904000,0,0,0,0,0,0,174.803049,-36.78572,5.94,68,0,0,0,0,0,0,0,0,0,0
1152,1575689905000,0,0,0,0,0,0,174.803078,-36.785707,5.72,63,0,0,0,0,0,0,0,0,0,0
1153,1575689906000,0,0,0,0,0,0,174.803106,-36.785696,5.17,64,0,0,0,0,0,0,0,0,0,0
1154,1575689907000,0,0,0,0,0,0,174.803135,-36.785685,5.72,63,0,0,0,0,0,0,0,0,0,0
1155,1575689908000,0,0,0,0,0,0,174.803167,-36.785675,5.72,68,0,0,0,0,0,0,0,0,0,0
1156,1575689909000,0,0,0,0,0,0,174.803202,-36.785665,6.47,68,0,0,0,0,0,0,0,0,0,0
1157,1575689910000,0,0,0,0,0,0,174.803235,-36.78565,6.36,60,0,0,0,0,0,0,0,0,0,0
1158,1575689911000,0,0,0,0,0,0,174.803267,-36.785638,6.2,65,0,0,0,0,0,0,0,0,0,0
1159,1575689912000,0,0,0,0,0,0,174.803305,-36.785623,7.6,63,0,0,0,0,0,0,0,0,0,0
1160,1575689913000,0,0,0,0,0,0,174.803343,-36.785608,7.17,67,0,0,0,0,0,0,0,0,0,0
1161,1575689914000,0,0,0,0,0,0,174.803378,-36.785594,6.47,63,0,0,0,0,0,0,0,0,0,0
1162,1575689915000,0,0,0,0,0,0,174.803411,-36.785578,6.79,60,0,0,0,0,0,0,0,0,0,0
1163,1575689916000,0,0,0,0,0,0,174.803444,-36.78556,6.79,58,0,0,0,0,0,0,0,0,0,0
1164,1575689917000,0,0,0,0,0,0,174.803481,-36.785542,7.55,58,0,0,0,0,0,0,0,0,0,0
1165,1575689918000,0,0,0,0,0,0,174.803521,-36.785524,8.26,61,0,0,0,0,0,0,0,0,0,0
1166,1575689919000,0,0,0,0,0,0,174.803562,-36.785505,8.09,57,0,0,0,0,0,0,0,0,0,0
1167,1575689920000,0,0,0,0,0,0,174.803599,-36.785485,7.45,56,0,0,0,0,0,0,0,0,0,0
1168,1575689921000,0,0,0,0,0,0,174.803635,-36.785466,7.45,57,0,0,0,0,0,0,0,0,0,0
1169,1575689922000,0,0,0,0,0,0,174.803673,-36.785446,7.72,54,0,0,0,0,0,0,0,0,0,0
1170,1575689923000,0,0,0,0,0,0,174.80371,-36.785423,8.26,53,0,0,0,0,0,0,0,0,0,0
1171,1575689924000,0,0,0,0,0,0,174.803747,-36.7854,7.87,51,0,0,0,0,0,0,0,0,0,0
1172,1575689925000,0,0,0,0,0,0,174.803785,-36.785379,7.87,57,0,0,0,0,0,0,0,0,0,0
1173,1575689926000,0,0,0,0,0,0,174.803823,-36.785357,8.26,53,0,0,0,0,0,0,0,0,0,0
1174,1575689927000,0,0,0,0,0,0,174.80386,-36.785336,7.72,54,0,0,0,0,0,0,0,0,0,0
1175,1575689928000,0,0,0,0,0,0,174.8039,-36.785317,8.26,59,0,0,0,0,0,0,0,0,0,0
1176,1575689929000,0,0,0,0,0,0,174.803941,-36.785298,7.98,58,0,0,0,0,0,0,0,0,0,0
1177,1575689930000,0,0,0,0,0,0,174.803983,-36.785279,8.53,61,0,0,0,0,0,0,0,0,0,0
1178,1575689931000,0,0,0,0,0,0,174.804024,-36.785262,7.87,62,0,0,0,0,0,0,0,0,0,0
1179,1575689932000,0,0,0,0,0,0,174.804063,-36.785244,7.6,61,0,0,0,0,0,0,0,0,0,0
1180,1575689933000,0,0,0,0,0,0,174.804098,-36.785227,6.9,59,0,0,0,0,0,0,0,0,0,0
1181,1575689934000,0,0,0,0,0,0,174.804134,-36.785209,7.45,58,0,0,0,0,0,0,0,0,0,0
1182,1575689935000,0,0,0,0,0,0,174.804176,-36.785193,8.26,63,0,0,0,0,0,0,0,0,0,0
1183,1575689936000,0,0,0,0,0,0,174.80422,-36.785176,8.53,64,0,0,0,0,0,0,0,0,0,0
1184,1575689937000,0,0,0,0,0,0,174.804267,-36.785159,9.23,67,0,0,0,0,0,0,0,0,0,0
1185,1575689938000,0,0,0,0,0,0,174.804315,-36.785145,8.74,70,0,0,0,0,0,0,0,0,0,0
1186,1575689939000,0,0,0,0,0,0,174.804366,-36.785135,9.28,76,0,0,0,0,0,0,0,0,0,0
1187,1575689940000,0,0,0,0,0,0,174.804417,-36.785122,9.0,70,0,0,0,0,0,0,0,0,0,0
1188,1575689941000,0,0,0,0,0,0,174.804468,-36.785109,9.55,73,0,0,0,0,0,0,0,0,0,0
1189,1575689942000,0,0,0,0,0,0,174.804519,-36.785098,9.06,73,0,0,0,0,0,0,0,0,0,0
1190,1575689943000,0,0,0,0,0,0,174.804572,-36.785087,9.6,75,0,0,0,0,0,0,0,0,0,0
1191,1575689944000,0,0,0,0,0,0,174.804623,-36.785073,9.28,72,0,0,0,0,0,0,0,0,0,0
1192,1575689945000,0,0,0,0,0,0,174.804676,-36.785059,9.6,71,0,0,0,0,0,0,0,0,0,0
1193,1575689946000,0,0,0,0,0,0,174.804724,-36.785047,8.53,73,0,0,0,0,0,0,0,0,0,0
1194,1575689947000,0,0,0,0,0,0,174.804769,-36.785034,7.83,69,0,0,0,0,0,0,0,0,0,0
1195,1575689948000,0,0,0,0,0,0,174.8048,-36.785018,5.66,66,0,0,0,0,0,0,0,0,0,0
1196,1575689949000,0,0,0,0,0,0,174.804808,-36.785003,2.69,41,0,0,0,0,0,0,0,0,0,0
1197,1575689950000,0,0,0,0,0,0,174.804803,-36.784985,3.94,359,0,0,0,0,0,0,0,0,0,0
1198,1575689951000,0,0,0,0,0,0,174.804789,-36.784966,4.91,331,0,0,0,0,0,0,0,0,0,0
1199,1575689952000,0,0,0,0,0,0,174.804771,-36.784945,5.02,329,0,0,0,0,0,0,0,0,0,0
