RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1438,1575690180000,0,0,0,0,0,0,174.801193,-36.780774,12.51,238,0,0,0,0,0,0,0,0,0,0
1439,1575690181000,0,0,0,0,0,0,174.801132,-36.780808,13.0,234,0,0,0,0,0,0,0,0,0,0
1440,1575690182000,0,0,0,0,0,0,174.801074,-36.780847,13.06,229,0,0,0,0,0,0,0,0,0,0
1441,1575690183000,0,0,0,0,0,0,174.801017,-36.780888,13.66,227,0,0,0,0,0,0,0,0,0,0
1442,1575690184000,0,0,0,0,0,0,174.800962,-36.780928,12.79,228,0,0,0,0,0,0,0,0,0,0
1443,1575690185000,0,0,0,0,0,0,174.800905,-36.780964,12.79,232,0,0,0,0,0,0,0,0,0,0
1444,1575690186000,0,0,0,0,0,0,174.800847,-36.781001,12.79,231,0,0,0,0,0,0,0,0,0,0
1445,1575690187000,0,0,0,0,0,0,174.80079,-36.781042,13.66,226,0,0,0,0,0,0,0,0,0,0
1446,1575690188000,0,0,0,0,0,0,174.800728,-36.781083,14.19,230,0,0,0,0,0,0,0,0,0,0
1447,1575690189000,0,0,0,0,0,0,174.800669,-36.781123,13.0,228,0,0,0,0,0,0,0,0,0,0
1448,1575690190000,0,0,0,0,0,0,174.800614,-36.781165,13.38,226,0,0,0,0,0,0,0,0,0,0
1449,1575690191000,0,0,0,0,0,0,174.800559,-36.78121,13.34,223,0,0,0,0,0,0,0,0,0,0
1450,1575690192000,0,0,0,0,0,0,174.800501,-36.781254,14.4,226,0,0,0,0,0,0,0,0,0,0
1451,1575690193000,0,0,0,0,0,0,174.800443,-36.7813,14.14,225,0,0,0,0,0,0,0,0,0,0
1452,1575690194000,0,0,0,0,0,0,174.800384,-36.781343,14.04,227,0,0,0,0,0,0,0,0,0,0
1453,1575690195000,0,0,0,0,0,0,174.800326,-36.781385,13.49,227,0,0,0,0,0,0,0,0,0,0
1454,1575690196000,0,0,0,0,0,0,174.800269,-36.781426,13.55,227,0,0,0,0,0,0,0,0,0,0
1455,1575690197000,0,0,0,0,0,0,174.800211,-36.781471,14.04,225,0,0,0,0,0,0,0,0,0,0
1456,1575690198000,0,0,0,0,0,0,174.800153,-36.781517,14.36,225,0,0,0,0,0,0,0,0,0,0
1457,1575690199000,0,0,0,0,0,0,174.800093,-36.781562,14.57,226,0,0,0,0,0,0,0,0,0,0
1458,1575690200000,0,0,0,0,0,0,174.800036,-36.781609,14.04,222,0,0,0,0,0,0,0,0,0,0
1459,1575690201000,0,0,0,0,0,0,174.799979,-36.781659,14.57,224,0,0,0,0,0,0,0,0,0,0
1460,1575690202000,0,0,0,0,0,0,174.799921,-36.781703,14.14,226,0,0,0,0,0,0,0,0,0,0
1461,1575690203000,0,0,0,0,0,0,174.799865,-36.781749,13.81,224,0,0,0,0,0,0,0,0,0,0
1462,1575690204000,0,0,0,0,0,0,174.799808,-36.781797,14.57,223,0,0,0,0,0,0,0,0,0,0
1463,1575690205000,0,0,0,0,0,0,174.799748,-36.781848,15.27,222,0,0,0,0,0,0,0,0,0,0
1464,1575690206000,0,0,0,0,0,0,174.799689,-36.7819,15.11,222,0,0,0,0,0,0,0,0,0,0
1465,1575690207000,0,0,0,0,0,0,174.799633,-36.781952,15.0,219,0,0,0,0,0,0,0,0,0,0
1466,1575690208000,0,0,0,0,0,0,174.799577,-36.782004,14.95,222,0,0,0,0,0,0,0,0,0,0
1467,1575690209000,0,0,0,0,0,0,174.79952,-36.782054,14.4,223,0,0,0,0,0,0,0,0,0,0
1468,1575690210000,0,0,0,0,0,0,174.799466,-36.782102,13.81,221,0,0,0,0,0,0,0,0,0,0
1469,1575690211000,0,0,0,0,0,0,174.799413,-36.782153,14.47,218,0,0,0,0,0,0,0,0,0,0
1470,1575690212000,0,0,0,0,0,0,174.799354,-36.782207,15.98,222,0,0,0,0,0,0,0,0,0,0
1471,1575690213000,0,0,0,0,0,0,174.799292,-36.782259,15.27,225,0,0,0,0,0,0,0,0,0,0
1472,1575690214000,0,0,0,0,0,0,174.799229,-36.782309,15.49,224,0,0,0,0,0,0,0,0,0,0
1473,1575690215000,0,0,0,0,0,0,174.799168,-36.782355,14.3,229,0,0,0,0,0,0,0,0,0,0
1474,1575690216000,0,0,0,0,0,0,174.799108,-36.782398,14.04,226,0,0,0,0,0,0,0,0,0,0
1475,1575690217000,0,0,0,0,0,0,174.799049,-36.782444,14.14,226,0,0,0,0,0,0,0,0,0,0
1476,1575690218000,0,0,0,0,0,0,174.798988,-36.782488,14.57,227,0,0,0,0,0,0,0,0,0,0
1477,1575690219000,0,0,0,0,0,0,174.798922,-36.782528,14.57,235,0,0,0,0,0,0,0,0,0,0
1478,1575690220000,0,0,0,0,0,0,174.798856,-36.782568,14.08,232,0,0,0,0,0,0,0,0,0,0
1479,1575690221000,0,0,0,0,0,0,174.798794,-36.782611,14.36,228,0,0,0,0,0,0,0,0,0,0
1480,1575690222000,0,0,0,0,0,0,174.798731,-36.782658,14.95,227,0,0,0,0,0,0,0,0,0,0
1481,1575690223000,0,0,0,0,0,0,174.798667,-36.782704,14.95,228,0,0,0,0,0,0,0,0,0,0
1482,1575690224000,0,0,0,0,0,0,174.798602,-36.782748,14.89,229,0,0,0,0,0,0,0,0,0,0
1483,1575690225000,0,0,0,0,0,0,174.798539,-36.782793,14.57,227,0,0,0,0,0,0,0,0,0,0
1484,1575690226000,0,0,0,0,0,0,174.798474,-36.782838,14.95,230,0,0,0,0,0,0,0,0,0,0
1485,1575690227000,0,0,0,0,0,0,174.798408,-36.782877,13.92,233,0,0,0,0,0,0,0,0,0,0
1486,1575690228000,0,0,0,0,0,0,174.798345,-36.782913,13.34,235,0,0,0,0,0,0,0,0,0,0
1487,1575690229000,0,0,0,0,0,0,174.798283,-36.782953,13.92,229,0,0,0,0,0,0,0,0,0,0
1488,1575690230000,0,0,0,0,0,0,174.79822,-36.782998,14.89,227,0,0,0,0,0,0,0,0,0,0
1489,1575690231000,0,0,0,0,0,0,174.798161,-36.783048,14.85,222,0,0,0,0,0,0,0,0,0,0
1490,1575690232000,0,0,0,0,0,0,174.7981,-36.783098,15.21,225,0,0,0,0,0,0,0,0,0,0
1491,1575690233000,0,0,0,0,0,0,174.798037,-36.783144,14.57,229,0,0,0,0,0,0,0,0,0,0
1492,1575690234000,0,0,0,0,0,0,174.797976,-36.783188,14.14,227,0,0,0,0,0,0,0,0,0,0
1493,1575690235000,0,0,0,0,0,0,174.797915,-36.783229,13.87,230,0,0,0,0,0,0,0,0,0,0
1494,1575690236000,0,0,0,0,0,0,174.797853,-36.783272,14.3,227,0,0,0,0,0,0,0,0,0,0
1495,1575690237000,0,0,0,0,0,0,174.79779,-36.783313,14.08,231,0,0,0,0,0,0,0,0,0,0
1496,1575690238000,0,0,0,0,0,0,174.797727,-36.78335,13.55,235,0,0,0,0,0,0,0,0,0,0
1497,1575690239000,0,0,0,0,0,0,174.797667,-36.783386,12.68,233,0,0,0,0,0,0,0,0,0,0
1498,1575690240000,0,0,0,0,0,0,174.797608,-36.783419,12.25,235,0,0,0,0,0,0,0,0,0,0
1499,1575690241000,0,0,0,0,0,0,174.79755,-36.783448,11.87,239,0,0,0,0,0,0,0,0,0,0
1500,1575690242000,0,0,0,0,0,0,174.797494,-36.783482,11.93,233,0,0,0,0,0,0,0,0,0,0
1501,1575690243000,0,0,0,0,0,0,174.797439,-36.783517,12.41,230,0,0,0,0,0,0,0,0,0,0
1502,1575690244000,0,0,0,0,0,0,174.797386,-36.783557,12.57,227,0,0,0,0,0,0,0,0,0,0
1503,1575690245000,0,0,0,0,0,0,174.797328,-36.783593,12.74,233,0,0,0,0,0,0,0,0,0,0
1504,1575690246000,0,0,0,0,0,0,174.797271,-36.783626,11.98,234,0,0,0,0,0,0,0,0,0,0
1505,1575690247000,0,0,0,0,0,0,174.797219,-36.783656,10.89,234,0,0,0,0,0,0,0,0,0,0
1506,1575690248000,0,0,0,0,0,0,174.797168,-36.783685,10.89,234,0,0,0,0,0,0,0,0,0,0
1507,1575690249000,0,0,0,0,0,0,174.797117,-36.783718,11.44,230,0,0,0,0,0,0,0,0,0,0
1508,1575690250000,0,0,0,0,0,0,174.797065,-36.783756,12.79,225,0,0,0,0,0,0,0,0,0,0
1509,1575690251000,0,0,0,0,0,0,174.797014,-36.7838,13.06,222,0,0,0,0,0,0,0,0,0,0
1510,1575690252000,0,0,0,0,0,0,174.796963,-36.783843,12.79,225,0,0,0,0,0,0,0,0,0,0
1511,1575690253000,0,0,0,0,0,0,174.796909,-36.78388,12.3,230,0,0,0,0,0,0,0,0,0,0
1512,1575690254000,0,0,0,0,0,0,174.796855,-36.783915,11.87,230,0,0,0,0,0,0,0,0,0,0
1513,1575690255000,0,0,0,0,0,0,174.796803,-36.783948,11.49,232,0,0,0,0,0,0,0,0,0,0
1514,1575690256000,0,0,0,0,0,0,174.796749,-36.783978,11.38,235,0,0,0,0,0,0,0,0,0,0
1515,1575690257000,0,0,0,0,0,0,174.796696,-36.784007,10.96,236,0,0,0,0,0,0,0,0,0,0
1516,1575690258000,0,0,0,0,0,0,174.79664,-36.784035,11.6,238,0,0,0,0,0,0,0,0,0,0
1517,1575690259000,0,0,0,0,0,0,174.796585,-36.784065,11.44,234,0,0,0,0,0,0,0,0,0,0
1518,1575690260000,0,0,0,0,0,0,174.796529,-36.784101,12.79,231,0,0,0,0,0,0,0,0,0,0
1519,1575690261000,0,0,0,0,0,0,174.79647,-36.78414,13.38,230,0,0,0,0,0,0,0,0,0,0
1520,1575690262000,0,0,0,0,0,0,174.79641,-36.784181,13.38,229,0,0,0,0,0,0,0,0,0,0
1521,1575690263000,0,0,0,0,0,0,174.796354,-36.784219,12.74,229,0,0,0,0,0,0,0,0,0,0
1522,1575690264000,0,0,0,0,0,0,174.796297,-36.784255,12.25,233,0,0,0,0,0,0,0,0,0,0
1523,1575690265000,0,0,0,0,0,0,174.796246,-36.784292,11.76,226,0,0,0,0,0,0,0,0,0,0
1524,1575690266000,0,0,0,0,0,0,174.796196,-36.784334,12.79,222,0,0,0,0,0,0,0,0,0,0
1525,1575690267000,0,0,0,0,0,0,174.796145,-36.78438,13.34,222,0,0,0,0,0,0,0,0,0,0
1526,1575690268000,0,0,0,0,0,0,174.79609,-36.784422,13.28,228,0,0,0,0,0,0,0,0,0,0
1527,1575690269000,0,0,0,0,0,0,174.796035,-36.784462,12.79,226,0,0,0,0,0,0,0,0,0,0
1528,1575690270000,0,0,0,0,0,0,174.795982,-36.784503,12.95,226,0,0,0,0,0,0,0,0,0,0
1529,1575690271000,0,0,0,0,0,0,174.795927,-36.784541,12.25,229,0,0,0,0,0,0,0,0,0,0
1530,1575690272000,0,0,0,0,0,0,174.795874,-36.784581,12.95,225,0,0,0,0,0,0,0,0,0,0
1531,1575690273000,0,0,0,0,0,0,174.795821,-36.784628,13.66,222,0,0,0,0,0,0,0,0,0,0
1532,1575690274000,0,0,0,0,0,0,174.795765,-36.784675,14.19,224,0,0,0,0,0,0,0,0,0,0
1533,1575690275000,0,0,0,0,0,0,174.795705,-36.784716,13.66,230,0,0,0,0,0,0,0,0,0,0
1534,1575690276000,0,0,0,0,0,0,174.795647,-36.784757,13.11,228,0,0,0,0,0,0,0,0,0,0
1535,1575690277000,0,0,0,0,0,0,174.795591,-36.784796,12.95,229,0,0,0,0,0,0,0,0,0,0
1536,1575690278000,0,0,0,0,0,0,174.795534,-36.784834,12.79,231,0,0,0,0,0,0,0,0,0,0
1537,1575690279000,0,0,0,0,0,0,174.795473,-36.784866,12.68,237,0,0,0,0,0,0,0,0,0,0
1538,1575690280000,0,0,0,0,0,0,174.795411,-36.784898,12.74,236,0,0,0,0,0,0,0,0,0,0
1539,1575690281000,0,0,0,0,0,0,174.795351,-36.784936,13.6,230,0,0,0,0,0,0,0,0,0,0
1540,1575690282000,0,0,0,0,0,0,174.79529,-36.784978,14.08,229,0,0,0,0,0,0,0,0,0,0
1541,1575690283000,0,0,0,0,0,0,174.79523,-36.785022,14.14,227,0,0,0,0,0,0,0,0,0,0
1542,1575690284000,0,0,0,0,0,0,174.795171,-36.785063,13.28,229,0,0,0,0,0,0,0,0,0,0
1543,1575690285000,0,0,0,0,0,0,174.795115,-36.785103,12.79,229,0,0,0,0,0,0,0,0,0,0
1544,1575690286000,0,0,0,0,0,0,174.795058,-36.785142,13.34,228,0,0,0,0,0,0,0,0,0,0
1545,1575690287000,0,0,0,0,0,0,174.794999,-36.785186,14.08,227,0,0,0,0,0,0,0,0,0,0
1546,1575690288000,0,0,0,0,0,0,174.794947,-36.785228,12.41,223,0,0,0,0,0,0,0,0,0,0
1547,1575690289000,0,0,0,0,0,0,174.794908,-36.785273,11.44,211,0,0,0,0,0,0,0,0,0,0
1548,1575690290000,0,0,0,0,0,0,174.794883,-36.785317,10.09,202,0,0,0,0,0,0,0,0,0,0
1549,1575690291000,0,0,0,0,0,0,174.794872,-36.785358,8.74,187,0,0,0,0,0,0,0,0,0,0
1550,1575690292000,0,0,0,0,0,0,174.79488,-36.785392,7.06,164,0,0,0,0,0,0,0,0,0,0
1551,1575690293000,0,0,0,0,0,0,174.794898,-36.785419,6.09,150,0,0,0,0,0,0,0,0,0,0
1552,1575690294000,0,0,0,0,0,0,174.794921,-36.78544,6.2,136,0,0,0,0,0,0,0,0,0,0
1553,1575690295000,0,0,0,0,0,0,174.794956,-36.785462,7.98,127,0,0,0,0,0,0,0,0,0,0
1554,1575690296000,0,0,0,0,0,0,174.794996,-36.785493,10.15,135,0,0,0,0,0,0,0,0,0,0
1555,1575690297000,0,0,0,0,0,0,174.795037,-36.78553,11.06,138,0,0,0,0,0,0,0,0,0,0
1556,1575690298000,0,0,0,0,0,0,174.795077,-36.785573,11.98,144,0,0,0,0,0,0,0,0,0,0
1557,1575690299000,0,0,0,0,0,0,174.795119,-36.785619,12.3,143,0,0,0,0,0,0,0,0,0,0
1558,1575690300000,0,0,0,0,0,0,174.79516,-36.785669,12.95,147,0,0,0,0,0,0,0,0,0,0
1559,1575690301000,0,0,0,0,0,0,174.795199,-36.785723,13.38,151,0,0,0,0,0,0,0,0,0,0
1560,1575690302000,0,0,0,0,0,0,174.795238,-36.785773,12.51,147,0,0,0,0,0,0,0,0,0,0
1561,1575690303000,0,0,0,0,0,0,174.795279,-36.785821,12.68,144,0,0,0,0,0,0,0,0,0,0
1562,1575690304000,0,0,0,0,0,0,174.795322,-36.785867,12.25,142,0,0,0,0,0,0,0,0,0,0
1563,1575690305000,0,0,0,0,0,0,174.795366,-36.785907,11.17,137,0,0,0,0,0,0,0,0,0,0
1564,1575690306000,0,0,0,0,0,0,174.795411,-36.785946,11.6,137,0,0,0,0,0,0,0,0,0,0
1565,1575690307000,0,0,0,0,0,0,174.795457,-36.785988,12.04,139,0,0,0,0,0,0,0,0,0,0
1566,1575690308000,0,0,0,0,0,0,174.795498,-36.786034,12.19,145,0,0,0,0,0,0,0,0,0,0
1567,1575690309000,0,0,0,0,0,0,174.795536,-36.786086,13.49,151,0,0,0,0,0,0,0,0,0,0
1568,1575690310000,0,0,0,0,0,0,174.795572,-36.786143,14.14,153,0,0,0,0,0,0,0,0,0,0
1569,1575690311000,0,0,0,0,0,0,174.795606,-36.786203,14.47,156,0,0,0,0,0,0,0,0,0,0
1570,1575690312000,0,0,0,0,0,0,174.795643,-36.786261,13.76,151,0,0,0,0,0,0,0,0,0,0
1571,1575690313000,0,0,0,0,0,0,174.795682,-36.786315,13.76,148,0,0,0,0,0,0,0,0,0,0
1572,1575690314000,0,0,0,0,0,0,174.795724,-36.786368,13.06,147,0,0,0,0,0,0,0,0,0,0
1573,1575690315000,0,0,0,0,0,0,174.795766,-36.78642,13.6,147,0,0,0,0,0,0,0,0,0,0
1574,1575690316000,0,0,0,0,0,0,174.795807,-36.786472,13.49,148,0,0,0,0,0,0,0,0,0,0
1575,1575690317000,0,0,0,0,0,0,174.795848,-36.786527,14.14,148,0,0,0,0,0,0,0,0,0,0
1576,1575690318000,0,0,0,0,0,0,174.795891,-36.78658,13.38,147,0,0,0,0,0,0,0,0,0,0
1577,1575690319000,0,0,0,0,0,0,174.795934,-36.786629,12.79,143,0,0,0,0,0,0,0,0,0,0
1578,1575690320000,0,0,0,0,0,0,174.79598,-36.786673,12.19,138,0,0,0,0,0,0,0,0,0,0
1579,1575690321000,0,0,0,0,0,0,174.796027,-36.786717,12.25,139,0,0,0,0,0,0,0,0,0,0
1580,1575690322000,0,0,0,0,0,0,174.796072,-36.786761,12.51,141,0,0,0,0,0,0,0,0,0,0
1581,1575690323000,0,0,0,0,0,0,174.796115,-36.786809,12.79,145,0,0,0,0,0,0,0,0,0,0
1582,1575690324000,0,0,0,0,0,0,174.796159,-36.786857,13.06,143,0,0,0,0,0,0,0,0,0,0
1583,1575690325000,0,0,0,0,0,0,174.796201,-36.786907,12.79,147,0,0,0,0,0,0,0,0,0,0
1584,1575690326000,0,0,0,0,0,0,174.796241,-36.786957,12.85,147,0,0,0,0,0,0,0,0,0,0
1585,1575690327000,0,0,0,0,0,0,174.79628,-36.787005,12.51,144,0,0,0,0,0,0,0,0,0,0
1586,1575690328000,0,0,0,0,0,0,174.796326,-36.787049,12.41,138,0,0,0,0,0,0,0,0,0,0
1587,1575690329000,0,0,0,0,0,0,174.796375,-36.78709,12.25,135,0,0,0,0,0,0,0,0,0,0
1588,1575690330000,0,0,0,0,0,0,174.796422,-36.787134,12.41,139,0,0,0,0,0,0,0,0,0,0
1589,1575690331000,0,0,0,0,0,0,174.796469,-36.787179,12.79,140,0,0,0,0,0,0,0,0,0,0
1590,1575690332000,0,0,0,0,0,0,174.796515,-36.787224,12.74,141,0,0,0,0,0,0,0,0,0,0
1591,1575690333000,0,0,0,0,0,0,174.79656,-36.787271,12.79,143,0,0,0,0,0,0,0,0,0,0
1592,1575690334000,0,0,0,0,0,0,174.796608,-36.787319,13.34,140,0,0,0,0,0,0,0,0,0,0
1593,1575690335000,0,0,0,0,0,0,174.79666,-36.787364,13.28,135,0,0,0,0,0,0,0,0,0,0
1594,1575690336000,0,0,0,0,0,0,174.796712,-36.78741,13.21,138,0,0,0,0,0,0,0,0,0,0
1595,1575690337000,0,0,0,0,0,0,174.796761,-36.787456,13.11,139,0,0,0,0,0,0,0,0,0,0
1596,1575690338000,0,0,0,0,0,0,174.796811,-36.787504,13.34,140,0,0,0,0,0,0,0,0,0,0
1597,1575690339000,0,0,0,0,0,0,174.79686,-36.78755,13.06,140,0,0,0,0,0,0,0,0,0,0
1598,1575690340000,0,0,0,0,0,0,174.796909,-36.787598,13.28,140,0,0,0,0,0,0,0,0,0,0
1599,1575690341000,0,0,0,0,0,0,174.796956,-36.787647,13.38,142,0,0,0,0,0,0,0,0,0,0
1600,1575690342000,0,0,0,0,0,0,174.797001,-36.787697,13.34,145,0,0,0,0,0,0,0,0,0,0
1601,1575690343000,0,0,0,0,0,0,174.797049,-36.787744,13.34,138,0,0,0,0,0,0,0,0,0,0
1602,1575690344000,0,0,0,0,0,0,174.797101,-36.787789,13.06,136,0,0,0,0,0,0,0,0,0,0
1603,1575690345000,0,0,0,0,0,0,174.797153,-36.787831,12.51,133,0,0,0,0,0,0,0,0,0,0
1604,1575690346000,0,0,0,0,0,0,174.797206,-36.787873,12.68,134,0,0,0,0,0,0,0,0,0,0
1605,1575690347000,0,0,0,0,0,0,174.797258,-36.787913,12.79,133,0,0,0,0,0,0,0,0,0,0
1606,1575690348000,0,0,0,0,0,0,174.797311,-36.787948,11.44,128,0,0,0,0,0,0,0,0,0,0
1607,1575690349000,0,0,0,0,0,0,174.797362,-36.787986,11.98,134,0,0,0,0,0,0,0,0,0,0
1608,1575690350000,0,0,0,0,0,0,174.797413,-36.788028,13.06,135,0,0,0,0,0,0,0,0,0,0
1609,1575690351000,0,0,0,0,0,0,174.797462,-36.788073,12.51,140,0,0,0,0,0,0,0,0,0,0
1610,1575690352000,0,0,0,0,0,0,174.797509,-36.788118,12.79,140,0,0,0,0,0,0,0,0,0,0
1611,1575690353000,0,0,0,0,0,0,174.797557,-36.788166,13.34,142,0,0,0,0,0,0,0,0,0,0
1612,1575690354000,0,0,0,0,0,0,174.797604,-36.788214,13.28,142,0,0,0,0,0,0,0,0,0,0
1613,1575690355000,0,0,0,0,0,0,174.797653,-36.788265,13.6,142,0,0,0,0,0,0,0,0,0,0
1614,1575690356000,0,0,0,0,0,0,174.797696,-36.788315,13.06,147,0,0,0,0,0,0,0,0,0,0
1615,1575690357000,0,0,0,0,0,0,174.797737,-36.788364,12.95,145,0,0,0,0,0,0,0,0,0,0
1616,1575690358000,0,0,0,0,0,0,174.797783,-36.788411,12.74,141,0,0,0,0,0,0,0,0,0,0
1617,1575690359000,0,0,0,0,0,0,174.797828,-36.788458,12.79,143,0,0,0,0,0,0,0,0,0,0
1618,1575690360000,0,0,0,0,0,0,174.797873,-36.788505,12.79,142,0,0,0,0,0,0,0,0,0,0
1619,1575690361000,0,0,0,0,0,0,174.797916,-36.788556,13.34,147,0,0,0,0,0,0,0,0,0,0
1620,1575690362000,0,0,0,0,0,0,174.797957,-36.788607,13.38,147,0,0,0,0,0,0,0,0,0,0
1621,1575690363000,0,0,0,0,0,0,174.797998,-36.78866,13.28,148,0,0,0,0,0,0,0,0,0,0
1622,1575690364000,0,0,0,0,0,0,174.798039,-36.788711,13.28,147,0,0,0,0,0,0,0,0,0,0
1623,1575690365000,0,0,0,0,0,0,174.798085,-36.788759,12.79,140,0,0,0,0,0,0,0,0,0,0
1624,1575690366000,0,0,0,0,0,0,174.79813,-36.788807,13.06,144,0,0,0,0,0,0,0,0,0,0
1625,1575690367000,0,0,0,0,0,0,174.798173,-36.788856,12.74,144,0,0,0,0,0,0,0,0,0,0
1626,1575690368000,0,0,0,0,0,0,174.79822,-36.788904,13.28,141,0,0,0,0,0,0,0,0,0,0
1627,1575690369000,0,0,0,0,0,0,174.798269,-36.788953,13.66,141,0,0,0,0,0,0,0,0,0,0
1628,1575690370000,0,0,0,0,0,0,174.798315,-36.789004,13.49,144,0,0,0,0,0,0,0,0,0,0
1629,1575690371000,0,0,0,0,0,0,174.79836,-36.789055,13.6,145,0,0,0,0,0,0,0,0,0,0
1630,1575690372000,0,0,0,0,0,0,174.798403,-36.789106,13.38,146,0,0,0,0,0,0,0,0,0,0
1631,1575690373000,0,0,0,0,0,0,174.798447,-36.78916,14.08,146,0,0,0,0,0,0,0,0,0,0
1632,1575690374000,0,0,0,0,0,0,174.798491,-36.789214,14.04,147,0,0,0,0,0,0,0,0,0,0
1633,1575690375000,0,0,0,0,0,0,174.798533,-36.78927,14.14,149,0,0,0,0,0,0,0,0,0,0
1634,1575690376000,0,0,0,0,0,0,174.798574,-36.789325,13.76,148,0,0,0,0,0,0,0,0,0,0
1635,1575690377000,0,0,0,0,0,0,174.79862,-36.789379,14.19,144,0,0,0,0,0,0,0,0,0,0
1636,1575690378000,0,0,0,0,0,0,174.798665,-36.789432,13.38,146,0,0,0,0,0,0,0,0,0,0
1637,1575690379000,0,0,0,0,0,0,174.798708,-36.789484,13.49,146,0,0,0,0,0,0,0,0,0,0
1638,1575690380000,0,0,0,0,0,0,174.798748,-36.789534,13.06,147,0,0,0,0,0,0,0,0,0,0
1639,1575690381000,0,0,0,0,0,0,174.79878,-36.789586,11.76,156,0,0,0,0,0,0,0,0,0,0
1640,1575690382000,0,0,0,0,0,0,174.798792,-36.789634,10.36,172,0,0,0,0,0,0,0,0,0,0
1641,1575690383000,0,0,0,0,0,0,174.79879,-36.78968,9.55,186,0,0,0,0,0,0,0,0,0,0
1642,1575690384000,0,0,0,0,0,0,174.798774,-36.789719,8.64,202,0,0,0,0,0,0,0,0,0,0
1643,1575690385000,0,0,0,0,0,0,174.798746,-36.789752,8.68,219,0,0,0,0,0,0,0,0,0,0
1644,1575690386000,0,0,0,0,0,0,174.798708,-36.78978,9.06,229,0,0,0,0,0,0,0,0,0,0
1645,1575690387000,0,0,0,0,0,0,174.798665,-36.789804,9.45,236,0,0,0,0,0,0,0,0,0,0
1646,1575690388000,0,0,0,0,0,0,174.798616,-36.789828,10.04,239,0,0,0,0,0,0,0,0,0,0
1647,1575690389000,0,0,0,0,0,0,174.798566,-36.789855,10.79,234,0,0,0,0,0,0,0,0,0,0
1648,1575690390000,0,0,0,0,0,0,174.798514,-36.789885,11.11,233,0,0,0,0,0,0,0,0,0,0
1649,1575690391000,0,0,0,0,0,0,174.798464,-36.789915,10.89,233,0,0,0,0,0,0,0,0,0,0
1650,1575690392000,0,0,0,0,0,0,174.798415,-36.789944,10.64,233,0,0,0,0,0,0,0,0,0,0
1651,1575690393000,0,0,0,0,0,0,174.798362,-36.789977,11.98,231,0,0,0,0,0,0,0,0,0,0
1652,1575690394000,0,0,0,0,0,0,174.798307,-36.790012,12.3,231,0,0,0,0,0,0,0,0,0,0
1653,1575690395000,0,0,0,0,0,0,174.798254,-36.790051,12.47,226,0,0,0,0,0,0,0,0,0,0
1654,1575690396000,0,0,0,0,0,0,174.798202,-36.79009,12.47,226,0,0,0,0,0,0,0,0,0,0
1655,1575690397000,0,0,0,0,0,0,174.79815,-36.790133,13.0,224,0,0,0,0,0,0,0,0,0,0
1656,1575690398000,0,0,0,0,0,0,174.798096,-36.790172,12.51,229,0,0,0,0,0,0,0,0,0,0
1657,1575690399000,0,0,0,0,0,0,174.79804,-36.790209,12.51,231,0,0,0,0,0,0,0,0,0,0
1658,1575690400000,0,0,0,0,0,0,174.797985,-36.790247,12.57,226,0,0,0,0,0,0,0,0,0,0
1659,1575690401000,0,0,0,0,0,0,174.797928,-36.790288,13.49,229,0,0,0,0,0,0,0,0,0,0
1660,1575690402000,0,0,0,0,0,0,174.797872,-36.790328,12.95,228,0,0,0,0,0,0,0,0,0,0
1661,1575690403000,0,0,0,0,0,0,174.797813,-36.790368,13.49,229,0,0,0,0,0,0,0,0,0,0
1662,1575690404000,0,0,0,0,0,0,174.797757,-36.790407,12.57,229,0,0,0,0,0,0,0,0,0,0
1663,1575690405000,0,0,0,0,0,0,174.7977,-36.79044,12.25,236,0,0,0,0,0,0,0,0,0,0
1664,1575690406000,0,0,0,0,0,0,174.797644,-36.790472,11.93,233,0,0,0,0,0,0,0,0,0,0
1665,1575690407000,0,0,0,0,0,0,174.797591,-36.790505,11.98,232,0,0,0,0,0,0,0,0,0,0
1666,1575690408000,0,0,0,0,0,0,174.797535,-36.790543,12.85,228,0,0,0,0,0,0,0,0,0,0
1667,1575690409000,0,0,0,0,0,0,174.797481,-36.790586,13.38,225,0,0,0,0,0,0,0,0,0,0
1668,1575690410000,0,0,0,0,0,0,174.797425,-36.79063,13.6,226,0,0,0,0,0,0,0,0,0,0
1669,1575690411000,0,0,0,0,0,0,174.797369,-36.790668,12.25,231,0,0,0,0,0,0,0,0,0,0
1670,1575690412000,0,0,0,0,0,0,174.797312,-36.7907,11.98,234,0,0,0,0,0,0,0,0,0,0
1671,1575690413000,0,0,0,0,0,0,174.797257,-36.790734,12.19,230,0,0,0,0,0,0,0,0,0,0
1672,1575690414000,0,0,0,0,0,0,174.797202,-36.790771,12.51,231,0,0,0,0,0,0,0,0,0,0
1673,1575690415000,0,0,0,0,0,0,174.797144,-36.790805,12.3,234,0,0,0,0,0,0,0,0,0,0
1674,1575690416000,0,0,0,0,0,0,174.797091,-36.790835,11.11,234,0,0,0,0,0,0,0,0,0,0
1675,1575690417000,0,0,0,0,0,0,174.797036,-36.790866,11.76,235,0,0,0,0,0,0,0,0,0,0
