RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
470,1575689224000,0,0,0,0,0,0,174.800404,-36.788741,7.06,324,0,0,0,0,0,0,0,0,0,0
471,1575689225000,0,0,0,0,0,0,174.800379,-36.788713,7.45,322,0,0,0,0,0,0,0,0,0,0
472,1575689226000,0,0,0,0,0,0,174.800355,-36.788685,7.17,325,0,0,0,0,0,0,0,0,0,0
473,1575689227000,0,0,0,0,0,0,174.800333,-36.788657,7.17,328,0,0,0,0,0,0,0,0,0,0
474,1575689228000,0,0,0,0,0,0,174.800311,-36.788628,7.06,326,0,0,0,0,0,0,0,0,0,0
475,1575689229000,0,0,0,0,0,0,174.800287,-36.788601,7.17,324,0,0,0,0,0,0,0,0,0,0
476,1575689230000,0,0,0,0,0,0,174.800264,-36.788572,7.45,326,0,0,0,0,0,0,0,0,0,0
477,1575689231000,0,0,0,0,0,0,174.80024,-36.788545,6.79,323,0,0,0,0,0,0,0,0,0,0
478,1575689232000,0,0,0,0,0,0,174.800218,-36.788517,7.34,329,0,0,0,0,0,0,0,0,0,0
479,1575689233000,0,0,0,0,0,0,174.800195,-36.788487,7.45,326,0,0,0,0,0,0,0,0,0,0
480,1575689234000,0,0,0,0,0,0,174.800168,-36.78846,7.45,321,0,0,0,0,0,0,0,0,0,0
481,1575689235000,0,0,0,0,0,0,174.800146,-36.788428,7.72,332,0,0,0,0,0,0,0,0,0,0
482,1575689236000,0,0,0,0,0,0,174.800121,-36.788398,7.72,325,0,0,0,0,0,0,0,0,0,0
483,1575689237000,0,0,0,0,0,0,174.800096,-36.788369,7.02,324,0,0,0,0,0,0,0,0,0,0
484,1575689238000,0,0,0,0,0,0,174.800071,-36.788341,7.45,324,0,0,0,0,0,0,0,0,0,0
485,1575689239000,0,0,0,0,0,0,174.80005,-36.788312,7.17,329,0,0,0,0,0,0,0,0,0,0
486,1575689240000,0,0,0,0,0,0,174.800026,-36.788281,7.83,325,0,0,0,0,0,0,0,0,0,0
487,1575689241000,0,0,0,0,0,0,174.800004,-36.78825,7.6,330,0,0,0,0,0,0,0,0,0,0
488,1575689242000,0,0,0,0,0,0,174.799985,-36.788218,7.45,334,0,0,0,0,0,0,0,0,0,0
489,1575689243000,0,0,0,0,0,0,174.799966,-36.788186,7.45,333,0,0,0,0,0,0,0,0,0,0
490,1575689244000,0,0,0,0,0,0,174.799946,-36.788155,7.87,331,0,0,0,0,0,0,0,0,0,0
491,1575689245000,0,0,0,0,0,0,174.799922,-36.788123,7.83,328,0,0,0,0,0,0,0,0,0,0
492,1575689246000,0,0,0,0,0,0,174.799895,-36.788092,8.15,323,0,0,0,0,0,0,0,0,0,0
493,1575689247000,0,0,0,0,0,0,174.799866,-36.788062,8.15,322,0,0,0,0,0,0,0,0,0,0
494,1575689248000,0,0,0,0,0,0,174.799841,-36.78803,8.09,328,0,0,0,0,0,0,0,0,0,0
495,1575689249000,0,0,0,0,0,0,174.799815,-36.788,7.98,324,0,0,0,0,0,0,0,0,0,0
496,1575689250000,0,0,0,0,0,0,174.799787,-36.787973,7.45,319,0,0,0,0,0,0,0,0,0,0
497,1575689251000,0,0,0,0,0,0,174.799765,-36.787949,6.09,324,0,0,0,0,0,0,0,0,0,0
498,1575689252000,0,0,0,0,0,0,174.799753,-36.787928,4.64,327,0,0,0,0,0,0,0,0,0,0
499,1575689253000,0,0,0,0,0,0,174.799752,-36.787913,2.85,355,0,0,0,0,0,0,0,0,0,0
500,1575689254000,0,0,0,0,0,0,174.79976,-36.787901,3.51,15,0,0,0,0,0,0,0,0,0,0
501,1575689255000,0,0,0,0,0,0,174.799773,-36.787884,4.64,22,0,0,0,0,0,0,0,0,0,0
502,1575689256000,0,0,0,0,0,0,174.799794,-36.78787,4.85,44,0,0,0,0,0,0,0,0,0,0
503,1575689257000,0,0,0,0,0,0,174.799823,-36.78786,5.17,65,0,0,0,0,0,0,0,0,0,0
504,1575689258000,0,0,0,0,0,0,174.799856,-36.787848,6.09,65,0,0,0,0,0,0,0,0,0,0
505,1575689259000,0,0,0,0,0,0,174.799893,-36.787838,7.17,68,0,0,0,0,0,0,0,0,0,0
506,1575689260000,0,0,0,0,0,0,174.799933,-36.787827,7.55,71,0,0,0,0,0,0,0,0,0,0
507,1575689261000,0,0,0,0,0,0,174.799979,-36.787815,8.64,71,0,0,0,0,0,0,0,0,0,0
508,1575689262000,0,0,0,0,0,0,174.800029,-36.787802,8.96,73,0,0,0,0,0,0,0,0,0,0
509,1575689263000,0,0,0,0,0,0,174.800078,-36.787788,8.68,70,0,0,0,0,0,0,0,0,0,0
510,1575689264000,0,0,0,0,0,0,174.800124,-36.787771,8.53,67,0,0,0,0,0,0,0,0,0,0
511,1575689265000,0,0,0,0,0,0,174.800171,-36.787754,8.74,68,0,0,0,0,0,0,0,0,0,0
512,1575689266000,0,0,0,0,0,0,174.800219,-36.787738,8.96,68,0,0,0,0,0,0,0,0,0,0
513,1575689267000,0,0,0,0,0,0,174.800268,-36.787724,8.9,71,0,0,0,0,0,0,0,0,0,0
514,1575689268000,0,0,0,0,0,0,174.80032,-36.787711,9.45,73,0,0,0,0,0,0,0,0,0,0
515,1575689269000,0,0,0,0,0,0,174.80038,-36.787706,10.85,85,0,0,0,0,0,0,0,0,0,0
516,1575689270000,0,0,0,0,0,0,174.800446,-36.787712,11.66,98,0,0,0,0,0,0,0,0,0,0
517,1575689271000,0,0,0,0,0,0,174.800513,-36.787723,11.87,102,0,0,0,0,0,0,0,0,0,0
518,1575689272000,0,0,0,0,0,0,174.800578,-36.787741,11.49,108,0,0,0,0,0,0,0,0,0,0
519,1575689273000,0,0,0,0,0,0,174.80064,-36.787753,10.79,102,0,0,0,0,0,0,0,0,0,0
520,1575689274000,0,0,0,0,0,0,174.800694,-36.787754,8.74,87,0,0,0,0,0,0,0,0,0,0
521,1575689275000,0,0,0,0,0,0,174.800739,-36.78774,8.26,67,0,0,0,0,0,0,0,0,0,0
522,1575689276000,0,0,0,0,0,0,174.800782,-36.787723,8.42,64,0,0,0,0,0,0,0,0,0,0
523,1575689277000,0,0,0,0,0,0,174.800828,-36.787703,8.74,62,0,0,0,0,0,0,0,0,0,0
524,1575689278000,0,0,0,0,0,0,174.800879,-36.78769,9.55,72,0,0,0,0,0,0,0,0,0,0
525,1575689279000,0,0,0,0,0,0,174.800935,-36.787677,10.04,74,0,0,0,0,0,0,0,0,0,0
526,1575689280000,0,0,0,0,0,0,174.800992,-36.787669,10.04,79,0,0,0,0,0,0,0,0,0,0
527,1575689281000,0,0,0,0,0,0,174.801049,-36.787662,9.77,83,0,0,0,0,0,0,0,0,0,0
528,1575689282000,0,0,0,0,0,0,174.801102,-36.787651,9.55,73,0,0,0,0,0,0,0,0,0,0
529,1575689283000,0,0,0,0,0,0,174.801158,-36.78764,10.09,77,0,0,0,0,0,0,0,0,0,0
530,1575689284000,0,0,0,0,0,0,174.801215,-36.787629,10.15,77,0,0,0,0,0,0,0,0,0,0
531,1575689285000,0,0,0,0,0,0,174.80127,-36.787617,9.7,74,0,0,0,0,0,0,0,0,0,0
532,1575689286000,0,0,0,0,0,0,174.801327,-36.787604,10.3,75,0,0,0,0,0,0,0,0,0,0
533,1575689287000,0,0,0,0,0,0,174.801383,-36.787591,9.77,74,0,0,0,0,0,0,0,0,0,0
534,1575689288000,0,0,0,0,0,0,174.80144,-36.787582,10.09,80,0,0,0,0,0,0,0,0,0,0
535,1575689289000,0,0,0,0,0,0,174.801491,-36.787573,8.74,75,0,0,0,0,0,0,0,0,0,0
536,1575689290000,0,0,0,0,0,0,174.801534,-36.787559,7.55,67,0,0,0,0,0,0,0,0,0,0
537,1575689291000,0,0,0,0,0,0,174.801563,-36.787543,5.55,62,0,0,0,0,0,0,0,0,0,0
538,1575689292000,0,0,0,0,0,0,174.801573,-36.787528,2.96,37,0,0,0,0,0,0,0,0,0,0
539,1575689293000,0,0,0,0,0,0,174.801575,-36.787519,1.83,31,0,0,0,0,0,0,0,0,0,0
540,1575689294000,0,0,0,0,0,0,174.801567,-36.787507,3.51,339,0,0,0,0,0,0,0,0,0,0
541,1575689295000,0,0,0,0,0,0,174.801557,-36.787492,4.32,340,0,0,0,0,0,0,0,0,0,0
542,1575689296000,0,0,0,0,0,0,174.801546,-36.78747,5.17,339,0,0,0,0,0,0,0,0,0,0
543,1575689297000,0,0,0,0,0,0,174.801532,-36.787443,6.79,336,0,0,0,0,0,0,0,0,0,0
544,1575689298000,0,0,0,0,0,0,174.801513,-36.787413,7.28,330,0,0,0,0,0,0,0,0,0,0
545,1575689299000,0,0,0,0,0,0,174.801493,-36.787382,7.34,331,0,0,0,0,0,0,0,0,0,0
546,1575689300000,0,0,0,0,0,0,174.801473,-36.78735,7.6,334,0,0,0,0,0,0,0,0,0,0
547,1575689301000,0,0,0,0,0,0,174.801454,-36.787316,7.83,335,0,0,0,0,0,0,0,0,0,0
548,1575689302000,0,0,0,0,0,0,174.801434,-36.787282,7.87,334,0,0,0,0,0,0,0,0,0,0
549,1575689303000,0,0,0,0,0,0,174.801411,-36.787248,8.36,330,0,0,0,0,0,0,0,0,0,0
550,1575689304000,0,0,0,0,0,0,174.801389,-36.787213,8.26,334,0,0,0,0,0,0,0,0,0,0
551,1575689305000,0,0,0,0,0,0,174.80137,-36.787175,8.68,338,0,0,0,0,0,0,0,0,0,0
552,1575689306000,0,0,0,0,0,0,174.801349,-36.787139,8.68,334,0,0,0,0,0,0,0,0,0,0
553,1575689307000,0,0,0,0,0,0,174.801327,-36.787102,8.68,333,0,0,0,0,0,0,0,0,0,0
554,1575689308000,0,0,0,0,0,0,174.801303,-36.787069,8.36,329,0,0,0,0,0,0,0,0,0,0
555,1575689309000,0,0,0,0,0,0,174.801279,-36.787035,8.26,331,0,0,0,0,0,0,0,0,0,0
556,1575689310000,0,0,0,0,0,0,174.801254,-36.787,8.53,328,0,0,0,0,0,0,0,0,0,0
557,1575689311000,0,0,0,0,0,0,174.801229,-36.786967,8.26,328,0,0,0,0,0,0,0,0,0,0
558,1575689312000,0,0,0,0,0,0,174.801209,-36.786934,7.87,334,0,0,0,0,0,0,0,0,0,0
559,1575689313000,0,0,0,0,0,0,174.801191,-36.7869,7.87,337,0,0,0,0,0,0,0,0,0,0
560,1575689314000,0,0,0,0,0,0,174.801174,-36.786865,8.15,338,0,0,0,0,0,0,0,0,0,0
561,1575689315000,0,0,0,0,0,0,174.801153,-36.786829,8.53,333,0,0,0,0,0,0,0,0,0,0
562,1575689316000,0,0,0,0,0,0,174.801132,-36.786795,8.36,334,0,0,0,0,0,0,0,0,0,0
563,1575689317000,0,0,0,0,0,0,174.801115,-36.786758,7.98,340,0,0,0,0,0,0,0,0,0,0
564,1575689318000,0,0,0,0,0,0,174.801094,-36.786725,7.98,330,0,0,0,0,0,0,0,0,0,0
565,1575689319000,0,0,0,0,0,0,174.80107,-36.786694,7.87,327,0,0,0,0,0,0,0,0,0,0
566,1575689320000,0,0,0,0,0,0,174.801047,-36.786662,7.87,331,0,0,0,0,0,0,0,0,0,0
567,1575689321000,0,0,0,0,0,0,174.801022,-36.78663,8.15,327,0,0,0,0,0,0,0,0,0,0
568,1575689322000,0,0,0,0,0,0,174.800998,-36.786598,7.83,330,0,0,0,0,0,0,0,0,0,0
569,1575689323000,0,0,0,0,0,0,174.800973,-36.786568,7.87,326,0,0,0,0,0,0,0,0,0,0
570,1575689324000,0,0,0,0,0,0,174.800948,-36.786536,8.26,327,0,0,0,0,0,0,0,0,0,0
571,1575689325000,0,0,0,0,0,0,174.800924,-36.786501,8.26,331,0,0,0,0,0,0,0,0,0,0
572,1575689326000,0,0,0,0,0,0,174.800902,-36.786465,8.64,333,0,0,0,0,0,0,0,0,0,0
573,1575689327000,0,0,0,0,0,0,174.800879,-36.78643,8.42,330,0,0,0,0,0,0,0,0,0,0
574,1575689328000,0,0,0,0,0,0,174.800857,-36.786395,8.26,333,0,0,0,0,0,0,0,0,0,0
575,1575689329000,0,0,0,0,0,0,174.800833,-36.786362,8.15,328,0,0,0,0,0,0,0,0,0,0
576,1575689330000,0,0,0,0,0,0,174.800807,-36.78633,7.98,327,0,0,0,0,0,0,0,0,0,0
577,1575689331000,0,0,0,0,0,0,174.800786,-36.786295,8.15,333,0,0,0,0,0,0,0,0,0,0
578,1575689332000,0,0,0,0,0,0,174.800761,-36.78626,8.53,329,0,0,0,0,0,0,0,0,0,0
579,1575689333000,0,0,0,0,0,0,174.800738,-36.786225,8.42,331,0,0,0,0,0,0,0,0,0,0
580,1575689334000,0,0,0,0,0,0,174.800716,-36.78619,8.15,333,0,0,0,0,0,0,0,0,0,0
581,1575689335000,0,0,0,0,0,0,174.800694,-36.786155,8.53,332,0,0,0,0,0,0,0,0,0,0
582,1575689336000,0,0,0,0,0,0,174.80067,-36.786121,8.15,328,0,0,0,0,0,0,0,0,0,0
583,1575689337000,0,0,0,0,0,0,174.800646,-36.786089,7.87,328,0,0,0,0,0,0,0,0,0,0
584,1575689338000,0,0,0,0,0,0,174.800626,-36.786055,8.09,337,0,0,0,0,0,0,0,0,0,0
585,1575689339000,0,0,0,0,0,0,174.800603,-36.786021,8.15,329,0,0,0,0,0,0,0,0,0,0
586,1575689340000,0,0,0,0,0,0,174.800582,-36.785988,8.15,333,0,0,0,0,0,0,0,0,0,0
587,1575689341000,0,0,0,0,0,0,174.80056,-36.785954,7.87,330,0,0,0,0,0,0,0,0,0,0
588,1575689342000,0,0,0,0,0,0,174.800542,-36.785922,7.55,337,0,0,0,0,0,0,0,0,0,0
589,1575689343000,0,0,0,0,0,0,174.800524,-36.785889,7.87,336,0,0,0,0,0,0,0,0,0,0
590,1575689345000,0,0,0,0,0,0,174.800489,-36.785823,7.45,338,0,0,0,0,0,0,0,0,0,0
591,1575689346000,0,0,0,0,0,0,174.800473,-36.785789,7.72,338,0,0,0,0,0,0,0,0,0,0
592,1575689347000,0,0,0,0,0,0,174.800454,-36.785756,7.87,335,0,0,0,0,0,0,0,0,0,0
593,1575689348000,0,0,0,0,0,0,174.800435,-36.785724,7.6,334,0,0,0,0,0,0,0,0,0,0
594,1575689349000,0,0,0,0,0,0,174.800416,-36.785692,7.34,335,0,0,0,0,0,0,0,0,0,0
595,1575689350000,0,0,0,0,0,0,174.800398,-36.785658,7.98,335,0,0,0,0,0,0,0,0,0,0
596,1575689351000,0,0,0,0,0,0,174.80038,-36.785624,8.09,337,0,0,0,0,0,0,0,0,0,0
597,1575689352000,0,0,0,0,0,0,174.800358,-36.78559,8.53,331,0,0,0,0,0,0,0,0,0,0
598,1575689353000,0,0,0,0,0,0,174.800335,-36.785553,8.53,333,0,0,0,0,0,0,0,0,0,0
599,1575689354000,0,0,0,0,0,0,174.800313,-36.785518,8.42,333,0,0,0,0,0,0,0,0,0,0
600,1575689355000,0,0,0,0,0,0,174.80029,-36.785486,7.6,329,0,0,0,0,0,0,0,0,0,0
601,1575689356000,0,0,0,0,0,0,174.800271,-36.785453,7.98,335,0,0,0,0,0,0,0,0,0,0
602,1575689357000,0,0,0,0,0,0,174.80025,-36.785421,7.87,332,0,0,0,0,0,0,0,0,0,0
603,1575689358000,0,0,0,0,0,0,174.800232,-36.785387,7.87,338,0,0,0,0,0,0,0,0,0,0
604,1575689359000,0,0,0,0,0,0,174.800212,-36.785354,8.15,332,0,0,0,0,0,0,0,0,0,0
605,1575689360000,0,0,0,0,0,0,174.800191,-36.785318,8.26,336,0,0,0,0,0,0,0,0,0,0
606,1575689361000,0,0,0,0,0,0,174.800169,-36.785284,8.15,330,0,0,0,0,0,0,0,0,0,0
607,1575689362000,0,0,0,0,0,0,174.80015,-36.78525,7.98,337,0,0,0,0,0,0,0,0,0,0
608,1575689363000,0,0,0,0,0,0,174.800131,-36.785214,8.36,334,0,0,0,0,0,0,0,0,0,0
609,1575689364000,0,0,0,0,0,0,174.800114,-36.785178,8.26,340,0,0,0,0,0,0,0,0,0,0
610,1575689365000,0,0,0,0,0,0,174.800096,-36.785144,7.98,337,0,0,0,0,0,0,0,0,0,0
611,1575689366000,0,0,0,0,0,0,174.800077,-36.785107,8.42,337,0,0,0,0,0,0,0,0,0,0
612,1575689367000,0,0,0,0,0,0,174.800058,-36.785072,8.09,336,0,0,0,0,0,0,0,0,0,0
613,1575689368000,0,0,0,0,0,0,174.800039,-36.785037,8.26,336,0,0,0,0,0,0,0,0,0,0
614,1575689369000,0,0,0,0,0,0,174.800021,-36.785001,8.26,337,0,0,0,0,0,0,0,0,0,0
615,1575689370000,0,0,0,0,0,0,174.800004,-36.784965,8.26,339,0,0,0,0,0,0,0,0,0,0
616,1575689371000,0,0,0,0,0,0,174.799983,-36.784932,7.87,331,0,0,0,0,0,0,0,0,0,0
617,1575689372000,0,0,0,0,0,0,174.799961,-36.784899,8.26,333,0,0,0,0,0,0,0,0,0,0
618,1575689373000,0,0,0,0,0,0,174.799943,-36.784862,8.42,338,0,0,0,0,0,0,0,0,0,0
619,1575689374000,0,0,0,0,0,0,174.799923,-36.784828,8.42,333,0,0,0,0,0,0,0,0,0,0
620,1575689375000,0,0,0,0,0,0,174.799906,-36.784792,8.15,341,0,0,0,0,0,0,0,0,0,0
621,1575689376000,0,0,0,0,0,0,174.79989,-36.784756,8.26,339,0,0,0,0,0,0,0,0,0,0
622,1575689377000,0,0,0,0,0,0,174.79987,-36.78472,8.64,334,0,0,0,0,0,0,0,0,0,0
623,1575689378000,0,0,0,0,0,0,174.799852,-36.784681,8.9,342,0,0,0,0,0,0,0,0,0,0
624,1575689379000,0,0,0,0,0,0,174.799837,-36.784644,8.26,340,0,0,0,0,0,0,0,0,0,0
625,1575689380000,0,0,0,0,0,0,174.799814,-36.784608,8.9,331,0,0,0,0,0,0,0,0,0,0
626,1575689381000,0,0,0,0,0,0,174.799788,-36.784574,8.42,327,0,0,0,0,0,0,0,0,0,0
627,1575689382000,0,0,0,0,0,0,174.799765,-36.78454,8.26,332,0,0,0,0,0,0,0,0,0,0
628,1575689383000,0,0,0,0,0,0,174.799745,-36.784505,8.42,335,0,0,0,0,0,0,0,0,0,0
629,1575689384000,0,0,0,0,0,0,174.799723,-36.784472,7.98,330,0,0,0,0,0,0,0,0,0,0
630,1575689385000,0,0,0,0,0,0,174.799705,-36.784439,7.55,337,0,0,0,0,0,0,0,0,0,0
631,1575689386000,0,0,0,0,0,0,174.79969,-36.784408,7.28,337,0,0,0,0,0,0,0,0,0,0
632,1575689387000,0,0,0,0,0,0,174.799671,-36.784378,7.17,332,0,0,0,0,0,0,0,0,0,0
633,1575689388000,0,0,0,0,0,0,174.799653,-36.784349,7.06,333,0,0,0,0,0,0,0,0,0,0
634,1575689389000,0,0,0,0,0,0,174.799633,-36.784319,7.17,330,0,0,0,0,0,0,0,0,0,0
635,1575689390000,0,0,0,0,0,0,174.799613,-36.784291,7.02,330,0,0,0,0,0,0,0,0,0,0
636,1575689391000,0,0,0,0,0,0,174.799595,-36.78426,7.45,337,0,0,0,0,0,0,0,0,0,0
637,1575689392000,0,0,0,0,0,0,174.79958,-36.784227,7.55,339,0,0,0,0,0,0,0,0,0,0
638,1575689393000,0,0,0,0,0,0,174.799563,-36.784195,7.55,337,0,0,0,0,0,0,0,0,0,0
639,1575689394000,0,0,0,0,0,0,174.799549,-36.784161,7.45,341,0,0,0,0,0,0,0,0,0,0
640,1575689395000,0,0,0,0,0,0,174.799534,-36.78413,7.06,338,0,0,0,0,0,0,0,0,0,0
641,1575689396000,0,0,0,0,0,0,174.799521,-36.784098,7.45,344,0,0,0,0,0,0,0,0,0,0
642,1575689397000,0,0,0,0,0,0,174.799509,-36.784067,6.79,343,0,0,0,0,0,0,0,0,0,0
643,1575689398000,0,0,0,0,0,0,174.799494,-36.784038,6.9,337,0,0,0,0,0,0,0,0,0,0
644,1575689399000,0,0,0,0,0,0,174.799478,-36.78401,6.79,335,0,0,0,0,0,0,0,0,0,0
645,1575689400000,0,0,0,0,0,0,174.79946,-36.78398,7.17,335,0,0,0,0,0,0,0,0,0,0
646,1575689401000,0,0,0,0,0,0,174.799449,-36.783949,7.06,345,0,0,0,0,0,0,0,0,0,0
647,1575689402000,0,0,0,0,0,0,174.799439,-36.783919,7.17,346,0,0,0,0,0,0,0,0,0,0
648,1575689403000,0,0,0,0,0,0,174.799427,-36.783886,7.17,343,0,0,0,0,0,0,0,0,0,0
649,1575689404000,0,0,0,0,0,0,174.799414,-36.783855,7.02,341,0,0,0,0,0,0,0,0,0,0
650,1575689405000,0,0,0,0,0,0,174.799401,-36.783826,6.53,339,0,0,0,0,0,0,0,0,0,0
651,1575689406000,0,0,0,0,0,0,174.799386,-36.783797,6.64,335,0,0,0,0,0,0,0,0,0,0
652,1575689407000,0,0,0,0,0,0,174.799367,-36.783769,6.9,331,0,0,0,0,0,0,0,0,0,0
653,1575689408000,0,0,0,0,0,0,174.799347,-36.783741,6.9,330,0,0,0,0,0,0,0,0,0,0
654,1575689409000,0,0,0,0,0,0,174.799328,-36.783713,7.17,331,0,0,0,0,0,0,0,0,0,0
655,1575689410000,0,0,0,0,0,0,174.799312,-36.783683,7.17,338,0,0,0,0,0,0,0,0,0,0
656,1575689411000,0,0,0,0,0,0,174.79929,-36.783654,7.34,327,0,0,0,0,0,0,0,0,0,0
657,1575689412000,0,0,0,0,0,0,174.799267,-36.783625,7.34,328,0,0,0,0,0,0,0,0,0,0
658,1575689413000,0,0,0,0,0,0,174.799247,-36.783595,7.45,331,0,0,0,0,0,0,0,0,0,0
659,1575689414000,0,0,0,0,0,0,174.799225,-36.783562,8.15,331,0,0,0,0,0,0,0,0,0,0
660,1575689415000,0,0,0,0,0,0,174.799206,-36.783526,8.15,338,0,0,0,0,0,0,0,0,0,0
661,1575689416000,0,0,0,0,0,0,174.799184,-36.783497,7.17,329,0,0,0,0,0,0,0,0,0,0
662,1575689417000,0,0,0,0,0,0,174.79917,-36.783471,5.72,335,0,0,0,0,0,0,0,0,0,0
663,1575689418000,0,0,0,0,0,0,174.799166,-36.783449,4.36,341,0,0,0,0,0,0,0,0,0,0
664,1575689419000,0,0,0,0,0,0,174.799168,-36.783435,3.23,359,0,0,0,0,0,0,0,0,0,0
665,1575689420000,0,0,0,0,0,0,174.799177,-36.783421,3.51,18,0,0,0,0,0,0,0,0,0,0
666,1575689421000,0,0,0,0,0,0,174.799192,-36.783409,3.94,35,0,0,0,0,0,0,0,0,0,0
667,1575689422000,0,0,0,0,0,0,174.799213,-36.783397,4.36,48,0,0,0,0,0,0,0,0,0,0
668,1575689423000,0,0,0,0,0,0,174.799241,-36.783386,5.94,62,0,0,0,0,0,0,0,0,0,0
669,1575689424000,0,0,0,0,0,0,174.799276,-36.783378,6.36,70,0,0,0,0,0,0,0,0,0,0
670,1575689425000,0,0,0,0,0,0,174.799313,-36.783364,6.9,67,0,0,0,0,0,0,0,0,0,0
671,1575689426000,0,0,0,0,0,0,174.799351,-36.783351,7.28,64,0,0,0,0,0,0,0,0,0,0
672,1575689427000,0,0,0,0,0,0,174.799392,-36.783334,7.87,64,0,0,0,0,0,0,0,0,0,0
673,1575689428000,0,0,0,0,0,0,174.799435,-36.783319,7.87,67,0,0,0,0,0,0,0,0,0,0
674,1575689429000,0,0,0,0,0,0,174.799477,-36.783307,7.72,69,0,0,0,0,0,0,0,0,0,0
675,1575689430000,0,0,0,0,0,0,174.799518,-36.783293,7.55,66,0,0,0,0,0,0,0,0,0,0
676,1575689431000,0,0,0,0,0,0,174.79956,-36.783279,7.6,68,0,0,0,0,0,0,0,0,0,0
677,1575689432000,0,0,0,0,0,0,174.799601,-36.78327,7.55,70,0,0,0,0,0,0,0,0,0,0
678,1575689433000,0,0,0,0,0,0,174.799643,-36.783259,7.6,71,0,0,0,0,0,0,0,0,0,0
679,1575689434000,0,0,0,0,0,0,174.799686,-36.783247,7.87,71,0,0,0,0,0,0,0,0,0,0
680,1575689435000,0,0,0,0,0,0,174.799729,-36.783235,7.72,72,0,0,0,0,0,0,0,0,0,0
681,1575689436000,0,0,0,0,0,0,174.799772,-36.783227,7.6,75,0,0,0,0,0,0,0,0,0,0
682,1575689437000,0,0,0,0,0,0,174.799813,-36.783221,7.17,79,0,0,0,0,0,0,0,0,0,0
683,1575689438000,0,0,0,0,0,0,174.799854,-36.783217,7.02,79,0,0,0,0,0,0,0,0,0,0
684,1575689439000,0,0,0,0,0,0,174.799892,-36.78321,6.64,78,0,0,0,0,0,0,0,0,0,0
685,1575689440000,0,0,0,0,0,0,174.79993,-36.7832,7.06,72,0,0,0,0,0,0,0,0,0,0
686,1575689441000,0,0,0,0,0,0,174.79997,-36.78319,7.06,71,0,0,0,0,0,0,0,0,0,0
687,1575689442000,0,0,0,0,0,0,174.80001,-36.783181,7.28,73,0,0,0,0,0,0,0,0,0,0
688,1575689443000,0,0,0,0,0,0,174.800052,-36.783171,7.45,72,0,0,0,0,0,0,0,0,0,0
689,1575689444000,0,0,0,0,0,0,174.800095,-36.783163,7.6,79,0,0,0,0,0,0,0,0,0,0
690,1575689445000,0,0,0,0,0,0,174.800137,-36.783159,7.17,81,0,0,0,0,0,0,0,0,0,0
691,1575689446000,0,0,0,0,0,0,174.800178,-36.783153,7.17,79,0,0,0,0,0,0,0,0,0,0
692,1575689447000,0,0,0,0,0,0,174.800219,-36.783143,7.34,71,0,0,0,0,0,0,0,0,0,0
693,1575689448000,0,0,0,0,0,0,174.800262,-36.783131,7.6,73,0,0,0,0,0,0,0,0,0,0
694,1575689449000,0,0,0,0,0,0,174.800307,-36.783124,8.09,78,0,0,0,0,0,0,0,0,0,0
695,1575689450000,0,0,0,0,0,0,174.800351,-36.783114,7.6,72,0,0,0,0,0,0,0,0,0,0
696,1575689451000,0,0,0,0,0,0,174.800392,-36.783102,7.55,72,0,0,0,0,0,0,0,0,0,0
697,1575689452000,0,0,0,0,0,0,174.800435,-36.783093,7.6,74,0,0,0,0,0,0,0,0,0,0
698,1575689453000,0,0,0,0,0,0,174.800476,-36.783085,7.06,75,0,0,0,0,0,0,0,0,0,0
699,1575689454000,0,0,0,0,0,0,174.800516,-36.783077,7.06,78,0,0,0,0,0,0,0,0,0,0
700,1575689455000,0,0,0,0,0,0,174.800557,-36.783067,7.45,72,0,0,0,0,0,0,0,0,0,0
701,1575689456000,0,0,0,0,0,0,174.800597,-36.783055,7.06,69,0,0,0,0,0,0,0,0,0,0
702,1575689457000,0,0,0,0,0,0,174.800637,-36.783042,7.55,68,0,0,0,0,0,0,0,0,0,0
703,1575689458000,0,0,0,0,0,0,174.800679,-36.783027,8.09,67,0,0,0,0,0,0,0,0,0,0
704,1575689459000,0,0,0,0,0,0,174.800723,-36.783014,7.98,68,0,0,0,0,0,0,0,0,0,0
705,1575689460000,0,0,0,0,0,0,174.800764,-36.782997,7.72,61,0,0,0,0,0,0,0,0,0,0
706,1575689461000,0,0,0,0,0,0,174.800805,-36.782982,7.83,65,0,0,0,0,0,0,0,0,0,0
707,1575689462000,0,0,0,0,0,0,174.80085,-36.782965,8.9,62,0,0,0,0,0,0,0,0,0,0
708,1575689463000,0,0,0,0,0,0,174.800894,-36.782947,8.15,65,0,0,0,0,0,0,0,0,0,0
709,1575689464000,0,0,0,0,0,0,174.800938,-36.782931,8.42,63,0,0,0,0,0,0,0,0,0,0
710,1575689465000,0,0,0,0,0,0,174.800976,-36.782913,7.34,59,0,0,0,0,0,0,0,0,0,0
711,1575689466000,0,0,0,0,0,0,174.801016,-36.782897,7.72,63,0,0,0,0,0,0,0,0,0,0
