RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1365,1575690127000,0,0,0,0,0,0,174.805288,-36.783334,7.34,327,0,0,0,0,0,0,0,0,0,0
1366,1575690128000,0,0,0,0,0,0,174.805262,-36.783307,7.45,322,0,0,0,0,0,0,0,0,0,0
1367,1575690129000,0,0,0,0,0,0,174.805237,-36.783279,7.45,325,0,0,0,0,0,0,0,0,0,0
1368,1575690130000,0,0,0,0,0,0,174.805212,-36.783251,7.17,323,0,0,0,0,0,0,0,0,0,0
1369,1575690131000,0,0,0,0,0,0,174.805187,-36.783222,7.87,327,0,0,0,0,0,0,0,0,0,0
1370,1575690132000,0,0,0,0,0,0,174.805162,-36.783193,7.45,324,0,0,0,0,0,0,0,0,0,0
1371,1575690133000,0,0,0,0,0,0,174.805138,-36.783162,7.83,327,0,0,0,0,0,0,0,0,0,0
1372,1575690134000,0,0,0,0,0,0,174.805112,-36.783132,7.98,325,0,0,0,0,0,0,0,0,0,0
1373,1575690135000,0,0,0,0,0,0,174.805088,-36.783101,7.72,329,0,0,0,0,0,0,0,0,0,0
1374,1575690136000,0,0,0,0,0,0,174.805062,-36.783071,7.98,323,0,0,0,0,0,0,0,0,0,0
1375,1575690137000,0,0,0,0,0,0,174.805033,-36.78304,8.42,323,0,0,0,0,0,0,0,0,0,0
1376,1575690138000,0,0,0,0,0,0,174.805008,-36.78301,7.72,326,0,0,0,0,0,0,0,0,0,0
1377,1575690139000,0,0,0,0,0,0,174.804982,-36.78298,7.98,325,0,0,0,0,0,0,0,0,0,0
1378,1575690140000,0,0,0,0,0,0,174.804954,-36.782952,7.6,321,0,0,0,0,0,0,0,0,0,0
1379,1575690141000,0,0,0,0,0,0,174.804931,-36.782924,7.28,327,0,0,0,0,0,0,0,0,0,0
1380,1575690142000,0,0,0,0,0,0,174.804905,-36.782898,7.45,321,0,0,0,0,0,0,0,0,0,0
1381,1575690143000,0,0,0,0,0,0,174.804879,-36.782871,6.9,324,0,0,0,0,0,0,0,0,0,0
1382,1575690144000,0,0,0,0,0,0,174.804852,-36.782848,7.34,318,0,0,0,0,0,0,0,0,0,0
1383,1575690145000,0,0,0,0,0,0,174.804824,-36.782821,7.34,321,0,0,0,0,0,0,0,0,0,0
1384,1575690146000,0,0,0,0,0,0,174.804798,-36.782796,7.17,320,0,0,0,0,0,0,0,0,0,0
1385,1575690147000,0,0,0,0,0,0,174.804771,-36.782769,7.45,323,0,0,0,0,0,0,0,0,0,0
1386,1575690148000,0,0,0,0,0,0,174.804747,-36.782739,7.72,327,0,0,0,0,0,0,0,0,0,0
1387,1575690149000,0,0,0,0,0,0,174.804721,-36.782707,8.42,325,0,0,0,0,0,0,0,0,0,0
1388,1575690150000,0,0,0,0,0,0,174.804689,-36.782674,9.06,322,0,0,0,0,0,0,0,0,0,0
1389,1575690151000,0,0,0,0,0,0,174.804658,-36.782642,8.36,322,0,0,0,0,0,0,0,0,0,0
1390,1575690152000,0,0,0,0,0,0,174.80463,-36.782613,7.72,322,0,0,0,0,0,0,0,0,0,0
1391,1575690153000,0,0,0,0,0,0,174.804604,-36.782582,8.68,326,0,0,0,0,0,0,0,0,0,0
1392,1575690154000,0,0,0,0,0,0,174.804576,-36.78255,8.15,322,0,0,0,0,0,0,0,0,0,0
1393,1575690155000,0,0,0,0,0,0,174.804549,-36.782519,8.15,324,0,0,0,0,0,0,0,0,0,0
1394,1575690156000,0,0,0,0,0,0,174.804522,-36.78249,7.98,323,0,0,0,0,0,0,0,0,0,0
1395,1575690157000,0,0,0,0,0,0,174.804496,-36.782461,7.6,325,0,0,0,0,0,0,0,0,0,0
1396,1575690158000,0,0,0,0,0,0,174.80447,-36.782433,7.28,323,0,0,0,0,0,0,0,0,0,0
1397,1575690159000,0,0,0,0,0,0,174.804446,-36.782404,7.6,327,0,0,0,0,0,0,0,0,0,0
1398,1575690160000,0,0,0,0,0,0,174.804419,-36.782376,7.45,319,0,0,0,0,0,0,0,0,0,0
1399,1575690161000,0,0,0,0,0,0,174.804389,-36.782351,7.45,316,0,0,0,0,0,0,0,0,0,0
1400,1575690162000,0,0,0,0,0,0,174.804364,-36.782325,7.17,322,0,0,0,0,0,0,0,0,0,0
1401,1575690163000,0,0,0,0,0,0,174.804337,-36.782299,7.6,320,0,0,0,0,0,0,0,0,0,0
1402,1575690164000,0,0,0,0,0,0,174.804311,-36.782271,7.45,323,0,0,0,0,0,0,0,0,0,0
1403,1575690165000,0,0,0,0,0,0,174.804287,-36.782241,8.09,327,0,0,0,0,0,0,0,0,0,0
1404,1575690166000,0,0,0,0,0,0,174.80426,-36.782212,7.34,323,0,0,0,0,0,0,0,0,0,0
1405,1575690167000,0,0,0,0,0,0,174.804234,-36.782181,8.42,325,0,0,0,0,0,0,0,0,0,0
1406,1575690168000,0,0,0,0,0,0,174.804207,-36.78215,7.6,325,0,0,0,0,0,0,0,0,0,0
1407,1575690169000,0,0,0,0,0,0,174.804175,-36.78212,8.74,317,0,0,0,0,0,0,0,0,0,0
1408,1575690170000,0,0,0,0,0,0,174.804139,-36.782091,8.64,313,0,0,0,0,0,0,0,0,0,0
1409,1575690171000,0,0,0,0,0,0,174.804108,-36.782059,8.36,321,0,0,0,0,0,0,0,0,0,0
1410,1575690172000,0,0,0,0,0,0,174.804076,-36.782028,9.0,319,0,0,0,0,0,0,0,0,0,0
1411,1575690173000,0,0,0,0,0,0,174.804045,-36.781994,8.68,321,0,0,0,0,0,0,0,0,0,0
1412,1575690174000,0,0,0,0,0,0,174.804017,-36.781962,8.42,326,0,0,0,0,0,0,0,0,0,0
1413,1575690175000,0,0,0,0,0,0,174.803986,-36.781929,8.96,322,0,0,0,0,0,0,0,0,0,0
1414,1575690176000,0,0,0,0,0,0,174.803954,-36.781897,8.64,321,0,0,0,0,0,0,0,0,0,0
1415,1575690177000,0,0,0,0,0,0,174.803923,-36.781869,7.87,316,0,0,0,0,0,0,0,0,0,0
1416,1575690178000,0,0,0,0,0,0,174.803893,-36.781843,7.72,318,0,0,0,0,0,0,0,0,0,0
1417,1575690179000,0,0,0,0,0,0,174.803869,-36.781818,6.26,320,0,0,0,0,0,0,0,0,0,0
1418,1575690180000,0,0,0,0,0,0,174.803844,-36.781799,6.47,315,0,0,0,0,0,0,0,0,0,0
1419,1575690181000,0,0,0,0,0,0,174.803818,-36.781777,6.64,317,0,0,0,0,0,0,0,0,0,0
1420,1575690182000,0,0,0,0,0,0,174.803793,-36.781753,6.53,320,0,0,0,0,0,0,0,0,0,0
1421,1575690183000,0,0,0,0,0,0,174.803767,-36.781729,7.17,318,0,0,0,0,0,0,0,0,0,0
1422,1575690184000,0,0,0,0,0,0,174.803741,-36.781704,6.79,320,0,0,0,0,0,0,0,0,0,0
1423,1575690185000,0,0,0,0,0,0,174.803716,-36.781679,6.64,321,0,0,0,0,0,0,0,0,0,0
1424,1575690186000,0,0,0,0,0,0,174.803686,-36.781655,7.6,315,0,0,0,0,0,0,0,0,0,0
1425,1575690187000,0,0,0,0,0,0,174.803655,-36.781629,7.55,315,0,0,0,0,0,0,0,0,0,0
1426,1575690188000,0,0,0,0,0,0,174.803626,-36.781603,7.6,317,0,0,0,0,0,0,0,0,0,0
1427,1575690189000,0,0,0,0,0,0,174.803594,-36.781579,7.6,313,0,0,0,0,0,0,0,0,0,0
1428,1575690190000,0,0,0,0,0,0,174.803565,-36.781551,7.72,321,0,0,0,0,0,0,0,0,0,0
1429,1575690191000,0,0,0,0,0,0,174.80354,-36.781522,7.45,325,0,0,0,0,0,0,0,0,0,0
1430,1575690192000,0,0,0,0,0,0,174.803516,-36.78149,8.15,328,0,0,0,0,0,0,0,0,0,0
1431,1575690193000,0,0,0,0,0,0,174.80349,-36.781461,7.6,325,0,0,0,0,0,0,0,0,0,0
1432,1575690194000,0,0,0,0,0,0,174.803463,-36.781436,6.64,320,0,0,0,0,0,0,0,0,0,0
1433,1575690195000,0,0,0,0,0,0,174.803437,-36.781411,7.28,321,0,0,0,0,0,0,0,0,0,0
1434,1575690196000,0,0,0,0,0,0,174.803411,-36.781386,7.17,318,0,0,0,0,0,0,0,0,0,0
1435,1575690197000,0,0,0,0,0,0,174.803382,-36.781363,6.9,316,0,0,0,0,0,0,0,0,0,0
1436,1575690198000,0,0,0,0,0,0,174.803355,-36.781345,5.98,313,0,0,0,0,0,0,0,0,0,0
1437,1575690199000,0,0,0,0,0,0,174.803329,-36.781324,6.26,315,0,0,0,0,0,0,0,0,0,0
1438,1575690200000,0,0,0,0,0,0,174.803304,-36.781301,6.79,317,0,0,0,0,0,0,0,0,0,0
1439,1575690201000,0,0,0,0,0,0,174.803271,-36.781275,8.53,314,0,0,0,0,0,0,0,0,0,0
1440,1575690202000,0,0,0,0,0,0,174.803236,-36.781248,7.6,311,0,0,0,0,0,0,0,0,0,0
1441,1575690203000,0,0,0,0,0,0,174.803208,-36.781222,7.55,319,0,0,0,0,0,0,0,0,0,0
1442,1575690204000,0,0,0,0,0,0,174.803176,-36.781193,8.74,317,0,0,0,0,0,0,0,0,0,0
1443,1575690205000,0,0,0,0,0,0,174.803145,-36.781162,8.15,320,0,0,0,0,0,0,0,0,0,0
1444,1575690206000,0,0,0,0,0,0,174.803114,-36.781131,8.68,322,0,0,0,0,0,0,0,0,0,0
1445,1575690207000,0,0,0,0,0,0,174.803079,-36.7811,9.0,318,0,0,0,0,0,0,0,0,0,0
1446,1575690208000,0,0,0,0,0,0,174.803045,-36.781069,8.74,319,0,0,0,0,0,0,0,0,0,0
1447,1575690209000,0,0,0,0,0,0,174.80301,-36.78104,8.53,313,0,0,0,0,0,0,0,0,0,0
1448,1575690210000,0,0,0,0,0,0,174.802981,-36.78101,7.98,321,0,0,0,0,0,0,0,0,0,0
1449,1575690211000,0,0,0,0,0,0,174.802953,-36.780981,7.55,321,0,0,0,0,0,0,0,0,0,0
1450,1575690212000,0,0,0,0,0,0,174.802922,-36.780957,7.34,314,0,0,0,0,0,0,0,0,0,0
1451,1575690213000,0,0,0,0,0,0,174.802887,-36.780932,7.98,311,0,0,0,0,0,0,0,0,0,0
1452,1575690214000,0,0,0,0,0,0,174.802854,-36.78091,7.06,308,0,0,0,0,0,0,0,0,0,0
1453,1575690215000,0,0,0,0,0,0,174.802826,-36.780886,7.17,318,0,0,0,0,0,0,0,0,0,0
1454,1575690216000,0,0,0,0,0,0,174.802797,-36.780863,7.34,315,0,0,0,0,0,0,0,0,0,0
1455,1575690217000,0,0,0,0,0,0,174.802764,-36.78084,7.45,309,0,0,0,0,0,0,0,0,0,0
1456,1575690218000,0,0,0,0,0,0,174.802732,-36.780816,7.45,314,0,0,0,0,0,0,0,0,0,0
1457,1575690219000,0,0,0,0,0,0,174.802699,-36.780791,8.42,311,0,0,0,0,0,0,0,0,0,0
1458,1575690220000,0,0,0,0,0,0,174.802664,-36.780763,8.15,314,0,0,0,0,0,0,0,0,0,0
1459,1575690221000,0,0,0,0,0,0,174.802634,-36.780736,7.34,316,0,0,0,0,0,0,0,0,0,0
1460,1575690222000,0,0,0,0,0,0,174.802603,-36.78071,7.87,316,0,0,0,0,0,0,0,0,0,0
1461,1575690223000,0,0,0,0,0,0,174.802575,-36.780682,7.45,320,0,0,0,0,0,0,0,0,0,0
1462,1575690224000,0,0,0,0,0,0,174.802548,-36.780657,6.79,319,0,0,0,0,0,0,0,0,0,0
1463,1575690225000,0,0,0,0,0,0,174.802517,-36.780629,8.36,317,0,0,0,0,0,0,0,0,0,0
1464,1575690226000,0,0,0,0,0,0,174.802485,-36.7806,7.98,317,0,0,0,0,0,0,0,0,0,0
1465,1575690227000,0,0,0,0,0,0,174.802454,-36.780571,7.98,317,0,0,0,0,0,0,0,0,0,0
1466,1575690228000,0,0,0,0,0,0,174.80242,-36.780544,8.42,313,0,0,0,0,0,0,0,0,0,0
1467,1575690229000,0,0,0,0,0,0,174.802383,-36.780519,8.42,310,0,0,0,0,0,0,0,0,0,0
1468,1575690230000,0,0,0,0,0,0,174.802345,-36.780498,7.98,302,0,0,0,0,0,0,0,0,0,0
1469,1575690231000,0,0,0,0,0,0,174.802308,-36.780474,7.87,310,0,0,0,0,0,0,0,0,0,0
1470,1575690232000,0,0,0,0,0,0,174.802272,-36.780449,8.53,310,0,0,0,0,0,0,0,0,0,0
1471,1575690233000,0,0,0,0,0,0,174.802235,-36.780426,7.98,305,0,0,0,0,0,0,0,0,0,0
1472,1575690234000,0,0,0,0,0,0,174.8022,-36.780407,7.06,304,0,0,0,0,0,0,0,0,0,0
1473,1575690235000,0,0,0,0,0,0,174.802169,-36.78039,6.36,304,0,0,0,0,0,0,0,0,0,0
1474,1575690236000,0,0,0,0,0,0,174.802131,-36.780371,7.98,302,0,0,0,0,0,0,0,0,0,0
1475,1575690237000,0,0,0,0,0,0,174.802089,-36.780353,8.26,298,0,0,0,0,0,0,0,0,0,0
1476,1575690238000,0,0,0,0,0,0,174.802044,-36.780338,8.42,292,0,0,0,0,0,0,0,0,0,0
1477,1575690239000,0,0,0,0,0,0,174.801995,-36.780324,9.34,288,0,0,0,0,0,0,0,0,0,0
1478,1575690240000,0,0,0,0,0,0,174.801937,-36.780327,10.64,267,0,0,0,0,0,0,0,0,0,0
1479,1575690241000,0,0,0,0,0,0,174.801883,-36.780354,10.89,232,0,0,0,0,0,0,0,0,0,0
1480,1575690242000,0,0,0,0,0,0,174.801845,-36.780393,10.36,218,0,0,0,0,0,0,0,0,0,0
1481,1575690243000,0,0,0,0,0,0,174.801812,-36.780433,9.7,215,0,0,0,0,0,0,0,0,0,0
1482,1575690244000,0,0,0,0,0,0,174.801785,-36.780461,6.9,216,0,0,0,0,0,0,0,0,0,0
1483,1575690245000,0,0,0,0,0,0,174.801764,-36.780482,5.55,218,0,0,0,0,0,0,0,0,0,0
1484,1575690246000,0,0,0,0,0,0,174.801742,-36.780506,6.64,216,0,0,0,0,0,0,0,0,0,0
1485,1575690247000,0,0,0,0,0,0,174.801725,-36.780534,6.64,210,0,0,0,0,0,0,0,0,0,0
1486,1575690248000,0,0,0,0,0,0,174.801704,-36.780556,5.98,218,0,0,0,0,0,0,0,0,0,0
1487,1575690249000,0,0,0,0,0,0,174.801671,-36.780575,7.87,235,0,0,0,0,0,0,0,0,0,0
1488,1575690250000,0,0,0,0,0,0,174.801631,-36.780597,8.64,232,0,0,0,0,0,0,0,0,0,0
1489,1575690251000,0,0,0,0,0,0,174.801592,-36.780622,8.9,232,0,0,0,0,0,0,0,0,0,0
1490,1575690252000,0,0,0,0,0,0,174.801546,-36.780648,9.83,232,0,0,0,0,0,0,0,0,0,0
1491,1575690253000,0,0,0,0,0,0,174.801499,-36.780676,10.25,231,0,0,0,0,0,0,0,0,0,0
1492,1575690254000,0,0,0,0,0,0,174.80145,-36.780706,10.79,230,0,0,0,0,0,0,0,0,0,0
1493,1575690255000,0,0,0,0,0,0,174.801399,-36.780742,12.15,225,0,0,0,0,0,0,0,0,0,0
1494,1575690256000,0,0,0,0,0,0,174.801349,-36.780783,12.41,224,0,0,0,0,0,0,0,0,0,0
1495,1575690257000,0,0,0,0,0,0,174.801295,-36.780823,12.51,228,0,0,0,0,0,0,0,0,0,0
1496,1575690258000,0,0,0,0,0,0,174.801241,-36.780864,13.11,224,0,0,0,0,0,0,0,0,0,0
1497,1575690259000,0,0,0,0,0,0,174.801187,-36.780906,13.21,224,0,0,0,0,0,0,0,0,0,0
1498,1575690260000,0,0,0,0,0,0,174.801137,-36.780952,13.21,219,0,0,0,0,0,0,0,0,0,0
1499,1575690261000,0,0,0,0,0,0,174.801089,-36.781002,13.76,216,0,0,0,0,0,0,0,0,0,0
1500,1575690262000,0,0,0,0,0,0,174.801042,-36.781053,13.92,215,0,0,0,0,0,0,0,0,0,0
1501,1575690263000,0,0,0,0,0,0,174.800996,-36.781104,13.55,215,0,0,0,0,0,0,0,0,0,0
1502,1575690264000,0,0,0,0,0,0,174.800947,-36.781149,12.95,220,0,0,0,0,0,0,0,0,0,0
1503,1575690265000,0,0,0,0,0,0,174.800897,-36.781191,12.47,222,0,0,0,0,0,0,0,0,0,0
1504,1575690266000,0,0,0,0,0,0,174.800846,-36.781228,11.49,228,0,0,0,0,0,0,0,0,0,0
1505,1575690267000,0,0,0,0,0,0,174.800796,-36.781265,11.98,224,0,0,0,0,0,0,0,0,0,0
1506,1575690268000,0,0,0,0,0,0,174.800748,-36.7813,10.89,228,0,0,0,0,0,0,0,0,0,0
1507,1575690269000,0,0,0,0,0,0,174.800699,-36.781333,11.34,228,0,0,0,0,0,0,0,0,0,0
1508,1575690270000,0,0,0,0,0,0,174.800648,-36.781371,11.76,228,0,0,0,0,0,0,0,0,0,0
1509,1575690271000,0,0,0,0,0,0,174.800598,-36.78141,12.3,224,0,0,0,0,0,0,0,0,0,0
1510,1575690272000,0,0,0,0,0,0,174.800547,-36.781452,12.51,224,0,0,0,0,0,0,0,0,0,0
1511,1575690273000,0,0,0,0,0,0,174.800499,-36.781495,12.51,222,0,0,0,0,0,0,0,0,0,0
1512,1575690274000,0,0,0,0,0,0,174.800449,-36.781536,12.25,226,0,0,0,0,0,0,0,0,0,0
1513,1575690275000,0,0,0,0,0,0,174.800398,-36.781575,12.3,225,0,0,0,0,0,0,0,0,0,0
1514,1575690276000,0,0,0,0,0,0,174.800345,-36.781614,12.25,227,0,0,0,0,0,0,0,0,0,0
1515,1575690277000,0,0,0,0,0,0,174.800291,-36.781654,13.11,225,0,0,0,0,0,0,0,0,0,0
1516,1575690278000,0,0,0,0,0,0,174.800236,-36.781699,13.6,223,0,0,0,0,0,0,0,0,0,0
1517,1575690279000,0,0,0,0,0,0,174.800184,-36.781748,13.76,218,0,0,0,0,0,0,0,0,0,0
1518,1575690280000,0,0,0,0,0,0,174.800133,-36.7818,14.62,218,0,0,0,0,0,0,0,0,0,0
1519,1575690281000,0,0,0,0,0,0,174.80008,-36.781854,14.68,217,0,0,0,0,0,0,0,0,0,0
1520,1575690282000,0,0,0,0,0,0,174.800033,-36.781907,13.81,214,0,0,0,0,0,0,0,0,0,0
1521,1575690283000,0,0,0,0,0,0,174.799984,-36.781956,13.49,219,0,0,0,0,0,0,0,0,0,0
1522,1575690284000,0,0,0,0,0,0,174.799934,-36.782005,13.66,218,0,0,0,0,0,0,0,0,0,0
1523,1575690285000,0,0,0,0,0,0,174.799887,-36.782058,14.36,212,0,0,0,0,0,0,0,0,0,0
1524,1575690286000,0,0,0,0,0,0,174.799837,-36.78211,13.92,218,0,0,0,0,0,0,0,0,0,0
1525,1575690287000,0,0,0,0,0,0,174.799787,-36.782161,14.04,219,0,0,0,0,0,0,0,0,0,0
1526,1575690288000,0,0,0,0,0,0,174.799738,-36.782211,13.6,217,0,0,0,0,0,0,0,0,0,0
1527,1575690289000,0,0,0,0,0,0,174.799689,-36.782263,14.19,215,0,0,0,0,0,0,0,0,0,0
1528,1575690290000,0,0,0,0,0,0,174.799639,-36.782312,13.34,221,0,0,0,0,0,0,0,0,0,0
1529,1575690291000,0,0,0,0,0,0,174.799593,-36.782358,12.3,219,0,0,0,0,0,0,0,0,0,0
1530,1575690292000,0,0,0,0,0,0,174.799543,-36.7824,12.47,224,0,0,0,0,0,0,0,0,0,0
1531,1575690293000,0,0,0,0,0,0,174.799495,-36.782442,12.25,221,0,0,0,0,0,0,0,0,0,0
1532,1575690294000,0,0,0,0,0,0,174.799444,-36.782483,12.47,227,0,0,0,0,0,0,0,0,0,0
1533,1575690295000,0,0,0,0,0,0,174.799395,-36.782522,11.7,224,0,0,0,0,0,0,0,0,0,0
1534,1575690296000,0,0,0,0,0,0,174.799349,-36.782559,10.89,224,0,0,0,0,0,0,0,0,0,0
1535,1575690297000,0,0,0,0,0,0,174.7993,-36.782592,11.34,231,0,0,0,0,0,0,0,0,0,0
1536,1575690298000,0,0,0,0,0,0,174.799243,-36.782629,13.21,231,0,0,0,0,0,0,0,0,0,0
1537,1575690299000,0,0,0,0,0,0,174.799186,-36.782674,14.04,222,0,0,0,0,0,0,0,0,0,0
1538,1575690300000,0,0,0,0,0,0,174.799133,-36.782723,14.08,220,0,0,0,0,0,0,0,0,0,0
1539,1575690301000,0,0,0,0,0,0,174.799079,-36.78277,13.66,223,0,0,0,0,0,0,0,0,0,0
1540,1575690302000,0,0,0,0,0,0,174.799025,-36.782816,13.6,222,0,0,0,0,0,0,0,0,0,0
1541,1575690303000,0,0,0,0,0,0,174.798973,-36.782858,12.51,225,0,0,0,0,0,0,0,0,0,0
1542,1575690304000,0,0,0,0,0,0,174.79892,-36.782899,12.74,226,0,0,0,0,0,0,0,0,0,0
1543,1575690305000,0,0,0,0,0,0,174.798862,-36.782939,13.34,229,0,0,0,0,0,0,0,0,0,0
1544,1575690306000,0,0,0,0,0,0,174.798803,-36.782978,13.06,231,0,0,0,0,0,0,0,0,0,0
1545,1575690307000,0,0,0,0,0,0,174.798743,-36.783017,13.21,231,0,0,0,0,0,0,0,0,0,0
1546,1575690308000,0,0,0,0,0,0,174.798688,-36.783059,12.95,224,0,0,0,0,0,0,0,0,0,0
1547,1575690309000,0,0,0,0,0,0,174.79863,-36.783101,13.6,228,0,0,0,0,0,0,0,0,0,0
1548,1575690310000,0,0,0,0,0,0,174.798573,-36.783148,14.19,222,0,0,0,0,0,0,0,0,0,0
1549,1575690311000,0,0,0,0,0,0,174.798517,-36.783194,13.49,224,0,0,0,0,0,0,0,0,0,0
1550,1575690312000,0,0,0,0,0,0,174.798466,-36.783241,13.6,219,0,0,0,0,0,0,0,0,0,0
1551,1575690313000,0,0,0,0,0,0,174.798418,-36.783287,12.68,219,0,0,0,0,0,0,0,0,0,0
1552,1575690314000,0,0,0,0,0,0,174.798361,-36.783325,13.06,234,0,0,0,0,0,0,0,0,0,0
1553,1575690315000,0,0,0,0,0,0,174.798305,-36.783362,12.15,228,0,0,0,0,0,0,0,0,0,0
1554,1575690316000,0,0,0,0,0,0,174.798249,-36.783395,11.93,236,0,0,0,0,0,0,0,0,0,0
1555,1575690317000,0,0,0,0,0,0,174.79819,-36.783429,12.79,232,0,0,0,0,0,0,0,0,0,0
1556,1575690318000,0,0,0,0,0,0,174.798132,-36.783467,12.85,230,0,0,0,0,0,0,0,0,0,0
1557,1575690319000,0,0,0,0,0,0,174.798076,-36.783503,12.04,232,0,0,0,0,0,0,0,0,0,0
1558,1575690320000,0,0,0,0,0,0,174.79802,-36.783535,11.87,234,0,0,0,0,0,0,0,0,0,0
1559,1575690321000,0,0,0,0,0,0,174.797962,-36.78357,12.74,233,0,0,0,0,0,0,0,0,0,0
1560,1575690322000,0,0,0,0,0,0,174.797901,-36.783609,13.66,230,0,0,0,0,0,0,0,0,0,0
1561,1575690323000,0,0,0,0,0,0,174.797845,-36.783654,13.49,223,0,0,0,0,0,0,0,0,0,0
1562,1575690324000,0,0,0,0,0,0,174.79779,-36.783696,13.21,228,0,0,0,0,0,0,0,0,0,0
1563,1575690325000,0,0,0,0,0,0,174.797736,-36.783741,13.66,222,0,0,0,0,0,0,0,0,0,0
1564,1575690326000,0,0,0,0,0,0,174.797683,-36.783788,13.49,223,0,0,0,0,0,0,0,0,0,0
1565,1575690327000,0,0,0,0,0,0,174.797631,-36.783835,13.49,220,0,0,0,0,0,0,0,0,0,0
1566,1575690328000,0,0,0,0,0,0,174.797574,-36.78388,13.87,226,0,0,0,0,0,0,0,0,0,0
1567,1575690329000,0,0,0,0,0,0,174.797521,-36.783929,14.04,219,0,0,0,0,0,0,0,0,0,0
1568,1575690330000,0,0,0,0,0,0,174.797466,-36.783976,13.81,224,0,0,0,0,0,0,0,0,0,0
1569,1575690331000,0,0,0,0,0,0,174.797411,-36.784019,13.06,225,0,0,0,0,0,0,0,0,0,0
1570,1575690332000,0,0,0,0,0,0,174.797357,-36.78406,12.57,226,0,0,0,0,0,0,0,0,0,0
1571,1575690333000,0,0,0,0,0,0,174.797299,-36.7841,13.21,230,0,0,0,0,0,0,0,0,0,0
1572,1575690334000,0,0,0,0,0,0,174.797242,-36.78414,13.06,228,0,0,0,0,0,0,0,0,0,0
1573,1575690335000,0,0,0,0,0,0,174.797187,-36.78418,12.79,226,0,0,0,0,0,0,0,0,0,0
1574,1575690336000,0,0,0,0,0,0,174.79713,-36.78422,13.38,230,0,0,0,0,0,0,0,0,0,0
1575,1575690337000,0,0,0,0,0,0,174.797069,-36.784261,13.81,230,0,0,0,0,0,0,0,0,0,0
1576,1575690338000,0,0,0,0,0,0,174.797009,-36.784304,14.14,227,0,0,0,0,0,0,0,0,0,0
1577,1575690339000,0,0,0,0,0,0,174.796953,-36.784349,13.49,224,0,0,0,0,0,0,0,0,0,0
1578,1575690340000,0,0,0,0,0,0,174.796902,-36.784394,13.0,222,0,0,0,0,0,0,0,0,0,0
1579,1575690341000,0,0,0,0,0,0,174.796846,-36.784434,13.06,229,0,0,0,0,0,0,0,0,0,0
1580,1575690342000,0,0,0,0,0,0,174.796788,-36.784473,13.21,230,0,0,0,0,0,0,0,0,0,0
1581,1575690343000,0,0,0,0,0,0,174.796729,-36.784512,13.38,231,0,0,0,0,0,0,0,0,0,0
1582,1575690344000,0,0,0,0,0,0,174.796669,-36.784552,13.38,230,0,0,0,0,0,0,0,0,0,0
1583,1575690345000,0,0,0,0,0,0,174.796612,-36.784594,13.49,226,0,0,0,0,0,0,0,0,0,0
1584,1575690346000,0,0,0,0,0,0,174.796559,-36.784638,13.11,222,0,0,0,0,0,0,0,0,0,0
1585,1575690347000,0,0,0,0,0,0,174.796505,-36.784681,13.06,225,0,0,0,0,0,0,0,0,0,0
1586,1575690348000,0,0,0,0,0,0,174.796453,-36.784723,13.06,223,0,0,0,0,0,0,0,0,0,0
1587,1575690349000,0,0,0,0,0,0,174.7964,-36.784766,13.06,224,0,0,0,0,0,0,0,0,0,0
1588,1575690350000,0,0,0,0,0,0,174.796348,-36.784808,12.79,225,0,0,0,0,0,0,0,0,0,0
1589,1575690351000,0,0,0,0,0,0,174.796295,-36.784844,11.66,231,0,0,0,0,0,0,0,0,0,0
1590,1575690352000,0,0,0,0,0,0,174.796238,-36.784872,11.7,237,0,0,0,0,0,0,0,0,0,0
1591,1575690353000,0,0,0,0,0,0,174.796182,-36.784903,11.7,233,0,0,0,0,0,0,0,0,0,0
1592,1575690354000,0,0,0,0,0,0,174.796127,-36.784942,13.06,227,0,0,0,0,0,0,0,0,0,0
1593,1575690355000,0,0,0,0,0,0,174.796073,-36.784983,13.06,226,0,0,0,0,0,0,0,0,0,0
1594,1575690356000,0,0,0,0,0,0,174.796019,-36.785024,12.57,225,0,0,0,0,0,0,0,0,0,0
1595,1575690357000,0,0,0,0,0,0,174.795964,-36.78506,11.98,232,0,0,0,0,0,0,0,0,0,0
1596,1575690358000,0,0,0,0,0,0,174.795909,-36.785096,12.47,231,0,0,0,0,0,0,0,0,0,0
1597,1575690359000,0,0,0,0,0,0,174.795848,-36.785132,13.6,234,0,0,0,0,0,0,0,0,0,0
1598,1575690360000,0,0,0,0,0,0,174.795785,-36.785173,14.14,229,0,0,0,0,0,0,0,0,0,0
1599,1575690361000,0,0,0,0,0,0,174.795725,-36.785218,14.36,225,0,0,0,0,0,0,0,0,0,0
1600,1575690362000,0,0,0,0,0,0,174.795666,-36.785262,13.81,227,0,0,0,0,0,0,0,0,0,0
1601,1575690363000,0,0,0,0,0,0,174.795608,-36.785305,13.66,225,0,0,0,0,0,0,0,0,0,0
1602,1575690364000,0,0,0,0,0,0,174.795551,-36.785345,13.34,229,0,0,0,0,0,0,0,0,0,0
