RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1,1575688741000,0,0,0,0,0,0,174.797032,-36.792071,3.66,77,0,0,0,0,0,0,0,0,0,0
2,1575688742000,0,0,0,0,0,0,174.797049,-36.79207,2.43,82,0,0,0,0,0,0,0,0,0,0
3,1575688743000,0,0,0,0,0,0,174.79706,-36.79207,1.98,85,0,0,0,0,0,0,0,0,0,0
4,1575688744000,0,0,0,0,0,0,174.797077,-36.792068,3.02,82,0,0,0,0,0,0,0,0,0,0
5,1575688745000,0,0,0,0,0,0,174.797093,-36.792066,2.69,81,0,0,0,0,0,0,0,0,0,0
6,1575688746000,0,0,0,0,0,0,174.797108,-36.792066,2.47,87,0,0,0,0,0,0,0,0,0,0
7,1575688747000,0,0,0,0,0,0,174.797124,-36.792064,2.96,82,0,0,0,0,0,0,0,0,0,0
8,1575688748000,0,0,0,0,0,0,174.797141,-36.792062,2.85,81,0,0,0,0,0,0,0,0,0,0
9,1575688749000,0,0,0,0,0,0,174.797157,-36.792061,2.69,82,0,0,0,0,0,0,0,0,0,0
10,1575688750000,0,0,0,0,0,0,174.797172,-36.792059,2.43,81,0,0,0,0,0,0,0,0,0,0
11,1575688751000,0,0,0,0,0,0,174.797188,-36.792055,3.17,70,0,0,0,0,0,0,0,0,0,0
12,1575688752000,0,0,0,0,0,0,174.797203,-36.792053,2.43,78,0,0,0,0,0,0,0,0,0,0
13,1575688753000,0,0,0,0,0,0,174.797217,-36.79205,2.47,77,0,0,0,0,0,0,0,0,0,0
14,1575688754000,0,0,0,0,0,0,174.797233,-36.79205,2.69,84,0,0,0,0,0,0,0,0,0,0
15,1575688755000,0,0,0,0,0,0,174.797248,-36.792049,2.58,85,0,0,0,0,0,0,0,0,0,0
16,1575688756000,0,0,0,0,0,0,174.797261,-36.792049,2.32,87,0,0,0,0,0,0,0,0,0,0
17,1575688757000,0,0,0,0,0,0,174.797277,-36.792047,2.75,81,0,0,0,0,0,0,0,0,0,0
18,1575688758000,0,0,0,0,0,0,174.797289,-36.79205,2.21,99,0,0,0,0,0,0,0,0,0,0
19,1575688759000,0,0,0,0,0,0,174.797304,-36.792049,3.02,78,0,0,0,0,0,0,0,0,0,0
20,1575688760000,0,0,0,0,0,0,174.797321,-36.792048,2.69,86,0,0,0,0,0,0,0,0,0,0
21,1575688761000,0,0,0,0,0,0,174.797337,-36.792047,2.75,86,0,0,0,0,0,0,0,0,0,0
22,1575688762000,0,0,0,0,0,0,174.797353,-36.792046,2.75,84,0,0,0,0,0,0,0,0,0,0
23,1575688763000,0,0,0,0,0,0,174.797372,-36.792045,3.28,86,0,0,0,0,0,0,0,0,0,0
24,1575688764000,0,0,0,0,0,0,174.797387,-36.792046,2.43,91,0,0,0,0,0,0,0,0,0,0
25,1575688765000,0,0,0,0,0,0,174.797404,-36.792046,3.23,92,0,0,0,0,0,0,0,0,0,0
26,1575688766000,0,0,0,0,0,0,174.797422,-36.792047,2.96,92,0,0,0,0,0,0,0,0,0,0
27,1575688767000,0,0,0,0,0,0,174.797442,-36.792048,3.56,94,0,0,0,0,0,0,0,0,0,0
28,1575688768000,0,0,0,0,0,0,174.797464,-36.792047,3.77,86,0,0,0,0,0,0,0,0,0,0
29,1575688769000,0,0,0,0,0,0,174.797484,-36.792045,3.39,84,0,0,0,0,0,0,0,0,0,0
30,1575688770000,0,0,0,0,0,0,174.797499,-36.792042,2.32,75,0,0,0,0,0,0,0,0,0,0
31,1575688771000,0,0,0,0,0,0,174.797508,-36.792037,1.62,67,0,0,0,0,0,0,0,0,0,0
32,1575688772000,0,0,0,0,0,0,174.797512,-36.792034,0.85,56,0,0,0,0,0,0,0,0,0,0
33,1575688773000,0,0,0,0,0,0,174.797514,-36.792031,0.64,46,0,0,0,0,0,0,0,0,0,0
34,1575688774000,0,0,0,0,0,0,174.797514,-36.79203,0.43,12,0,0,0,0,0,0,0,0,0,0
35,1575688775000,0,0,0,0,0,0,174.797511,-36.79203,0.64,306,0,0,0,0,0,0,0,0,0,0
36,1575688776000,0,0,0,0,0,0,174.79751,-36.792029,0.43,318,0,0,0,0,0,0,0,0,0,0
37,1575688777000,0,0,0,0,0,0,174.797509,-36.792026,0.7,335,0,0,0,0,0,0,0,0,0,0
38,1575688778000,0,0,0,0,0,0,174.797504,-36.792026,1.56,276,0,0,0,0,0,0,0,0,0,0
39,1575688779000,0,0,0,0,0,0,174.7975,-36.792025,0.64,284,0,0,0,0,0,0,0,0,0,0
40,1575688780000,0,0,0,0,0,0,174.7975,-36.79202,1.07,341,0,0,0,0,0,0,0,0,0,0
41,1575688781000,0,0,0,0,0,0,174.797496,-36.792016,1.17,326,0,0,0,0,0,0,0,0,0,0
42,1575688782000,0,0,0,0,0,0,174.797493,-36.792013,0.81,327,0,0,0,0,0,0,0,0,0,0
43,1575688783000,0,0,0,0,0,0,174.797493,-36.792007,1.45,347,0,0,0,0,0,0,0,0,0,0
44,1575688784000,0,0,0,0,0,0,174.797492,-36.792003,0.53,346,0,0,0,0,0,0,0,0,0,0
45,1575688785000,0,0,0,0,0,0,174.79749,-36.792002,0.43,336,0,0,0,0,0,0,0,0,0,0
46,1575688786000,0,0,0,0,0,0,174.79749,-36.791996,1.45,355,0,0,0,0,0,0,0,0,0,0
47,1575688787000,0,0,0,0,0,0,174.797487,-36.791992,0.92,344,0,0,0,0,0,0,0,0,0,0
48,1575688788000,0,0,0,0,0,0,174.797484,-36.791989,1.17,330,0,0,0,0,0,0,0,0,0,0
49,1575688789000,0,0,0,0,0,0,174.797483,-36.791982,1.56,352,0,0,0,0,0,0,0,0,0,0
50,1575688790000,0,0,0,0,0,0,174.797484,-36.791977,0.92,354,0,0,0,0,0,0,0,0,0,0
51,1575688791000,0,0,0,0,0,0,174.797484,-36.791975,0.32,355,0,0,0,0,0,0,0,0,0,0
52,1575688793000,0,0,0,0,0,0,174.797487,-36.791974,0.43,43,0,0,0,0,0,0,0,0,0,0
53,1575688794000,0,0,0,0,0,0,174.797489,-36.791975,0.64,104,0,0,0,0,0,0,0,0,0,0
54,1575688795000,0,0,0,0,0,0,174.797491,-36.791978,0.81,133,0,0,0,0,0,0,0,0,0,0
55,1575688796000,0,0,0,0,0,0,174.797494,-36.791983,1.17,146,0,0,0,0,0,0,0,0,0,0
56,1575688797000,0,0,0,0,0,0,174.797496,-36.791987,0.92,152,0,0,0,0,0,0,0,0,0,0
57,1575688798000,0,0,0,0,0,0,174.797497,-36.791992,0.96,161,0,0,0,0,0,0,0,0,0,0
58,1575688799000,0,0,0,0,0,0,174.797498,-36.791997,1.07,169,0,0,0,0,0,0,0,0,0,0
59,1575688800000,0,0,0,0,0,0,174.797498,-36.792003,1.28,176,0,0,0,0,0,0,0,0,0,0
60,1575688801000,0,0,0,0,0,0,174.797501,-36.792008,0.92,168,0,0,0,0,0,0,0,0,0,0
61,1575688802000,0,0,0,0,0,0,174.797504,-36.792013,1.07,157,0,0,0,0,0,0,0,0,0,0
62,1575688803000,0,0,0,0,0,0,174.797507,-36.792016,0.7,150,0,0,0,0,0,0,0,0,0,0
63,1575688804000,0,0,0,0,0,0,174.797511,-36.79202,1.17,147,0,0,0,0,0,0,0,0,0,0
64,1575688805000,0,0,0,0,0,0,174.797516,-36.792022,0.92,131,0,0,0,0,0,0,0,0,0,0
65,1575688806000,0,0,0,0,0,0,174.797523,-36.792023,1.34,105,0,0,0,0,0,0,0,0,0,0
66,1575688807000,0,0,0,0,0,0,174.797529,-36.792027,1.45,125,0,0,0,0,0,0,0,0,0,0
67,1575688808000,0,0,0,0,0,0,174.797534,-36.792029,0.92,118,0,0,0,0,0,0,0,0,0,0
68,1575688809000,0,0,0,0,0,0,174.797542,-36.792031,1.62,110,0,0,0,0,0,0,0,0,0,0
69,1575688810000,0,0,0,0,0,0,174.79755,-36.792031,1.34,100,0,0,0,0,0,0,0,0,0,0
70,1575688811000,0,0,0,0,0,0,174.797556,-36.792032,0.92,102,0,0,0,0,0,0,0,0,0,0
71,1575688812000,0,0,0,0,0,0,174.797562,-36.792034,1.17,103,0,0,0,0,0,0,0,0,0,0
72,1575688813000,0,0,0,0,0,0,174.797569,-36.792034,1.34,97,0,0,0,0,0,0,0,0,0,0
73,1575688814000,0,0,0,0,0,0,174.797575,-36.792037,1.17,117,0,0,0,0,0,0,0,0,0,0
74,1575688815000,0,0,0,0,0,0,174.797582,-36.792039,1.56,104,0,0,0,0,0,0,0,0,0,0
75,1575688816000,0,0,0,0,0,0,174.79759,-36.792039,1.17,96,0,0,0,0,0,0,0,0,0,0
76,1575688817000,0,0,0,0,0,0,174.797596,-36.792041,1.07,108,0,0,0,0,0,0,0,0,0,0
77,1575688818000,0,0,0,0,0,0,174.7976,-36.792044,0.96,119,0,0,0,0,0,0,0,0,0,0
78,1575688819000,0,0,0,0,0,0,174.797607,-36.792047,1.34,109,0,0,0,0,0,0,0,0,0,0
79,1575688820000,0,0,0,0,0,0,174.797613,-36.792051,1.34,123,0,0,0,0,0,0,0,0,0,0
80,1575688821000,0,0,0,0,0,0,174.797617,-36.792057,1.62,146,0,0,0,0,0,0,0,0,0,0
81,1575688822000,0,0,0,0,0,0,174.797625,-36.792062,1.72,132,0,0,0,0,0,0,0,0,0,0
82,1575688823000,0,0,0,0,0,0,174.797637,-36.792065,2.32,119,0,0,0,0,0,0,0,0,0,0
83,1575688824000,0,0,0,0,0,0,174.797646,-36.792072,2.11,128,0,0,0,0,0,0,0,0,0,0
84,1575688825000,0,0,0,0,0,0,174.79766,-36.792074,2.85,101,0,0,0,0,0,0,0,0,0,0
85,1575688826000,0,0,0,0,0,0,174.797672,-36.79207,1.88,82,0,0,0,0,0,0,0,0,0,0
86,1575688828000,0,0,0,0,0,0,174.797679,-36.792064,0.15,64,0,0,0,0,0,0,0,0,0,0
87,1575688829000,0,0,0,0,0,0,174.797681,-36.792062,0.58,60,0,0,0,0,0,0,0,0,0,0
88,1575688830000,0,0,0,0,0,0,174.79768,-36.79206,0.64,13,0,0,0,0,0,0,0,0,0,0
89,1575688832000,0,0,0,0,0,0,174.797675,-36.792061,1.07,270,0,0,0,0,0,0,0,0,0,0
90,1575688833000,0,0,0,0,0,0,174.797671,-36.792061,0.58,275,0,0,0,0,0,0,0,0,0,0
91,1575688834000,0,0,0,0,0,0,174.797667,-36.792059,1.07,302,0,0,0,0,0,0,0,0,0,0
92,1575688835000,0,0,0,0,0,0,174.797661,-36.792056,1.34,298,0,0,0,0,0,0,0,0,0,0
93,1575688836000,0,0,0,0,0,0,174.797651,-36.792052,2.15,295,0,0,0,0,0,0,0,0,0,0
94,1575688837000,0,0,0,0,0,0,174.797637,-36.792045,3.13,301,0,0,0,0,0,0,0,0,0,0
95,1575688838000,0,0,0,0,0,0,174.797624,-36.792033,3.56,316,0,0,0,0,0,0,0,0,0,0
96,1575688839000,0,0,0,0,0,0,174.797609,-36.792022,3.51,313,0,0,0,0,0,0,0,0,0,0
97,1575688840000,0,0,0,0,0,0,174.797593,-36.79201,3.83,310,0,0,0,0,0,0,0,0,0,0
98,1575688841000,0,0,0,0,0,0,174.797572,-36.791998,4.64,305,0,0,0,0,0,0,0,0,0,0
99,1575688842000,0,0,0,0,0,0,174.797547,-36.791986,5.17,300,0,0,0,0,0,0,0,0,0,0
100,1575688843000,0,0,0,0,0,0,174.797516,-36.791979,5.98,283,0,0,0,0,0,0,0,0,0,0
101,1575688844000,0,0,0,0,0,0,174.797477,-36.791977,7.02,271,0,0,0,0,0,0,0,0,0,0
102,1575688845000,0,0,0,0,0,0,174.797436,-36.79198,7.34,262,0,0,0,0,0,0,0,0,0,0
103,1575688846000,0,0,0,0,0,0,174.797395,-36.791984,7.06,261,0,0,0,0,0,0,0,0,0,0
104,1575688847000,0,0,0,0,0,0,174.797355,-36.791989,6.9,260,0,0,0,0,0,0,0,0,0,0
105,1575688848000,0,0,0,0,0,0,174.797319,-36.791999,6.26,249,0,0,0,0,0,0,0,0,0,0
106,1575688849000,0,0,0,0,0,0,174.797282,-36.792007,6.79,254,0,0,0,0,0,0,0,0,0,0
107,1575688850000,0,0,0,0,0,0,174.797244,-36.792016,6.9,255,0,0,0,0,0,0,0,0,0,0
108,1575688851000,0,0,0,0,0,0,174.797203,-36.792022,7.34,258,0,0,0,0,0,0,0,0,0,0
109,1575688852000,0,0,0,0,0,0,174.79716,-36.792029,7.6,260,0,0,0,0,0,0,0,0,0,0
110,1575688853000,0,0,0,0,0,0,174.797116,-36.792035,7.87,259,0,0,0,0,0,0,0,0,0,0
111,1575688854000,0,0,0,0,0,0,174.797073,-36.792043,7.34,255,0,0,0,0,0,0,0,0,0,0
112,1575688855000,0,0,0,0,0,0,174.797032,-36.79205,7.17,258,0,0,0,0,0,0,0,0,0,0
113,1575688856000,0,0,0,0,0,0,174.796994,-36.792052,6.36,268,0,0,0,0,0,0,0,0,0,0
114,1575688857000,0,0,0,0,0,0,174.796959,-36.792045,6.36,284,0,0,0,0,0,0,0,0,0,0
115,1575688858000,0,0,0,0,0,0,174.796926,-36.792036,5.83,290,0,0,0,0,0,0,0,0,0,0
116,1575688859000,0,0,0,0,0,0,174.796895,-36.792023,6.09,295,0,0,0,0,0,0,0,0,0,0
117,1575688860000,0,0,0,0,0,0,174.796867,-36.792009,5.45,302,0,0,0,0,0,0,0,0,0,0
118,1575688861000,0,0,0,0,0,0,174.796841,-36.791997,5.13,299,0,0,0,0,0,0,0,0,0,0
119,1575688862000,0,0,0,0,0,0,174.796813,-36.791988,5.28,291,0,0,0,0,0,0,0,0,0,0
120,1575688863000,0,0,0,0,0,0,174.796786,-36.791978,5.28,294,0,0,0,0,0,0,0,0,0,0
121,1575688864000,0,0,0,0,0,0,174.79676,-36.791964,5.39,301,0,0,0,0,0,0,0,0,0,0
122,1575688865000,0,0,0,0,0,0,174.79674,-36.791948,4.64,312,0,0,0,0,0,0,0,0,0,0
123,1575688866000,0,0,0,0,0,0,174.796725,-36.791933,3.83,321,0,0,0,0,0,0,0,0,0,0
124,1575688867000,0,0,0,0,0,0,174.796711,-36.791923,3.02,313,0,0,0,0,0,0,0,0,0,0
125,1575688868000,0,0,0,0,0,0,174.7967,-36.791912,3.23,322,0,0,0,0,0,0,0,0,0,0
126,1575688869000,0,0,0,0,0,0,174.796694,-36.791899,2.96,335,0,0,0,0,0,0,0,0,0,0
127,1575688870000,0,0,0,0,0,0,174.796685,-36.79189,2.32,328,0,0,0,0,0,0,0,0,0,0
128,1575688871000,0,0,0,0,0,0,174.796675,-36.791882,2.47,320,0,0,0,0,0,0,0,0,0,0
129,1575688872000,0,0,0,0,0,0,174.796664,-36.791872,2.96,320,0,0,0,0,0,0,0,0,0,0
130,1575688873000,0,0,0,0,0,0,174.796657,-36.79186,2.96,333,0,0,0,0,0,0,0,0,0,0
131,1575688874000,0,0,0,0,0,0,174.796649,-36.791849,2.69,331,0,0,0,0,0,0,0,0,0,0
132,1575688875000,0,0,0,0,0,0,174.79664,-36.791841,2.32,322,0,0,0,0,0,0,0,0,0,0
133,1575688876000,0,0,0,0,0,0,174.796631,-36.79183,2.96,330,0,0,0,0,0,0,0,0,0,0
134,1575688877000,0,0,0,0,0,0,174.796622,-36.791818,3.02,328,0,0,0,0,0,0,0,0,0,0
135,1575688878000,0,0,0,0,0,0,174.796614,-36.791805,3.02,333,0,0,0,0,0,0,0,0,0,0
136,1575688879000,0,0,0,0,0,0,174.796605,-36.791794,2.69,328,0,0,0,0,0,0,0,0,0,0
137,1575688880000,0,0,0,0,0,0,174.796598,-36.791784,2.43,330,0,0,0,0,0,0,0,0,0,0
138,1575688881000,0,0,0,0,0,0,174.796589,-36.791775,2.69,323,0,0,0,0,0,0,0,0,0,0
139,1575688882000,0,0,0,0,0,0,174.796578,-36.791763,3.23,326,0,0,0,0,0,0,0,0,0,0
140,1575688883000,0,0,0,0,0,0,174.796568,-36.79175,3.28,328,0,0,0,0,0,0,0,0,0,0
141,1575688884000,0,0,0,0,0,0,174.796557,-36.791739,3.02,324,0,0,0,0,0,0,0,0,0,0
142,1575688885000,0,0,0,0,0,0,174.796546,-36.791728,2.96,322,0,0,0,0,0,0,0,0,0,0
143,1575688886000,0,0,0,0,0,0,174.796534,-36.791717,3.39,317,0,0,0,0,0,0,0,0,0,0
144,1575688887000,0,0,0,0,0,0,174.79652,-36.791705,3.39,317,0,0,0,0,0,0,0,0,0,0
145,1575688888000,0,0,0,0,0,0,174.796506,-36.791696,3.02,310,0,0,0,0,0,0,0,0,0,0
146,1575688889000,0,0,0,0,0,0,174.796489,-36.791686,3.77,305,0,0,0,0,0,0,0,0,0,0
147,1575688890000,0,0,0,0,0,0,174.79647,-36.791675,4.32,305,0,0,0,0,0,0,0,0,0,0
148,1575688891000,0,0,0,0,0,0,174.79645,-36.791667,3.66,296,0,0,0,0,0,0,0,0,0,0
149,1575688892000,0,0,0,0,0,0,174.796428,-36.791661,3.98,291,0,0,0,0,0,0,0,0,0,0
150,1575688893000,0,0,0,0,0,0,174.7964,-36.791656,5.45,279,0,0,0,0,0,0,0,0,0,0
151,1575688894000,0,0,0,0,0,0,174.796365,-36.79166,6.64,257,0,0,0,0,0,0,0,0,0,0
152,1575688895000,0,0,0,0,0,0,174.796322,-36.791675,8.74,245,0,0,0,0,0,0,0,0,0,0
153,1575688896000,0,0,0,0,0,0,174.796285,-36.7917,8.42,225,0,0,0,0,0,0,0,0,0,0
154,1575688897000,0,0,0,0,0,0,174.796263,-36.791728,6.79,206,0,0,0,0,0,0,0,0,0,0
155,1575688898000,0,0,0,0,0,0,174.796254,-36.791752,4.58,193,0,0,0,0,0,0,0,0,0,0
156,1575688899000,0,0,0,0,0,0,174.796258,-36.791767,3.17,174,0,0,0,0,0,0,0,0,0,0
157,1575688900000,0,0,0,0,0,0,174.796267,-36.791783,3.98,160,0,0,0,0,0,0,0,0,0,0
158,1575688901000,0,0,0,0,0,0,174.79628,-36.791803,5.28,153,0,0,0,0,0,0,0,0,0,0
159,1575688902000,0,0,0,0,0,0,174.796301,-36.791821,5.55,133,0,0,0,0,0,0,0,0,0,0
160,1575688903000,0,0,0,0,0,0,174.796331,-36.791829,5.66,103,0,0,0,0,0,0,0,0,0,0
161,1575688904000,0,0,0,0,0,0,174.796359,-36.791827,4.85,82,0,0,0,0,0,0,0,0,0,0
162,1575688905000,0,0,0,0,0,0,174.796387,-36.791822,4.91,78,0,0,0,0,0,0,0,0,0,0
163,1575688906000,0,0,0,0,0,0,174.796412,-36.791819,4.32,81,0,0,0,0,0,0,0,0,0,0
164,1575688907000,0,0,0,0,0,0,174.796438,-36.791815,4.64,78,0,0,0,0,0,0,0,0,0,0
165,1575688908000,0,0,0,0,0,0,174.796464,-36.791811,4.58,80,0,0,0,0,0,0,0,0,0,0
166,1575688909000,0,0,0,0,0,0,174.796485,-36.791801,4.32,57,0,0,0,0,0,0,0,0,0,0
167,1575688910000,0,0,0,0,0,0,174.796499,-36.79179,3.23,48,0,0,0,0,0,0,0,0,0,0
168,1575688911000,0,0,0,0,0,0,174.796512,-36.791782,2.64,54,0,0,0,0,0,0,0,0,0,0
169,1575688912000,0,0,0,0,0,0,174.796527,-36.791775,3.23,54,0,0,0,0,0,0,0,0,0,0
170,1575688913000,0,0,0,0,0,0,174.796536,-36.791767,1.62,48,0,0,0,0,0,0,0,0,0,0
171,1575688914000,0,0,0,0,0,0,174.796538,-36.791758,2.32,18,0,0,0,0,0,0,0,0,0,0
172,1575688915000,0,0,0,0,0,0,174.796536,-36.791751,1.07,6,0,0,0,0,0,0,0,0,0,0
173,1575688916000,0,0,0,0,0,0,174.796532,-36.791749,0.92,329,0,0,0,0,0,0,0,0,0,0
174,1575688917000,0,0,0,0,0,0,174.796526,-36.791746,1.34,320,0,0,0,0,0,0,0,0,0,0
175,1575688918000,0,0,0,0,0,0,174.796518,-36.791741,1.98,312,0,0,0,0,0,0,0,0,0,0
176,1575688919000,0,0,0,0,0,0,174.79651,-36.791737,1.62,305,0,0,0,0,0,0,0,0,0,0
177,1575688920000,0,0,0,0,0,0,174.7965,-36.79173,2.47,313,0,0,0,0,0,0,0,0,0,0
178,1575688921000,0,0,0,0,0,0,174.796492,-36.791721,2.37,320,0,0,0,0,0,0,0,0,0,0
179,1575688922000,0,0,0,0,0,0,174.796484,-36.791712,2.43,323,0,0,0,0,0,0,0,0,0,0
180,1575688923000,0,0,0,0,0,0,174.796474,-36.791704,2.43,318,0,0,0,0,0,0,0,0,0,0
181,1575688924000,0,0,0,0,0,0,174.796464,-36.791693,3.02,326,0,0,0,0,0,0,0,0,0,0
182,1575688925000,0,0,0,0,0,0,174.796455,-36.791683,2.58,324,0,0,0,0,0,0,0,0,0,0
183,1575688926000,0,0,0,0,0,0,174.796447,-36.791675,1.98,322,0,0,0,0,0,0,0,0,0,0
184,1575688927000,0,0,0,0,0,0,174.79644,-36.791668,1.98,322,0,0,0,0,0,0,0,0,0,0
185,1575688928000,0,0,0,0,0,0,174.796436,-36.79166,2.11,335,0,0,0,0,0,0,0,0,0,0
186,1575688929000,0,0,0,0,0,0,174.79643,-36.791655,1.28,326,0,0,0,0,0,0,0,0,0,0
187,1575688930000,0,0,0,0,0,0,174.796425,-36.791652,1.17,322,0,0,0,0,0,0,0,0,0,0
188,1575688931000,0,0,0,0,0,0,174.79642,-36.791646,1.45,323,0,0,0,0,0,0,0,0,0,0
189,1575688932000,0,0,0,0,0,0,174.796414,-36.791644,1.07,310,0,0,0,0,0,0,0,0,0,0
190,1575688933000,0,0,0,0,0,0,174.79641,-36.79164,1.34,328,0,0,0,0,0,0,0,0,0,0
191,1575688934000,0,0,0,0,0,0,174.796406,-36.791636,1.07,324,0,0,0,0,0,0,0,0,0,0
192,1575688935000,0,0,0,0,0,0,174.7964,-36.791631,1.56,318,0,0,0,0,0,0,0,0,0,0
193,1575688936000,0,0,0,0,0,0,174.796395,-36.791627,0.96,315,0,0,0,0,0,0,0,0,0,0
194,1575688937000,0,0,0,0,0,0,174.79639,-36.791626,0.92,302,0,0,0,0,0,0,0,0,0,0
195,1575688938000,0,0,0,0,0,0,174.796385,-36.791622,1.62,320,0,0,0,0,0,0,0,0,0,0
196,1575688939000,0,0,0,0,0,0,174.796376,-36.791618,1.72,297,0,0,0,0,0,0,0,0,0,0
197,1575688940000,0,0,0,0,0,0,174.796368,-36.791618,1.28,292,0,0,0,0,0,0,0,0,0,0
198,1575688941000,0,0,0,0,0,0,174.796361,-36.791613,1.72,309,0,0,0,0,0,0,0,0,0,0
199,1575688942000,0,0,0,0,0,0,174.796354,-36.791608,1.62,309,0,0,0,0,0,0,0,0,0,0
200,1575688943000,0,0,0,0,0,0,174.796345,-36.791603,1.88,303,0,0,0,0,0,0,0,0,0,0
201,1575688944000,0,0,0,0,0,0,174.796336,-36.791597,2.11,310,0,0,0,0,0,0,0,0,0,0
202,1575688945000,0,0,0,0,0,0,174.796328,-36.791593,1.45,308,0,0,0,0,0,0,0,0,0,0
203,1575688946000,0,0,0,0,0,0,174.796323,-36.791586,1.88,325,0,0,0,0,0,0,0,0,0,0
204,1575688947000,0,0,0,0,0,0,174.796316,-36.791582,1.34,319,0,0,0,0,0,0,0,0,0,0
205,1575688948000,0,0,0,0,0,0,174.796309,-36.791578,1.56,307,0,0,0,0,0,0,0,0,0,0
206,1575688949000,0,0,0,0,0,0,174.796303,-36.791574,1.45,313,0,0,0,0,0,0,0,0,0,0
207,1575688950000,0,0,0,0,0,0,174.796296,-36.791571,1.34,300,0,0,0,0,0,0,0,0,0,0
208,1575688951000,0,0,0,0,0,0,174.796293,-36.791567,1.17,327,0,0,0,0,0,0,0,0,0,0
209,1575688952000,0,0,0,0,0,0,174.796288,-36.791566,0.96,303,0,0,0,0,0,0,0,0,0,0
210,1575688953000,0,0,0,0,0,0,174.796281,-36.791563,1.72,308,0,0,0,0,0,0,0,0,0,0
211,1575688954000,0,0,0,0,0,0,174.796277,-36.791561,0.53,307,0,0,0,0,0,0,0,0,0,0
212,1575688955000,0,0,0,0,0,0,174.796273,-36.791557,1.17,316,0,0,0,0,0,0,0,0,0,0
213,1575688956000,0,0,0,0,0,0,174.79627,-36.791554,0.81,320,0,0,0,0,0,0,0,0,0,0
214,1575688957000,0,0,0,0,0,0,174.796267,-36.791553,0.64,302,0,0,0,0,0,0,0,0,0,0
215,1575688959000,0,0,0,0,0,0,174.796262,-36.79155,0.32,322,0,0,0,0,0,0,0,0,0,0
216,1575688960000,0,0,0,0,0,0,174.796261,-36.791549,0.26,308,0,0,0,0,0,0,0,0,0,0
217,1575688961000,0,0,0,0,0,0,174.79626,-36.79155,0.58,233,0,0,0,0,0,0,0,0,0,0
218,1575688962000,0,0,0,0,0,0,174.796258,-36.791552,0.32,235,0,0,0,0,0,0,0,0,0,0
219,1575688963000,0,0,0,0,0,0,174.796256,-36.791554,0.92,210,0,0,0,0,0,0,0,0,0,0
220,1575688964000,0,0,0,0,0,0,174.796256,-36.791557,0.43,203,0,0,0,0,0,0,0,0,0,0
221,1575688965000,0,0,0,0,0,0,174.796258,-36.791559,0.64,176,0,0,0,0,0,0,0,0,0,0
222,1575688966000,0,0,0,0,0,0,174.796256,-36.791563,1.07,200,0,0,0,0,0,0,0,0,0,0
223,1575688967000,0,0,0,0,0,0,174.796256,-36.791568,0.92,185,0,0,0,0,0,0,0,0,0,0
224,1575688968000,0,0,0,0,0,0,174.796259,-36.791571,0.64,168,0,0,0,0,0,0,0,0,0,0
225,1575688969000,0,0,0,0,0,0,174.796261,-36.791575,1.17,178,0,0,0,0,0,0,0,0,0,0
226,1575688970000,0,0,0,0,0,0,174.796258,-36.791583,2.11,195,0,0,0,0,0,0,0,0,0,0
227,1575688971000,0,0,0,0,0,0,174.796257,-36.79159,1.07,189,0,0,0,0,0,0,0,0,0,0
228,1575688973000,0,0,0,0,0,0,174.796256,-36.791596,1.56,203,0,0,0,0,0,0,0,0,0,0
229,1575688974000,0,0,0,0,0,0,174.796253,-36.7916,0.64,206,0,0,0,0,0,0,0,0,0,0
230,1575688975000,0,0,0,0,0,0,174.79625,-36.791601,0.43,217,0,0,0,0,0,0,0,0,0,0
231,1575688976000,0,0,0,0,0,0,174.796246,-36.791602,0.92,235,0,0,0,0,0,0,0,0,0,0
232,1575688977000,0,0,0,0,0,0,174.796241,-36.791603,0.81,252,0,0,0,0,0,0,0,0,0,0
233,1575688978000,0,0,0,0,0,0,174.796235,-36.791604,1.34,249,0,0,0,0,0,0,0,0,0,0
234,1575688979000,0,0,0,0,0,0,174.796227,-36.791602,1.62,279,0,0,0,0,0,0,0,0,0,0
235,1575688980000,0,0,0,0,0,0,174.796217,-36.791599,1.83,283,0,0,0,0,0,0,0,0,0,0
236,1575688981000,0,0,0,0,0,0,174.796211,-36.791595,1.28,296,0,0,0,0,0,0,0,0,0,0
237,1575688982000,0,0,0,0,0,0,174.796203,-36.791591,1.72,295,0,0,0,0,0,0,0,0,0,0
238,1575688983000,0,0,0,0,0,0,174.796196,-36.791587,1.34,300,0,0,0,0,0,0,0,0,0,0
239,1575688984000,0,0,0,0,0,0,174.796192,-36.791583,1.07,319,0,0,0,0,0,0,0,0,0,0
240,1575688985000,0,0,0,0,0,0,174.796188,-36.791579,1.07,320,0,0,0,0,0,0,0,0,0,0
241,1575688986000,0,0,0,0,0,0,174.796183,-36.791578,0.85,303,0,0,0,0,0,0,0,0,0,0
242,1575688987000,0,0,0,0,0,0,174.796179,-36.791575,0.92,311,0,0,0,0,0,0,0,0,0,0
