RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1197,1575689946000,0,0,0,0,0,0,174.804489,-36.787504,8.26,56,0,0,0,0,0,0,0,0,0,0
1198,1575689947000,0,0,0,0,0,0,174.804527,-36.787482,7.98,54,0,0,0,0,0,0,0,0,0,0
1199,1575689948000,0,0,0,0,0,0,174.804566,-36.787462,8.26,59,0,0,0,0,0,0,0,0,0,0
1200,1575689949000,0,0,0,0,0,0,174.804609,-36.787445,8.26,62,0,0,0,0,0,0,0,0,0,0
1201,1575689950000,0,0,0,0,0,0,174.804653,-36.78743,8.42,68,0,0,0,0,0,0,0,0,0,0
1202,1575689951000,0,0,0,0,0,0,174.804699,-36.787416,8.26,67,0,0,0,0,0,0,0,0,0,0
1203,1575689952000,0,0,0,0,0,0,174.804746,-36.787401,9.0,68,0,0,0,0,0,0,0,0,0,0
1204,1575689953000,0,0,0,0,0,0,174.80479,-36.78739,7.83,73,0,0,0,0,0,0,0,0,0,0
1205,1575689954000,0,0,0,0,0,0,174.804834,-36.787377,7.98,69,0,0,0,0,0,0,0,0,0,0
1206,1575689955000,0,0,0,0,0,0,174.804879,-36.787363,7.98,68,0,0,0,0,0,0,0,0,0,0
1207,1575689956000,0,0,0,0,0,0,174.804923,-36.787351,8.15,70,0,0,0,0,0,0,0,0,0,0
1208,1575689957000,0,0,0,0,0,0,174.804967,-36.787336,8.64,66,0,0,0,0,0,0,0,0,0,0
1209,1575689958000,0,0,0,0,0,0,174.805009,-36.787323,7.6,68,0,0,0,0,0,0,0,0,0,0
1210,1575689959000,0,0,0,0,0,0,174.805049,-36.787306,7.87,60,0,0,0,0,0,0,0,0,0,0
1211,1575689960000,0,0,0,0,0,0,174.805088,-36.787289,7.72,61,0,0,0,0,0,0,0,0,0,0
1212,1575689961000,0,0,0,0,0,0,174.805129,-36.787269,8.64,58,0,0,0,0,0,0,0,0,0,0
1213,1575689962000,0,0,0,0,0,0,174.805169,-36.78725,7.87,60,0,0,0,0,0,0,0,0,0,0
1214,1575689963000,0,0,0,0,0,0,174.80521,-36.787231,8.53,60,0,0,0,0,0,0,0,0,0,0
1215,1575689964000,0,0,0,0,0,0,174.805252,-36.787219,7.34,71,0,0,0,0,0,0,0,0,0,0
1216,1575689965000,0,0,0,0,0,0,174.805293,-36.787208,7.6,70,0,0,0,0,0,0,0,0,0,0
1217,1575689966000,0,0,0,0,0,0,174.805337,-36.787193,8.42,67,0,0,0,0,0,0,0,0,0,0
1218,1575689967000,0,0,0,0,0,0,174.805379,-36.78718,7.45,69,0,0,0,0,0,0,0,0,0,0
1219,1575689968000,0,0,0,0,0,0,174.80542,-36.787166,7.83,66,0,0,0,0,0,0,0,0,0,0
1220,1575689969000,0,0,0,0,0,0,174.805465,-36.787156,8.15,74,0,0,0,0,0,0,0,0,0,0
1221,1575689970000,0,0,0,0,0,0,174.805506,-36.787141,8.09,62,0,0,0,0,0,0,0,0,0,0
1222,1575689971000,0,0,0,0,0,0,174.805546,-36.787129,7.06,71,0,0,0,0,0,0,0,0,0,0
1223,1575689972000,0,0,0,0,0,0,174.805589,-36.787115,8.53,67,0,0,0,0,0,0,0,0,0,0
1224,1575689973000,0,0,0,0,0,0,174.805638,-36.787101,9.17,70,0,0,0,0,0,0,0,0,0,0
1225,1575689974000,0,0,0,0,0,0,174.805686,-36.787087,8.96,69,0,0,0,0,0,0,0,0,0,0
1226,1575689975000,0,0,0,0,0,0,174.805736,-36.787072,9.06,69,0,0,0,0,0,0,0,0,0,0
1227,1575689976000,0,0,0,0,0,0,174.805783,-36.787057,8.42,67,0,0,0,0,0,0,0,0,0,0
1228,1575689977000,0,0,0,0,0,0,174.805831,-36.787045,9.0,72,0,0,0,0,0,0,0,0,0,0
1229,1575689978000,0,0,0,0,0,0,174.805878,-36.787029,9.0,65,0,0,0,0,0,0,0,0,0,0
1230,1575689979000,0,0,0,0,0,0,174.805922,-36.787012,8.15,65,0,0,0,0,0,0,0,0,0,0
1231,1575689980000,0,0,0,0,0,0,174.805966,-36.786996,8.53,64,0,0,0,0,0,0,0,0,0,0
1232,1575689981000,0,0,0,0,0,0,174.806012,-36.78698,8.53,67,0,0,0,0,0,0,0,0,0,0
1233,1575689982000,0,0,0,0,0,0,174.806059,-36.786965,8.96,67,0,0,0,0,0,0,0,0,0,0
1234,1575689983000,0,0,0,0,0,0,174.806108,-36.786949,9.06,66,0,0,0,0,0,0,0,0,0,0
1235,1575689984000,0,0,0,0,0,0,174.806155,-36.786933,8.9,66,0,0,0,0,0,0,0,0,0,0
1236,1575689985000,0,0,0,0,0,0,174.8062,-36.786916,8.68,64,0,0,0,0,0,0,0,0,0,0
1237,1575689986000,0,0,0,0,0,0,174.806244,-36.786898,8.53,61,0,0,0,0,0,0,0,0,0,0
1238,1575689987000,0,0,0,0,0,0,174.806292,-36.78688,9.28,66,0,0,0,0,0,0,0,0,0,0
1239,1575689988000,0,0,0,0,0,0,174.80634,-36.786863,9.06,65,0,0,0,0,0,0,0,0,0,0
1240,1575689989000,0,0,0,0,0,0,174.80639,-36.786847,9.6,69,0,0,0,0,0,0,0,0,0,0
1241,1575689990000,0,0,0,0,0,0,174.806439,-36.786827,9.83,58,0,0,0,0,0,0,0,0,0,0
1242,1575689991000,0,0,0,0,0,0,174.806486,-36.786806,9.28,62,0,0,0,0,0,0,0,0,0,0
1243,1575689992000,0,0,0,0,0,0,174.806534,-36.786785,9.28,61,0,0,0,0,0,0,0,0,0,0
1244,1575689993000,0,0,0,0,0,0,174.806581,-36.786767,9.06,64,0,0,0,0,0,0,0,0,0,0
1245,1575689994000,0,0,0,0,0,0,174.806629,-36.786747,9.6,61,0,0,0,0,0,0,0,0,0,0
1246,1575689995000,0,0,0,0,0,0,174.806678,-36.78673,9.0,67,0,0,0,0,0,0,0,0,0,0
1247,1575689996000,0,0,0,0,0,0,174.806724,-36.786714,8.74,63,0,0,0,0,0,0,0,0,0,0
1248,1575689997000,0,0,0,0,0,0,174.80677,-36.786699,8.26,69,0,0,0,0,0,0,0,0,0,0
1249,1575689998000,0,0,0,0,0,0,174.806813,-36.786683,8.15,62,0,0,0,0,0,0,0,0,0,0
1250,1575689999000,0,0,0,0,0,0,174.806858,-36.786668,8.74,67,0,0,0,0,0,0,0,0,0,0
1251,1575690000000,0,0,0,0,0,0,174.806902,-36.78665,8.42,61,0,0,0,0,0,0,0,0,0,0
1252,1575690001000,0,0,0,0,0,0,174.806948,-36.786633,9.0,66,0,0,0,0,0,0,0,0,0,0
1253,1575690002000,0,0,0,0,0,0,174.806993,-36.786615,8.42,62,0,0,0,0,0,0,0,0,0,0
1254,1575690003000,0,0,0,0,0,0,174.80704,-36.786595,9.49,62,0,0,0,0,0,0,0,0,0,0
1255,1575690004000,0,0,0,0,0,0,174.807085,-36.78658,8.42,66,0,0,0,0,0,0,0,0,0,0
1256,1575690005000,0,0,0,0,0,0,174.80713,-36.786564,8.42,67,0,0,0,0,0,0,0,0,0,0
1257,1575690006000,0,0,0,0,0,0,174.807176,-36.786544,9.28,59,0,0,0,0,0,0,0,0,0,0
1258,1575690007000,0,0,0,0,0,0,174.80722,-36.786524,8.53,61,0,0,0,0,0,0,0,0,0,0
1259,1575690008000,0,0,0,0,0,0,174.80727,-36.786506,9.83,66,0,0,0,0,0,0,0,0,0,0
1260,1575690009000,0,0,0,0,0,0,174.807318,-36.786488,9.06,62,0,0,0,0,0,0,0,0,0,0
1261,1575690010000,0,0,0,0,0,0,174.807365,-36.786471,9.06,67,0,0,0,0,0,0,0,0,0,0
1262,1575690011000,0,0,0,0,0,0,174.807415,-36.786452,9.55,63,0,0,0,0,0,0,0,0,0,0
1263,1575690012000,0,0,0,0,0,0,174.807466,-36.786435,9.77,67,0,0,0,0,0,0,0,0,0,0
1264,1575690013000,0,0,0,0,0,0,174.807515,-36.786412,9.7,57,0,0,0,0,0,0,0,0,0,0
1265,1575690014000,0,0,0,0,0,0,174.807539,-36.786388,5.94,30,0,0,0,0,0,0,0,0,0,0
1266,1575690015000,0,0,0,0,0,0,174.807539,-36.786373,2.58,16,0,0,0,0,0,0,0,0,0,0
1267,1575690016000,0,0,0,0,0,0,174.807532,-36.786365,1.88,0,0,0,0,0,0,0,0,0,0,0
1268,1575690017000,0,0,0,0,0,0,174.807526,-36.786351,3.77,347,0,0,0,0,0,0,0,0,0,0
1269,1575690018000,0,0,0,0,0,0,174.807513,-36.786337,3.77,328,0,0,0,0,0,0,0,0,0,0
1270,1575690019000,0,0,0,0,0,0,174.807496,-36.786319,5.17,327,0,0,0,0,0,0,0,0,0,0
1271,1575690020000,0,0,0,0,0,0,174.807478,-36.786296,6.09,328,0,0,0,0,0,0,0,0,0,0
1272,1575690021000,0,0,0,0,0,0,174.807454,-36.786271,6.9,320,0,0,0,0,0,0,0,0,0,0
1273,1575690022000,0,0,0,0,0,0,174.807427,-36.786245,7.45,324,0,0,0,0,0,0,0,0,0,0
1274,1575690023000,0,0,0,0,0,0,174.807398,-36.786214,8.53,322,0,0,0,0,0,0,0,0,0,0
1275,1575690024000,0,0,0,0,0,0,174.807366,-36.786183,8.53,320,0,0,0,0,0,0,0,0,0,0
1276,1575690025000,0,0,0,0,0,0,174.807335,-36.786151,8.68,325,0,0,0,0,0,0,0,0,0,0
1277,1575690026000,0,0,0,0,0,0,174.807303,-36.786118,9.06,321,0,0,0,0,0,0,0,0,0,0
1278,1575690027000,0,0,0,0,0,0,174.807268,-36.786087,8.79,319,0,0,0,0,0,0,0,0,0,0
1279,1575690028000,0,0,0,0,0,0,174.807236,-36.786057,8.42,319,0,0,0,0,0,0,0,0,0,0
1280,1575690029000,0,0,0,0,0,0,174.807203,-36.786027,8.68,320,0,0,0,0,0,0,0,0,0,0
1281,1575690030000,0,0,0,0,0,0,174.807171,-36.785997,8.26,320,0,0,0,0,0,0,0,0,0,0
1282,1575690031000,0,0,0,0,0,0,174.807141,-36.785964,8.74,325,0,0,0,0,0,0,0,0,0,0
1283,1575690032000,0,0,0,0,0,0,174.807109,-36.785933,8.42,318,0,0,0,0,0,0,0,0,0,0
1284,1575690033000,0,0,0,0,0,0,174.807079,-36.785902,8.53,324,0,0,0,0,0,0,0,0,0,0
1285,1575690034000,0,0,0,0,0,0,174.807048,-36.785873,8.15,317,0,0,0,0,0,0,0,0,0,0
1286,1575690035000,0,0,0,0,0,0,174.807019,-36.785842,8.36,324,0,0,0,0,0,0,0,0,0,0
1287,1575690036000,0,0,0,0,0,0,174.806992,-36.785809,8.15,327,0,0,0,0,0,0,0,0,0,0
1288,1575690037000,0,0,0,0,0,0,174.806968,-36.785778,7.72,328,0,0,0,0,0,0,0,0,0,0
1289,1575690038000,0,0,0,0,0,0,174.806944,-36.785745,8.09,331,0,0,0,0,0,0,0,0,0,0
1290,1575690039000,0,0,0,0,0,0,174.806916,-36.78572,7.06,314,0,0,0,0,0,0,0,0,0,0
1291,1575690040000,0,0,0,0,0,0,174.806889,-36.785693,7.45,325,0,0,0,0,0,0,0,0,0,0
1292,1575690041000,0,0,0,0,0,0,174.806864,-36.785661,8.15,327,0,0,0,0,0,0,0,0,0,0
1293,1575690042000,0,0,0,0,0,0,174.806838,-36.785634,7.17,322,0,0,0,0,0,0,0,0,0,0
1294,1575690043000,0,0,0,0,0,0,174.806807,-36.785606,7.98,318,0,0,0,0,0,0,0,0,0,0
1295,1575690044000,0,0,0,0,0,0,174.806776,-36.785576,8.64,322,0,0,0,0,0,0,0,0,0,0
1296,1575690045000,0,0,0,0,0,0,174.806747,-36.785543,8.79,325,0,0,0,0,0,0,0,0,0,0
1297,1575690046000,0,0,0,0,0,0,174.806723,-36.785509,8.15,331,0,0,0,0,0,0,0,0,0,0
1298,1575690047000,0,0,0,0,0,0,174.806696,-36.785477,8.36,324,0,0,0,0,0,0,0,0,0,0
1299,1575690048000,0,0,0,0,0,0,174.806665,-36.785446,8.53,320,0,0,0,0,0,0,0,0,0,0
1300,1575690049000,0,0,0,0,0,0,174.806636,-36.785419,7.45,318,0,0,0,0,0,0,0,0,0,0
1301,1575690050000,0,0,0,0,0,0,174.80661,-36.785388,8.42,328,0,0,0,0,0,0,0,0,0,0
1302,1575690051000,0,0,0,0,0,0,174.806582,-36.785359,7.45,318,0,0,0,0,0,0,0,0,0,0
1303,1575690052000,0,0,0,0,0,0,174.806555,-36.78533,7.87,326,0,0,0,0,0,0,0,0,0,0
1304,1575690053000,0,0,0,0,0,0,174.80653,-36.7853,7.72,325,0,0,0,0,0,0,0,0,0,0
1305,1575690054000,0,0,0,0,0,0,174.806509,-36.785271,6.64,330,0,0,0,0,0,0,0,0,0,0
1306,1575690055000,0,0,0,0,0,0,174.806493,-36.785242,6.9,336,0,0,0,0,0,0,0,0,0,0
1307,1575690056000,0,0,0,0,0,0,174.806472,-36.785222,5.45,318,0,0,0,0,0,0,0,0,0,0
1308,1575690057000,0,0,0,0,0,0,174.806452,-36.785198,6.64,330,0,0,0,0,0,0,0,0,0,0
1309,1575690058000,0,0,0,0,0,0,174.806428,-36.785174,6.79,319,0,0,0,0,0,0,0,0,0,0
1310,1575690059000,0,0,0,0,0,0,174.806401,-36.785147,7.72,321,0,0,0,0,0,0,0,0,0,0
1311,1575690060000,0,0,0,0,0,0,174.806372,-36.78512,7.55,320,0,0,0,0,0,0,0,0,0,0
1312,1575690061000,0,0,0,0,0,0,174.806344,-36.78509,8.53,323,0,0,0,0,0,0,0,0,0,0
1313,1575690062000,0,0,0,0,0,0,174.806319,-36.785056,8.15,330,0,0,0,0,0,0,0,0,0,0
1314,1575690063000,0,0,0,0,0,0,174.806295,-36.785026,7.45,326,0,0,0,0,0,0,0,0,0,0
1315,1575690064000,0,0,0,0,0,0,174.806269,-36.784997,7.87,322,0,0,0,0,0,0,0,0,0,0
1316,1575690065000,0,0,0,0,0,0,174.806239,-36.78497,7.72,318,0,0,0,0,0,0,0,0,0,0
1317,1575690066000,0,0,0,0,0,0,174.806214,-36.78494,7.72,325,0,0,0,0,0,0,0,0,0,0
1318,1575690067000,0,0,0,0,0,0,174.806188,-36.784913,7.34,324,0,0,0,0,0,0,0,0,0,0
1319,1575690068000,0,0,0,0,0,0,174.806165,-36.784887,6.36,323,0,0,0,0,0,0,0,0,0,0
1320,1575690069000,0,0,0,0,0,0,174.806142,-36.784864,6.36,320,0,0,0,0,0,0,0,0,0,0
1321,1575690070000,0,0,0,0,0,0,174.806119,-36.78484,6.53,323,0,0,0,0,0,0,0,0,0,0
1322,1575690071000,0,0,0,0,0,0,174.806097,-36.784814,6.9,324,0,0,0,0,0,0,0,0,0,0
1323,1575690072000,0,0,0,0,0,0,174.806073,-36.78479,6.53,321,0,0,0,0,0,0,0,0,0,0
1324,1575690073000,0,0,0,0,0,0,174.806048,-36.784764,7.02,322,0,0,0,0,0,0,0,0,0,0
1325,1575690074000,0,0,0,0,0,0,174.80602,-36.784737,7.6,317,0,0,0,0,0,0,0,0,0,0
1326,1575690075000,0,0,0,0,0,0,174.80599,-36.78471,7.98,318,0,0,0,0,0,0,0,0,0,0
1327,1575690076000,0,0,0,0,0,0,174.805966,-36.78468,7.45,327,0,0,0,0,0,0,0,0,0,0
1328,1575690077000,0,0,0,0,0,0,174.805941,-36.784652,7.55,323,0,0,0,0,0,0,0,0,0,0
1329,1575690078000,0,0,0,0,0,0,174.805915,-36.784624,7.55,322,0,0,0,0,0,0,0,0,0,0
1330,1575690079000,0,0,0,0,0,0,174.805888,-36.784597,7.06,320,0,0,0,0,0,0,0,0,0,0
1331,1575690080000,0,0,0,0,0,0,174.805863,-36.78457,7.45,323,0,0,0,0,0,0,0,0,0,0
1332,1575690081000,0,0,0,0,0,0,174.805835,-36.784545,7.06,318,0,0,0,0,0,0,0,0,0,0
1333,1575690082000,0,0,0,0,0,0,174.805809,-36.78452,6.79,320,0,0,0,0,0,0,0,0,0,0
1334,1575690083000,0,0,0,0,0,0,174.805785,-36.784493,6.9,324,0,0,0,0,0,0,0,0,0,0
1335,1575690084000,0,0,0,0,0,0,174.805761,-36.784467,6.9,321,0,0,0,0,0,0,0,0,0,0
1336,1575690085000,0,0,0,0,0,0,174.805735,-36.784441,7.17,322,0,0,0,0,0,0,0,0,0,0
1337,1575690086000,0,0,0,0,0,0,174.805711,-36.784416,6.64,322,0,0,0,0,0,0,0,0,0,0
1338,1575690087000,0,0,0,0,0,0,174.805686,-36.784391,6.79,321,0,0,0,0,0,0,0,0,0,0
1339,1575690088000,0,0,0,0,0,0,174.805662,-36.784366,6.9,322,0,0,0,0,0,0,0,0,0,0
1340,1575690089000,0,0,0,0,0,0,174.805636,-36.784341,7.17,319,0,0,0,0,0,0,0,0,0,0
1341,1575690090000,0,0,0,0,0,0,174.805608,-36.784316,7.17,318,0,0,0,0,0,0,0,0,0,0
1342,1575690091000,0,0,0,0,0,0,174.805578,-36.784292,7.34,314,0,0,0,0,0,0,0,0,0,0
1343,1575690092000,0,0,0,0,0,0,174.805549,-36.784265,7.87,320,0,0,0,0,0,0,0,0,0,0
1344,1575690093000,0,0,0,0,0,0,174.80552,-36.784239,7.34,316,0,0,0,0,0,0,0,0,0,0
1345,1575690094000,0,0,0,0,0,0,174.805494,-36.784211,7.6,325,0,0,0,0,0,0,0,0,0,0
1346,1575690095000,0,0,0,0,0,0,174.805465,-36.784186,7.34,314,0,0,0,0,0,0,0,0,0,0
1347,1575690096000,0,0,0,0,0,0,174.805435,-36.78416,7.72,319,0,0,0,0,0,0,0,0,0,0
1348,1575690097000,0,0,0,0,0,0,174.805406,-36.784132,7.72,319,0,0,0,0,0,0,0,0,0,0
1349,1575690098000,0,0,0,0,0,0,174.80538,-36.784102,7.87,326,0,0,0,0,0,0,0,0,0,0
1350,1575690099000,0,0,0,0,0,0,174.805356,-36.784073,7.02,325,0,0,0,0,0,0,0,0,0,0
1351,1575690100000,0,0,0,0,0,0,174.805331,-36.784046,6.9,323,0,0,0,0,0,0,0,0,0,0
1352,1575690101000,0,0,0,0,0,0,174.805307,-36.784021,6.74,321,0,0,0,0,0,0,0,0,0,0
1353,1575690102000,0,0,0,0,0,0,174.805278,-36.783999,6.9,312,0,0,0,0,0,0,0,0,0,0
1354,1575690103000,0,0,0,0,0,0,174.80525,-36.783975,7.02,317,0,0,0,0,0,0,0,0,0,0
1355,1575690104000,0,0,0,0,0,0,174.805218,-36.783953,7.6,309,0,0,0,0,0,0,0,0,0,0
1356,1575690105000,0,0,0,0,0,0,174.805187,-36.783927,7.72,317,0,0,0,0,0,0,0,0,0,0
1357,1575690106000,0,0,0,0,0,0,174.805155,-36.783899,8.26,317,0,0,0,0,0,0,0,0,0,0
1358,1575690107000,0,0,0,0,0,0,174.805121,-36.783872,8.53,314,0,0,0,0,0,0,0,0,0,0
1359,1575690108000,0,0,0,0,0,0,174.805092,-36.783841,8.15,324,0,0,0,0,0,0,0,0,0,0
1360,1575690109000,0,0,0,0,0,0,174.805065,-36.783809,8.74,325,0,0,0,0,0,0,0,0,0,0
1361,1575690110000,0,0,0,0,0,0,174.805039,-36.783775,8.26,328,0,0,0,0,0,0,0,0,0,0
1362,1575690111000,0,0,0,0,0,0,174.805013,-36.783744,7.98,325,0,0,0,0,0,0,0,0,0,0
1363,1575690112000,0,0,0,0,0,0,174.80499,-36.783709,8.53,332,0,0,0,0,0,0,0,0,0,0
1364,1575690113000,0,0,0,0,0,0,174.804962,-36.783679,7.72,321,0,0,0,0,0,0,0,0,0,0
1365,1575690114000,0,0,0,0,0,0,174.804937,-36.78365,7.6,327,0,0,0,0,0,0,0,0,0,0
1366,1575690115000,0,0,0,0,0,0,174.804912,-36.78362,7.83,325,0,0,0,0,0,0,0,0,0,0
1367,1575690116000,0,0,0,0,0,0,174.804888,-36.783592,7.06,326,0,0,0,0,0,0,0,0,0,0
1368,1575690117000,0,0,0,0,0,0,174.804864,-36.783563,7.55,324,0,0,0,0,0,0,0,0,0,0
1369,1575690118000,0,0,0,0,0,0,174.804836,-36.783538,7.45,318,0,0,0,0,0,0,0,0,0,0
1370,1575690119000,0,0,0,0,0,0,174.804806,-36.78351,7.45,317,0,0,0,0,0,0,0,0,0,0
1371,1575690120000,0,0,0,0,0,0,174.804778,-36.783482,7.87,320,0,0,0,0,0,0,0,0,0,0
1372,1575690121000,0,0,0,0,0,0,174.80475,-36.783452,7.87,324,0,0,0,0,0,0,0,0,0,0
1373,1575690122000,0,0,0,0,0,0,174.804721,-36.783427,7.17,313,0,0,0,0,0,0,0,0,0,0
1374,1575690123000,0,0,0,0,0,0,174.804692,-36.7834,7.6,320,0,0,0,0,0,0,0,0,0,0
1375,1575690124000,0,0,0,0,0,0,174.804662,-36.783373,7.6,316,0,0,0,0,0,0,0,0,0,0
1376,1575690125000,0,0,0,0,0,0,174.804631,-36.783348,7.72,315,0,0,0,0,0,0,0,0,0,0
1377,1575690126000,0,0,0,0,0,0,174.804601,-36.783324,7.06,313,0,0,0,0,0,0,0,0,0,0
1378,1575690127000,0,0,0,0,0,0,174.804574,-36.783296,7.83,323,0,0,0,0,0,0,0,0,0,0
1379,1575690128000,0,0,0,0,0,0,174.804548,-36.783269,7.34,321,0,0,0,0,0,0,0,0,0,0
1380,1575690129000,0,0,0,0,0,0,174.804519,-36.783243,7.34,317,0,0,0,0,0,0,0,0,0,0
1381,1575690130000,0,0,0,0,0,0,174.804491,-36.783218,7.17,316,0,0,0,0,0,0,0,0,0,0
1382,1575690131000,0,0,0,0,0,0,174.804467,-36.783189,7.87,329,0,0,0,0,0,0,0,0,0,0
1383,1575690132000,0,0,0,0,0,0,174.804463,-36.78316,5.72,352,0,0,0,0,0,0,0,0,0,0
1384,1575690133000,0,0,0,0,0,0,174.804473,-36.783147,2.47,2,0,0,0,0,0,0,0,0,0,0
1385,1575690134000,0,0,0,0,0,0,174.804487,-36.783143,2.47,38,0,0,0,0,0,0,0,0,0,0
1386,1575690135000,0,0,0,0,0,0,174.804504,-36.783133,3.77,47,0,0,0,0,0,0,0,0,0,0
1387,1575690136000,0,0,0,0,0,0,174.804528,-36.783127,4.64,64,0,0,0,0,0,0,0,0,0,0
1388,1575690137000,0,0,0,0,0,0,174.804563,-36.78312,5.98,65,0,0,0,0,0,0,0,0,0,0
1389,1575690138000,0,0,0,0,0,0,174.8046,-36.783109,7.17,67,0,0,0,0,0,0,0,0,0,0
1390,1575690139000,0,0,0,0,0,0,174.804636,-36.783094,6.79,61,0,0,0,0,0,0,0,0,0,0
1391,1575690140000,0,0,0,0,0,0,174.804677,-36.783079,8.15,66,0,0,0,0,0,0,0,0,0,0
1392,1575690141000,0,0,0,0,0,0,174.804721,-36.783064,8.15,65,0,0,0,0,0,0,0,0,0,0
1393,1575690142000,0,0,0,0,0,0,174.804765,-36.783044,8.74,61,0,0,0,0,0,0,0,0,0,0
1394,1575690143000,0,0,0,0,0,0,174.804811,-36.783026,8.79,63,0,0,0,0,0,0,0,0,0,0
1395,1575690144000,0,0,0,0,0,0,174.804854,-36.783006,8.26,56,0,0,0,0,0,0,0,0,0,0
1396,1575690145000,0,0,0,0,0,0,174.804897,-36.782984,9.0,56,0,0,0,0,0,0,0,0,0,0
1397,1575690146000,0,0,0,0,0,0,174.804941,-36.782963,8.74,60,0,0,0,0,0,0,0,0,0,0
1398,1575690147000,0,0,0,0,0,0,174.804983,-36.782943,8.64,57,0,0,0,0,0,0,0,0,0,0
1399,1575690148000,0,0,0,0,0,0,174.805027,-36.782922,8.79,56,0,0,0,0,0,0,0,0,0,0
1400,1575690149000,0,0,0,0,0,0,174.805073,-36.782901,9.28,61,0,0,0,0,0,0,0,0,0,0
1401,1575690150000,0,0,0,0,0,0,174.805122,-36.782882,9.23,64,0,0,0,0,0,0,0,0,0,0
1402,1575690151000,0,0,0,0,0,0,174.80517,-36.782864,9.17,63,0,0,0,0,0,0,0,0,0,0
1403,1575690152000,0,0,0,0,0,0,174.805214,-36.782844,8.68,57,0,0,0,0,0,0,0,0,0,0
1404,1575690153000,0,0,0,0,0,0,174.805256,-36.78282,9.06,54,0,0,0,0,0,0,0,0,0,0
1405,1575690154000,0,0,0,0,0,0,174.805302,-36.782797,9.49,59,0,0,0,0,0,0,0,0,0,0
1406,1575690155000,0,0,0,0,0,0,174.805342,-36.78277,9.45,46,0,0,0,0,0,0,0,0,0,0
1407,1575690156000,0,0,0,0,0,0,174.805359,-36.782739,6.74,17,0,0,0,0,0,0,0,0,0,0
1408,1575690157000,0,0,0,0,0,0,174.805356,-36.78272,3.23,5,0,0,0,0,0,0,0,0,0,0
1409,1575690158000,0,0,0,0,0,0,174.805346,-36.78271,2.69,339,0,0,0,0,0,0,0,0,0,0
1410,1575690159000,0,0,0,0,0,0,174.80533,-36.782696,4.64,320,0,0,0,0,0,0,0,0,0,0
1411,1575690160000,0,0,0,0,0,0,174.80531,-36.782676,6.2,324,0,0,0,0,0,0,0,0,0,0
1412,1575690161000,0,0,0,0,0,0,174.805287,-36.782654,6.47,320,0,0,0,0,0,0,0,0,0,0
1413,1575690162000,0,0,0,0,0,0,174.805262,-36.782631,6.47,319,0,0,0,0,0,0,0,0,0,0
1414,1575690163000,0,0,0,0,0,0,174.805237,-36.782606,7.34,322,0,0,0,0,0,0,0,0,0,0
1415,1575690164000,0,0,0,0,0,0,174.805208,-36.782579,7.55,319,0,0,0,0,0,0,0,0,0,0
1416,1575690165000,0,0,0,0,0,0,174.80518,-36.782552,7.72,322,0,0,0,0,0,0,0,0,0,0
1417,1575690166000,0,0,0,0,0,0,174.80515,-36.782528,7.45,312,0,0,0,0,0,0,0,0,0,0
1418,1575690167000,0,0,0,0,0,0,174.805113,-36.782505,8.15,307,0,0,0,0,0,0,0,0,0,0
1419,1575690168000,0,0,0,0,0,0,174.805074,-36.782481,8.96,309,0,0,0,0,0,0,0,0,0,0
1420,1575690169000,0,0,0,0,0,0,174.805036,-36.782453,8.96,312,0,0,0,0,0,0,0,0,0,0
1421,1575690170000,0,0,0,0,0,0,174.804997,-36.782427,8.53,310,0,0,0,0,0,0,0,0,0,0
1422,1575690171000,0,0,0,0,0,0,174.804959,-36.782399,8.74,312,0,0,0,0,0,0,0,0,0,0
1423,1575690172000,0,0,0,0,0,0,174.80492,-36.782369,9.6,314,0,0,0,0,0,0,0,0,0,0
1424,1575690173000,0,0,0,0,0,0,174.804876,-36.782341,9.87,307,0,0,0,0,0,0,0,0,0,0
1425,1575690174000,0,0,0,0,0,0,174.804832,-36.782313,9.28,307,0,0,0,0,0,0,0,0,0,0
1426,1575690175000,0,0,0,0,0,0,174.804792,-36.782283,9.49,314,0,0,0,0,0,0,0,0,0,0
1427,1575690176000,0,0,0,0,0,0,174.804755,-36.782249,9.77,319,0,0,0,0,0,0,0,0,0,0
1428,1575690177000,0,0,0,0,0,0,174.804715,-36.782218,9.45,312,0,0,0,0,0,0,0,0,0,0
1429,1575690178000,0,0,0,0,0,0,174.804675,-36.782185,9.83,315,0,0,0,0,0,0,0,0,0,0
1430,1575690179000,0,0,0,0,0,0,174.804636,-36.782152,9.7,316,0,0,0,0,0,0,0,0,0,0
1431,1575690180000,0,0,0,0,0,0,174.804599,-36.782122,8.79,315,0,0,0,0,0,0,0,0,0,0
1432,1575690181000,0,0,0,0,0,0,174.804562,-36.782092,9.06,313,0,0,0,0,0,0,0,0,0,0
1433,1575690182000,0,0,0,0,0,0,174.804524,-36.782061,9.28,316,0,0,0,0,0,0,0,0,0,0
1434,1575690183000,0,0,0,0,0,0,174.804485,-36.782032,9.28,310,0,0,0,0,0,0,0,0,0,0
