RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
719,1575689473000,0,0,0,0,0,0,174.799906,-36.782264,11.93,92,0,0,0,0,0,0,0,0,0,0
720,1575689474000,0,0,0,0,0,0,174.799974,-36.78227,11.7,96,0,0,0,0,0,0,0,0,0,0
721,1575689475000,0,0,0,0,0,0,174.80004,-36.782289,12.41,109,0,0,0,0,0,0,0,0,0,0
722,1575689476000,0,0,0,0,0,0,174.800099,-36.782303,10.25,105,0,0,0,0,0,0,0,0,0,0
723,1575689477000,0,0,0,0,0,0,174.800161,-36.782313,11.17,100,0,0,0,0,0,0,0,0,0,0
724,1575689478000,0,0,0,0,0,0,174.800224,-36.782312,10.89,90,0,0,0,0,0,0,0,0,0,0
725,1575689479000,0,0,0,0,0,0,174.800289,-36.782316,11.44,96,0,0,0,0,0,0,0,0,0,0
726,1575689480000,0,0,0,0,0,0,174.800352,-36.782323,10.89,97,0,0,0,0,0,0,0,0,0,0
727,1575689481000,0,0,0,0,0,0,174.800417,-36.782336,11.76,104,0,0,0,0,0,0,0,0,0,0
728,1575689482000,0,0,0,0,0,0,174.800482,-36.782345,11.66,101,0,0,0,0,0,0,0,0,0,0
729,1575689483000,0,0,0,0,0,0,174.800547,-36.782358,11.44,104,0,0,0,0,0,0,0,0,0,0
730,1575689484000,0,0,0,0,0,0,174.80061,-36.782365,11.17,99,0,0,0,0,0,0,0,0,0,0
731,1575689485000,0,0,0,0,0,0,174.800676,-36.78238,11.98,105,0,0,0,0,0,0,0,0,0,0
732,1575689486000,0,0,0,0,0,0,174.800735,-36.782398,10.89,109,0,0,0,0,0,0,0,0,0,0
733,1575689487000,0,0,0,0,0,0,174.800787,-36.782407,8.64,103,0,0,0,0,0,0,0,0,0,0
734,1575689488000,0,0,0,0,0,0,174.800824,-36.782398,6.47,83,0,0,0,0,0,0,0,0,0,0
735,1575689489000,0,0,0,0,0,0,174.80084,-36.78238,4.26,67,0,0,0,0,0,0,0,0,0,0
736,1575689490000,0,0,0,0,0,0,174.800845,-36.782362,2.58,26,0,0,0,0,0,0,0,0,0,0
737,1575689491000,0,0,0,0,0,0,174.800836,-36.782351,2.64,352,0,0,0,0,0,0,0,0,0,0
738,1575689492000,0,0,0,0,0,0,174.800821,-36.782344,2.96,327,0,0,0,0,0,0,0,0,0,0
739,1575689493000,0,0,0,0,0,0,174.800809,-36.782332,3.51,326,0,0,0,0,0,0,0,0,0,0
740,1575689494000,0,0,0,0,0,0,174.800788,-36.782315,4.91,311,0,0,0,0,0,0,0,0,0,0
741,1575689495000,0,0,0,0,0,0,174.80076,-36.782295,5.98,307,0,0,0,0,0,0,0,0,0,0
742,1575689496000,0,0,0,0,0,0,174.800727,-36.782278,6.79,303,0,0,0,0,0,0,0,0,0,0
743,1575689497000,0,0,0,0,0,0,174.800678,-36.782275,9.49,274,0,0,0,0,0,0,0,0,0,0
744,1575689498000,0,0,0,0,0,0,174.800623,-36.782285,10.3,261,0,0,0,0,0,0,0,0,0,0
745,1575689499000,0,0,0,0,0,0,174.800578,-36.782309,9.28,235,0,0,0,0,0,0,0,0,0,0
746,1575689500000,0,0,0,0,0,0,174.800544,-36.782332,7.17,231,0,0,0,0,0,0,0,0,0,0
747,1575689501000,0,0,0,0,0,0,174.800515,-36.782356,7.17,226,0,0,0,0,0,0,0,0,0,0
748,1575689502000,0,0,0,0,0,0,174.800493,-36.782374,4.75,225,0,0,0,0,0,0,0,0,0,0
749,1575689503000,0,0,0,0,0,0,174.800479,-36.782382,2.64,230,0,0,0,0,0,0,0,0,0,0
750,1575689504000,0,0,0,0,0,0,174.800464,-36.782393,4.26,224,0,0,0,0,0,0,0,0,0,0
751,1575689505000,0,0,0,0,0,0,174.800432,-36.78241,7.72,233,0,0,0,0,0,0,0,0,0,0
752,1575689506000,0,0,0,0,0,0,174.800387,-36.782431,9.55,239,0,0,0,0,0,0,0,0,0,0
753,1575689507000,0,0,0,0,0,0,174.800336,-36.782451,10.25,244,0,0,0,0,0,0,0,0,0,0
754,1575689508000,0,0,0,0,0,0,174.800282,-36.782468,10.09,247,0,0,0,0,0,0,0,0,0,0
755,1575689509000,0,0,0,0,0,0,174.800227,-36.782486,10.25,247,0,0,0,0,0,0,0,0,0,0
756,1575689510000,0,0,0,0,0,0,174.800166,-36.782506,11.38,249,0,0,0,0,0,0,0,0,0,0
757,1575689511000,0,0,0,0,0,0,174.800103,-36.782529,11.98,245,0,0,0,0,0,0,0,0,0,0
758,1575689512000,0,0,0,0,0,0,174.800045,-36.782548,10.64,247,0,0,0,0,0,0,0,0,0,0
759,1575689513000,0,0,0,0,0,0,174.799985,-36.782569,11.17,245,0,0,0,0,0,0,0,0,0,0
760,1575689514000,0,0,0,0,0,0,174.799918,-36.782599,13.38,239,0,0,0,0,0,0,0,0,0,0
761,1575689515000,0,0,0,0,0,0,174.799869,-36.782636,11.49,226,0,0,0,0,0,0,0,0,0,0
762,1575689516000,0,0,0,0,0,0,174.799841,-36.78268,10.36,208,0,0,0,0,0,0,0,0,0,0
763,1575689517000,0,0,0,0,0,0,174.799827,-36.782711,6.53,205,0,0,0,0,0,0,0,0,0,0
764,1575689518000,0,0,0,0,0,0,174.799824,-36.782731,3.28,193,0,0,0,0,0,0,0,0,0,0
765,1575689519000,0,0,0,0,0,0,174.799833,-36.782751,4.75,169,0,0,0,0,0,0,0,0,0,0
766,1575689520000,0,0,0,0,0,0,174.799846,-36.782777,6.26,161,0,0,0,0,0,0,0,0,0,0
767,1575689521000,0,0,0,0,0,0,174.799865,-36.78281,8.15,156,0,0,0,0,0,0,0,0,0,0
768,1575689522000,0,0,0,0,0,0,174.799893,-36.782846,9.28,149,0,0,0,0,0,0,0,0,0,0
769,1575689523000,0,0,0,0,0,0,174.799923,-36.782889,11.17,152,0,0,0,0,0,0,0,0,0,0
770,1575689524000,0,0,0,0,0,0,174.79995,-36.782933,10.85,155,0,0,0,0,0,0,0,0,0,0
771,1575689525000,0,0,0,0,0,0,174.799969,-36.782976,10.09,161,0,0,0,0,0,0,0,0,0,0
772,1575689526000,0,0,0,0,0,0,174.799991,-36.783022,10.64,158,0,0,0,0,0,0,0,0,0,0
773,1575689527000,0,0,0,0,0,0,174.800016,-36.783068,11.06,156,0,0,0,0,0,0,0,0,0,0
774,1575689528000,0,0,0,0,0,0,174.800048,-36.783116,11.98,151,0,0,0,0,0,0,0,0,0,0
775,1575689529000,0,0,0,0,0,0,174.800081,-36.783167,12.3,152,0,0,0,0,0,0,0,0,0,0
776,1575689530000,0,0,0,0,0,0,174.800113,-36.78322,13.06,153,0,0,0,0,0,0,0,0,0,0
777,1575689531000,0,0,0,0,0,0,174.800135,-36.783278,13.38,163,0,0,0,0,0,0,0,0,0,0
778,1575689532000,0,0,0,0,0,0,174.800156,-36.783339,13.6,164,0,0,0,0,0,0,0,0,0,0
779,1575689533000,0,0,0,0,0,0,174.800173,-36.783398,12.57,167,0,0,0,0,0,0,0,0,0,0
780,1575689534000,0,0,0,0,0,0,174.800194,-36.783451,11.7,160,0,0,0,0,0,0,0,0,0,0
781,1575689535000,0,0,0,0,0,0,174.80022,-36.783505,12.74,156,0,0,0,0,0,0,0,0,0,0
782,1575689536000,0,0,0,0,0,0,174.800244,-36.783563,13.34,161,0,0,0,0,0,0,0,0,0,0
783,1575689537000,0,0,0,0,0,0,174.800271,-36.783622,13.92,158,0,0,0,0,0,0,0,0,0,0
784,1575689538000,0,0,0,0,0,0,174.8003,-36.783684,13.81,160,0,0,0,0,0,0,0,0,0,0
785,1575689539000,0,0,0,0,0,0,174.800327,-36.783746,13.87,160,0,0,0,0,0,0,0,0,0,0
786,1575689540000,0,0,0,0,0,0,174.800356,-36.783807,14.14,158,0,0,0,0,0,0,0,0,0,0
787,1575689541000,0,0,0,0,0,0,174.800385,-36.783869,14.14,159,0,0,0,0,0,0,0,0,0,0
788,1575689542000,0,0,0,0,0,0,174.800413,-36.78393,13.87,160,0,0,0,0,0,0,0,0,0,0
789,1575689543000,0,0,0,0,0,0,174.800436,-36.78399,13.34,162,0,0,0,0,0,0,0,0,0,0
790,1575689544000,0,0,0,0,0,0,174.80046,-36.784048,13.06,160,0,0,0,0,0,0,0,0,0,0
791,1575689545000,0,0,0,0,0,0,174.800489,-36.784101,12.41,153,0,0,0,0,0,0,0,0,0,0
792,1575689546000,0,0,0,0,0,0,174.800523,-36.784151,12.19,151,0,0,0,0,0,0,0,0,0,0
793,1575689547000,0,0,0,0,0,0,174.800555,-36.784198,11.66,150,0,0,0,0,0,0,0,0,0,0
794,1575689548000,0,0,0,0,0,0,174.800591,-36.784246,12.51,147,0,0,0,0,0,0,0,0,0,0
795,1575689549000,0,0,0,0,0,0,174.800626,-36.784295,11.98,149,0,0,0,0,0,0,0,0,0,0
796,1575689550000,0,0,0,0,0,0,174.800663,-36.784343,12.25,148,0,0,0,0,0,0,0,0,0,0
797,1575689551000,0,0,0,0,0,0,174.800705,-36.784388,12.25,141,0,0,0,0,0,0,0,0,0,0
798,1575689552000,0,0,0,0,0,0,174.800749,-36.784433,12.51,143,0,0,0,0,0,0,0,0,0,0
799,1575689553000,0,0,0,0,0,0,174.800787,-36.784482,12.3,147,0,0,0,0,0,0,0,0,0,0
800,1575689554000,0,0,0,0,0,0,174.800826,-36.784532,12.68,148,0,0,0,0,0,0,0,0,0,0
801,1575689555000,0,0,0,0,0,0,174.800862,-36.78458,12.15,148,0,0,0,0,0,0,0,0,0,0
802,1575689556000,0,0,0,0,0,0,174.800898,-36.784628,12.15,148,0,0,0,0,0,0,0,0,0,0
803,1575689557000,0,0,0,0,0,0,174.800939,-36.784677,12.95,144,0,0,0,0,0,0,0,0,0,0
804,1575689558000,0,0,0,0,0,0,174.800982,-36.784728,13.34,146,0,0,0,0,0,0,0,0,0,0
805,1575689559000,0,0,0,0,0,0,174.801022,-36.784784,14.04,150,0,0,0,0,0,0,0,0,0,0
806,1575689560000,0,0,0,0,0,0,174.801057,-36.784844,14.08,156,0,0,0,0,0,0,0,0,0,0
807,1575689561000,0,0,0,0,0,0,174.801086,-36.784902,13.6,158,0,0,0,0,0,0,0,0,0,0
808,1575689562000,0,0,0,0,0,0,174.801117,-36.784959,13.34,155,0,0,0,0,0,0,0,0,0,0
809,1575689563000,0,0,0,0,0,0,174.801148,-36.785016,13.06,155,0,0,0,0,0,0,0,0,0,0
810,1575689564000,0,0,0,0,0,0,174.801181,-36.78507,13.34,152,0,0,0,0,0,0,0,0,0,0
811,1575689565000,0,0,0,0,0,0,174.801217,-36.785126,13.6,153,0,0,0,0,0,0,0,0,0,0
812,1575689566000,0,0,0,0,0,0,174.801246,-36.785185,13.81,158,0,0,0,0,0,0,0,0,0,0
813,1575689567000,0,0,0,0,0,0,174.801276,-36.785246,14.19,158,0,0,0,0,0,0,0,0,0,0
814,1575689568000,0,0,0,0,0,0,174.801308,-36.785306,13.6,155,0,0,0,0,0,0,0,0,0,0
815,1575689569000,0,0,0,0,0,0,174.801337,-36.785362,12.79,156,0,0,0,0,0,0,0,0,0,0
816,1575689570000,0,0,0,0,0,0,174.801367,-36.785417,12.79,155,0,0,0,0,0,0,0,0,0,0
817,1575689571000,0,0,0,0,0,0,174.801397,-36.785471,12.85,156,0,0,0,0,0,0,0,0,0,0
818,1575689572000,0,0,0,0,0,0,174.801429,-36.785531,14.08,156,0,0,0,0,0,0,0,0,0,0
819,1575689573000,0,0,0,0,0,0,174.801457,-36.785592,14.14,159,0,0,0,0,0,0,0,0,0,0
820,1575689574000,0,0,0,0,0,0,174.801485,-36.785653,13.87,159,0,0,0,0,0,0,0,0,0,0
821,1575689575000,0,0,0,0,0,0,174.801514,-36.785711,13.49,158,0,0,0,0,0,0,0,0,0,0
822,1575689576000,0,0,0,0,0,0,174.801538,-36.78577,13.38,161,0,0,0,0,0,0,0,0,0,0
823,1575689577000,0,0,0,0,0,0,174.801567,-36.785826,13.11,156,0,0,0,0,0,0,0,0,0,0
824,1575689578000,0,0,0,0,0,0,174.8016,-36.785882,13.28,154,0,0,0,0,0,0,0,0,0,0
825,1575689579000,0,0,0,0,0,0,174.801632,-36.785939,13.34,156,0,0,0,0,0,0,0,0,0,0
826,1575689580000,0,0,0,0,0,0,174.801659,-36.785995,13.06,160,0,0,0,0,0,0,0,0,0,0
827,1575689581000,0,0,0,0,0,0,174.801689,-36.786048,12.15,153,0,0,0,0,0,0,0,0,0,0
828,1575689582000,0,0,0,0,0,0,174.801725,-36.786098,12.51,148,0,0,0,0,0,0,0,0,0,0
829,1575689583000,0,0,0,0,0,0,174.801763,-36.786153,13.87,151,0,0,0,0,0,0,0,0,0,0
830,1575689584000,0,0,0,0,0,0,174.801792,-36.786211,13.6,160,0,0,0,0,0,0,0,0,0,0
831,1575689585000,0,0,0,0,0,0,174.801822,-36.78627,13.11,156,0,0,0,0,0,0,0,0,0,0
832,1575689586000,0,0,0,0,0,0,174.801854,-36.786325,12.79,154,0,0,0,0,0,0,0,0,0,0
833,1575689587000,0,0,0,0,0,0,174.801889,-36.786379,12.95,151,0,0,0,0,0,0,0,0,0,0
834,1575689588000,0,0,0,0,0,0,174.801923,-36.786433,12.79,153,0,0,0,0,0,0,0,0,0,0
835,1575689589000,0,0,0,0,0,0,174.801958,-36.786485,12.47,151,0,0,0,0,0,0,0,0,0,0
836,1575689590000,0,0,0,0,0,0,174.801993,-36.786535,12.3,151,0,0,0,0,0,0,0,0,0,0
837,1575689591000,0,0,0,0,0,0,174.802031,-36.786591,14.47,151,0,0,0,0,0,0,0,0,0,0
838,1575689592000,0,0,0,0,0,0,174.802065,-36.786647,13.06,154,0,0,0,0,0,0,0,0,0,0
839,1575689593000,0,0,0,0,0,0,174.802093,-36.786702,13.0,157,0,0,0,0,0,0,0,0,0,0
840,1575689594000,0,0,0,0,0,0,174.802127,-36.78676,14.3,155,0,0,0,0,0,0,0,0,0,0
841,1575689595000,0,0,0,0,0,0,174.802146,-36.786818,12.85,166,0,0,0,0,0,0,0,0,0,0
842,1575689596000,0,0,0,0,0,0,174.802155,-36.786874,11.93,174,0,0,0,0,0,0,0,0,0,0
843,1575689597000,0,0,0,0,0,0,174.802149,-36.786913,7.98,182,0,0,0,0,0,0,0,0,0,0
844,1575689598000,0,0,0,0,0,0,174.802131,-36.786941,6.36,195,0,0,0,0,0,0,0,0,0,0
845,1575689599000,0,0,0,0,0,0,174.802103,-36.786958,6.09,220,0,0,0,0,0,0,0,0,0,0
846,1575689600000,0,0,0,0,0,0,174.802074,-36.786979,7.06,223,0,0,0,0,0,0,0,0,0,0
847,1575689601000,0,0,0,0,0,0,174.802033,-36.786995,8.15,242,0,0,0,0,0,0,0,0,0,0
848,1575689602000,0,0,0,0,0,0,174.801983,-36.787011,9.77,245,0,0,0,0,0,0,0,0,0,0
849,1575689603000,0,0,0,0,0,0,174.801925,-36.787031,11.11,245,0,0,0,0,0,0,0,0,0,0
850,1575689604000,0,0,0,0,0,0,174.801868,-36.78706,11.7,238,0,0,0,0,0,0,0,0,0,0
851,1575689605000,0,0,0,0,0,0,174.801813,-36.787089,11.44,235,0,0,0,0,0,0,0,0,0,0
852,1575689606000,0,0,0,0,0,0,174.801755,-36.787114,11.66,240,0,0,0,0,0,0,0,0,0,0
853,1575689607000,0,0,0,0,0,0,174.801693,-36.787139,11.76,243,0,0,0,0,0,0,0,0,0,0
854,1575689608000,0,0,0,0,0,0,174.801628,-36.787165,12.57,243,0,0,0,0,0,0,0,0,0,0
855,1575689609000,0,0,0,0,0,0,174.801565,-36.78719,11.98,242,0,0,0,0,0,0,0,0,0,0
856,1575689610000,0,0,0,0,0,0,174.80151,-36.787216,10.68,240,0,0,0,0,0,0,0,0,0,0
857,1575689611000,0,0,0,0,0,0,174.801455,-36.787237,10.79,243,0,0,0,0,0,0,0,0,0,0
858,1575689612000,0,0,0,0,0,0,174.801395,-36.787261,11.76,243,0,0,0,0,0,0,0,0,0,0
859,1575689613000,0,0,0,0,0,0,174.801333,-36.787286,12.25,241,0,0,0,0,0,0,0,0,0,0
860,1575689614000,0,0,0,0,0,0,174.801272,-36.787315,12.04,239,0,0,0,0,0,0,0,0,0,0
861,1575689615000,0,0,0,0,0,0,174.801212,-36.787345,11.76,238,0,0,0,0,0,0,0,0,0,0
862,1575689616000,0,0,0,0,0,0,174.80115,-36.787378,13.21,237,0,0,0,0,0,0,0,0,0,0
863,1575689617000,0,0,0,0,0,0,174.801088,-36.787411,12.68,237,0,0,0,0,0,0,0,0,0,0
864,1575689618000,0,0,0,0,0,0,174.801026,-36.787443,12.51,235,0,0,0,0,0,0,0,0,0,0
865,1575689619000,0,0,0,0,0,0,174.800965,-36.787471,12.19,238,0,0,0,0,0,0,0,0,0,0
866,1575689620000,0,0,0,0,0,0,174.800902,-36.787502,12.51,239,0,0,0,0,0,0,0,0,0,0
867,1575689621000,0,0,0,0,0,0,174.800837,-36.78753,13.0,240,0,0,0,0,0,0,0,0,0,0
868,1575689622000,0,0,0,0,0,0,174.800771,-36.787564,13.66,237,0,0,0,0,0,0,0,0,0,0
869,1575689623000,0,0,0,0,0,0,174.800705,-36.787602,14.04,234,0,0,0,0,0,0,0,0,0,0
870,1575689624000,0,0,0,0,0,0,174.80064,-36.78764,13.6,233,0,0,0,0,0,0,0,0,0,0
871,1575689625000,0,0,0,0,0,0,174.800572,-36.787679,14.68,234,0,0,0,0,0,0,0,0,0,0
872,1575689626000,0,0,0,0,0,0,174.800507,-36.787721,14.4,232,0,0,0,0,0,0,0,0,0,0
873,1575689627000,0,0,0,0,0,0,174.800441,-36.787761,14.14,233,0,0,0,0,0,0,0,0,0,0
874,1575689628000,0,0,0,0,0,0,174.800378,-36.787801,13.81,234,0,0,0,0,0,0,0,0,0,0
875,1575689629000,0,0,0,0,0,0,174.800314,-36.787839,13.76,233,0,0,0,0,0,0,0,0,0,0
876,1575689630000,0,0,0,0,0,0,174.800248,-36.787876,14.14,235,0,0,0,0,0,0,0,0,0,0
877,1575689631000,0,0,0,0,0,0,174.800179,-36.787913,14.57,235,0,0,0,0,0,0,0,0,0,0
878,1575689632000,0,0,0,0,0,0,174.800113,-36.787951,13.92,235,0,0,0,0,0,0,0,0,0,0
879,1575689633000,0,0,0,0,0,0,174.800046,-36.78799,13.87,234,0,0,0,0,0,0,0,0,0,0
880,1575689634000,0,0,0,0,0,0,174.799983,-36.788027,13.49,234,0,0,0,0,0,0,0,0,0,0
881,1575689635000,0,0,0,0,0,0,174.799919,-36.788057,12.85,237,0,0,0,0,0,0,0,0,0,0
882,1575689636000,0,0,0,0,0,0,174.799858,-36.788087,12.74,241,0,0,0,0,0,0,0,0,0,0
883,1575689637000,0,0,0,0,0,0,174.79979,-36.788117,13.34,237,0,0,0,0,0,0,0,0,0,0
884,1575689638000,0,0,0,0,0,0,174.799726,-36.788149,13.06,238,0,0,0,0,0,0,0,0,0,0
885,1575689639000,0,0,0,0,0,0,174.79966,-36.788182,13.6,237,0,0,0,0,0,0,0,0,0,0
886,1575689640000,0,0,0,0,0,0,174.799589,-36.788216,14.62,237,0,0,0,0,0,0,0,0,0,0
887,1575689641000,0,0,0,0,0,0,174.799519,-36.788255,14.95,234,0,0,0,0,0,0,0,0,0,0
888,1575689642000,0,0,0,0,0,0,174.799448,-36.788294,14.85,235,0,0,0,0,0,0,0,0,0,0
889,1575689643000,0,0,0,0,0,0,174.799379,-36.788332,14.14,235,0,0,0,0,0,0,0,0,0,0
890,1575689644000,0,0,0,0,0,0,174.799311,-36.788368,14.14,236,0,0,0,0,0,0,0,0,0,0
891,1575689645000,0,0,0,0,0,0,174.799241,-36.788407,14.95,233,0,0,0,0,0,0,0,0,0,0
892,1575689646000,0,0,0,0,0,0,174.799172,-36.788447,14.57,233,0,0,0,0,0,0,0,0,0,0
893,1575689647000,0,0,0,0,0,0,174.799103,-36.78848,13.6,238,0,0,0,0,0,0,0,0,0,0
894,1575689648000,0,0,0,0,0,0,174.799037,-36.788513,13.28,240,0,0,0,0,0,0,0,0,0,0
895,1575689649000,0,0,0,0,0,0,174.798966,-36.788543,14.14,243,0,0,0,0,0,0,0,0,0,0
896,1575689650000,0,0,0,0,0,0,174.798893,-36.788578,14.85,239,0,0,0,0,0,0,0,0,0,0
897,1575689651000,0,0,0,0,0,0,174.798824,-36.788617,14.62,234,0,0,0,0,0,0,0,0,0,0
898,1575689652000,0,0,0,0,0,0,174.798755,-36.788659,14.89,232,0,0,0,0,0,0,0,0,0,0
899,1575689653000,0,0,0,0,0,0,174.798686,-36.788698,14.62,237,0,0,0,0,0,0,0,0,0,0
900,1575689654000,0,0,0,0,0,0,174.798617,-36.788737,14.57,234,0,0,0,0,0,0,0,0,0,0
901,1575689655000,0,0,0,0,0,0,174.798551,-36.788775,14.04,234,0,0,0,0,0,0,0,0,0,0
902,1575689656000,0,0,0,0,0,0,174.798485,-36.78881,13.6,237,0,0,0,0,0,0,0,0,0,0
903,1575689657000,0,0,0,0,0,0,174.798418,-36.788844,14.04,237,0,0,0,0,0,0,0,0,0,0
904,1575689658000,0,0,0,0,0,0,174.79835,-36.788881,13.87,236,0,0,0,0,0,0,0,0,0,0
905,1575689659000,0,0,0,0,0,0,174.798282,-36.788916,14.19,239,0,0,0,0,0,0,0,0,0,0
906,1575689660000,0,0,0,0,0,0,174.798211,-36.788949,14.14,238,0,0,0,0,0,0,0,0,0,0
907,1575689661000,0,0,0,0,0,0,174.798143,-36.788984,13.66,237,0,0,0,0,0,0,0,0,0,0
908,1575689662000,0,0,0,0,0,0,174.798078,-36.789015,13.0,239,0,0,0,0,0,0,0,0,0,0
909,1575689663000,0,0,0,0,0,0,174.798011,-36.789047,13.6,240,0,0,0,0,0,0,0,0,0,0
910,1575689664000,0,0,0,0,0,0,174.797939,-36.789076,14.04,241,0,0,0,0,0,0,0,0,0,0
911,1575689665000,0,0,0,0,0,0,174.797869,-36.789113,14.36,236,0,0,0,0,0,0,0,0,0,0
912,1575689666000,0,0,0,0,0,0,174.797801,-36.789149,14.14,236,0,0,0,0,0,0,0,0,0,0
913,1575689667000,0,0,0,0,0,0,174.797736,-36.789182,12.85,239,0,0,0,0,0,0,0,0,0,0
914,1575689668000,0,0,0,0,0,0,174.797671,-36.789213,13.11,240,0,0,0,0,0,0,0,0,0,0
915,1575689669000,0,0,0,0,0,0,174.797603,-36.789244,13.34,240,0,0,0,0,0,0,0,0,0,0
916,1575689670000,0,0,0,0,0,0,174.797536,-36.789272,13.11,241,0,0,0,0,0,0,0,0,0,0
917,1575689671000,0,0,0,0,0,0,174.797467,-36.789302,13.6,243,0,0,0,0,0,0,0,0,0,0
918,1575689672000,0,0,0,0,0,0,174.797399,-36.789329,12.95,242,0,0,0,0,0,0,0,0,0,0
919,1575689673000,0,0,0,0,0,0,174.79733,-36.789361,14.14,242,0,0,0,0,0,0,0,0,0,0
920,1575689674000,0,0,0,0,0,0,174.797256,-36.789391,14.4,242,0,0,0,0,0,0,0,0,0,0
921,1575689675000,0,0,0,0,0,0,174.797185,-36.789424,14.14,239,0,0,0,0,0,0,0,0,0,0
922,1575689676000,0,0,0,0,0,0,174.797114,-36.789451,13.34,244,0,0,0,0,0,0,0,0,0,0
923,1575689677000,0,0,0,0,0,0,174.797045,-36.789476,13.38,244,0,0,0,0,0,0,0,0,0,0
924,1575689678000,0,0,0,0,0,0,174.796977,-36.789502,13.06,245,0,0,0,0,0,0,0,0,0,0
925,1575689679000,0,0,0,0,0,0,174.796917,-36.789526,11.6,241,0,0,0,0,0,0,0,0,0,0
926,1575689680000,0,0,0,0,0,0,174.796855,-36.789548,11.98,247,0,0,0,0,0,0,0,0,0,0
927,1575689681000,0,0,0,0,0,0,174.796791,-36.789573,12.57,244,0,0,0,0,0,0,0,0,0,0
928,1575689682000,0,0,0,0,0,0,174.796729,-36.7896,11.76,242,0,0,0,0,0,0,0,0,0,0
929,1575689683000,0,0,0,0,0,0,174.796666,-36.789625,12.3,243,0,0,0,0,0,0,0,0,0,0
930,1575689684000,0,0,0,0,0,0,174.796603,-36.789649,12.25,245,0,0,0,0,0,0,0,0,0,0
931,1575689685000,0,0,0,0,0,0,174.796544,-36.789672,10.85,244,0,0,0,0,0,0,0,0,0,0
932,1575689686000,0,0,0,0,0,0,174.796483,-36.789694,11.98,245,0,0,0,0,0,0,0,0,0,0
933,1575689687000,0,0,0,0,0,0,174.796419,-36.78972,12.3,244,0,0,0,0,0,0,0,0,0,0
934,1575689688000,0,0,0,0,0,0,174.796359,-36.789744,11.06,244,0,0,0,0,0,0,0,0,0,0
935,1575689689000,0,0,0,0,0,0,174.796307,-36.789765,10.15,245,0,0,0,0,0,0,0,0,0,0
936,1575689690000,0,0,0,0,0,0,174.796256,-36.789784,9.83,244,0,0,0,0,0,0,0,0,0,0
937,1575689691000,0,0,0,0,0,0,174.796203,-36.7898,9.98,250,0,0,0,0,0,0,0,0,0,0
938,1575689692000,0,0,0,0,0,0,174.796143,-36.789815,11.17,250,0,0,0,0,0,0,0,0,0,0
939,1575689693000,0,0,0,0,0,0,174.796086,-36.789841,11.06,243,0,0,0,0,0,0,0,0,0,0
940,1575689694000,0,0,0,0,0,0,174.796026,-36.789867,12.19,242,0,0,0,0,0,0,0,0,0,0
941,1575689695000,0,0,0,0,0,0,174.795961,-36.789895,12.79,241,0,0,0,0,0,0,0,0,0,0
942,1575689696000,0,0,0,0,0,0,174.795898,-36.789925,12.51,239,0,0,0,0,0,0,0,0,0,0
943,1575689697000,0,0,0,0,0,0,174.795836,-36.789955,12.51,239,0,0,0,0,0,0,0,0,0,0
944,1575689698000,0,0,0,0,0,0,174.795773,-36.789981,12.74,242,0,0,0,0,0,0,0,0,0,0
945,1575689699000,0,0,0,0,0,0,174.795707,-36.790005,12.57,244,0,0,0,0,0,0,0,0,0,0
946,1575689700000,0,0,0,0,0,0,174.795639,-36.790028,12.95,245,0,0,0,0,0,0,0,0,0,0
947,1575689701000,0,0,0,0,0,0,174.795577,-36.790064,13.11,235,0,0,0,0,0,0,0,0,0,0
948,1575689702000,0,0,0,0,0,0,174.795526,-36.790098,10.36,230,0,0,0,0,0,0,0,0,0,0
949,1575689703000,0,0,0,0,0,0,174.79549,-36.790128,8.42,227,0,0,0,0,0,0,0,0,0,0
950,1575689704000,0,0,0,0,0,0,174.79546,-36.790147,6.09,228,0,0,0,0,0,0,0,0,0,0
951,1575689705000,0,0,0,0,0,0,174.795438,-36.790162,4.85,228,0,0,0,0,0,0,0,0,0,0
952,1575689706000,0,0,0,0,0,0,174.795421,-36.790176,3.94,228,0,0,0,0,0,0,0,0,0,0
953,1575689707000,0,0,0,0,0,0,174.795408,-36.790191,3.77,216,0,0,0,0,0,0,0,0,0,0
954,1575689708000,0,0,0,0,0,0,174.795387,-36.790204,4.85,220,0,0,0,0,0,0,0,0,0,0
955,1575689709000,0,0,0,0,0,0,174.795356,-36.790211,5.94,245,0,0,0,0,0,0,0,0,0,0
956,1575689710000,0,0,0,0,0,0,174.795325,-36.790218,5.17,255,0,0,0,0,0,0,0,0,0,0
957,1575689711000,0,0,0,0,0,0,174.795299,-36.79022,4.36,258,0,0,0,0,0,0,0,0,0,0
958,1575689712000,0,0,0,0,0,0,174.795269,-36.790222,5.17,264,0,0,0,0,0,0,0,0,0,0
959,1575689713000,0,0,0,0,0,0,174.795241,-36.790225,4.75,262,0,0,0,0,0,0,0,0,0,0
960,1575689714000,0,0,0,0,0,0,174.795212,-36.790216,5.28,283,0,0,0,0,0,0,0,0,0,0
