RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
474,1575689230000,0,0,0,0,0,0,174.793414,-36.786994,6.53,326,0,0,0,0,0,0,0,0,0,0
475,1575689231000,0,0,0,0,0,0,174.793395,-36.786967,6.53,331,0,0,0,0,0,0,0,0,0,0
476,1575689232000,0,0,0,0,0,0,174.793375,-36.786939,7.06,329,0,0,0,0,0,0,0,0,0,0
477,1575689233000,0,0,0,0,0,0,174.793356,-36.786911,7.06,332,0,0,0,0,0,0,0,0,0,0
478,1575689234000,0,0,0,0,0,0,174.793336,-36.786882,7.06,331,0,0,0,0,0,0,0,0,0,0
479,1575689235000,0,0,0,0,0,0,174.793311,-36.786852,7.72,325,0,0,0,0,0,0,0,0,0,0
480,1575689236000,0,0,0,0,0,0,174.793285,-36.786821,8.15,324,0,0,0,0,0,0,0,0,0,0
481,1575689237000,0,0,0,0,0,0,174.793257,-36.786791,7.6,323,0,0,0,0,0,0,0,0,0,0
482,1575689238000,0,0,0,0,0,0,174.793238,-36.786758,8.09,337,0,0,0,0,0,0,0,0,0,0
483,1575689239000,0,0,0,0,0,0,174.79322,-36.786722,8.36,335,0,0,0,0,0,0,0,0,0,0
484,1575689240000,0,0,0,0,0,0,174.793198,-36.786687,8.42,333,0,0,0,0,0,0,0,0,0,0
485,1575689241000,0,0,0,0,0,0,174.793179,-36.786652,8.09,338,0,0,0,0,0,0,0,0,0,0
486,1575689242000,0,0,0,0,0,0,174.793162,-36.786617,7.98,336,0,0,0,0,0,0,0,0,0,0
487,1575689243000,0,0,0,0,0,0,174.793145,-36.786582,8.26,338,0,0,0,0,0,0,0,0,0,0
488,1575689244000,0,0,0,0,0,0,174.793125,-36.786548,7.83,334,0,0,0,0,0,0,0,0,0,0
489,1575689245000,0,0,0,0,0,0,174.793103,-36.786515,8.26,331,0,0,0,0,0,0,0,0,0,0
490,1575689246000,0,0,0,0,0,0,174.793084,-36.786481,7.87,337,0,0,0,0,0,0,0,0,0,0
491,1575689247000,0,0,0,0,0,0,174.793064,-36.786448,7.72,332,0,0,0,0,0,0,0,0,0,0
492,1575689248000,0,0,0,0,0,0,174.79304,-36.786414,8.53,330,0,0,0,0,0,0,0,0,0,0
493,1575689249000,0,0,0,0,0,0,174.793016,-36.786381,8.26,331,0,0,0,0,0,0,0,0,0,0
494,1575689250000,0,0,0,0,0,0,174.792995,-36.786345,8.53,334,0,0,0,0,0,0,0,0,0,0
495,1575689251000,0,0,0,0,0,0,174.79297,-36.78631,8.68,330,0,0,0,0,0,0,0,0,0,0
496,1575689252000,0,0,0,0,0,0,174.792942,-36.786276,9.0,326,0,0,0,0,0,0,0,0,0,0
497,1575689253000,0,0,0,0,0,0,174.792914,-36.786242,8.68,327,0,0,0,0,0,0,0,0,0,0
498,1575689254000,0,0,0,0,0,0,174.792892,-36.786207,8.36,333,0,0,0,0,0,0,0,0,0,0
499,1575689255000,0,0,0,0,0,0,174.792875,-36.786172,7.98,339,0,0,0,0,0,0,0,0,0,0
500,1575689256000,0,0,0,0,0,0,174.792859,-36.786136,8.15,340,0,0,0,0,0,0,0,0,0,0
501,1575689257000,0,0,0,0,0,0,174.792845,-36.786099,8.15,343,0,0,0,0,0,0,0,0,0,0
502,1575689258000,0,0,0,0,0,0,174.792832,-36.786062,8.15,344,0,0,0,0,0,0,0,0,0,0
503,1575689259000,0,0,0,0,0,0,174.792817,-36.786029,7.55,340,0,0,0,0,0,0,0,0,0,0
504,1575689261000,0,0,0,0,0,0,174.79278,-36.785965,7.6,332,0,0,0,0,0,0,0,0,0,0
505,1575689262000,0,0,0,0,0,0,174.792759,-36.785932,7.87,332,0,0,0,0,0,0,0,0,0,0
506,1575689263000,0,0,0,0,0,0,174.792743,-36.785898,7.87,340,0,0,0,0,0,0,0,0,0,0
507,1575689264000,0,0,0,0,0,0,174.792729,-36.785865,7.34,340,0,0,0,0,0,0,0,0,0,0
508,1575689265000,0,0,0,0,0,0,174.792714,-36.785833,7.34,340,0,0,0,0,0,0,0,0,0,0
509,1575689266000,0,0,0,0,0,0,174.792695,-36.785803,7.17,333,0,0,0,0,0,0,0,0,0,0
510,1575689267000,0,0,0,0,0,0,174.792678,-36.785772,7.34,336,0,0,0,0,0,0,0,0,0,0
511,1575689268000,0,0,0,0,0,0,174.792663,-36.78574,7.17,337,0,0,0,0,0,0,0,0,0,0
512,1575689269000,0,0,0,0,0,0,174.792645,-36.785708,7.72,337,0,0,0,0,0,0,0,0,0,0
513,1575689270000,0,0,0,0,0,0,174.792625,-36.785674,8.36,335,0,0,0,0,0,0,0,0,0,0
514,1575689271000,0,0,0,0,0,0,174.792608,-36.785638,7.98,337,0,0,0,0,0,0,0,0,0,0
515,1575689272000,0,0,0,0,0,0,174.79259,-36.785605,7.98,336,0,0,0,0,0,0,0,0,0,0
516,1575689273000,0,0,0,0,0,0,174.792571,-36.785569,8.53,336,0,0,0,0,0,0,0,0,0,0
517,1575689274000,0,0,0,0,0,0,174.792554,-36.785532,8.53,338,0,0,0,0,0,0,0,0,0,0
518,1575689275000,0,0,0,0,0,0,174.792534,-36.785498,7.98,333,0,0,0,0,0,0,0,0,0,0
519,1575689276000,0,0,0,0,0,0,174.792514,-36.785466,7.72,332,0,0,0,0,0,0,0,0,0,0
520,1575689277000,0,0,0,0,0,0,174.792494,-36.785433,7.83,334,0,0,0,0,0,0,0,0,0,0
521,1575689278000,0,0,0,0,0,0,174.792474,-36.785401,7.72,332,0,0,0,0,0,0,0,0,0,0
522,1575689279000,0,0,0,0,0,0,174.792454,-36.78537,7.72,333,0,0,0,0,0,0,0,0,0,0
523,1575689280000,0,0,0,0,0,0,174.792431,-36.785338,7.6,328,0,0,0,0,0,0,0,0,0,0
524,1575689281000,0,0,0,0,0,0,174.792408,-36.785309,7.28,326,0,0,0,0,0,0,0,0,0,0
525,1575689282000,0,0,0,0,0,0,174.792386,-36.785283,6.9,328,0,0,0,0,0,0,0,0,0,0
526,1575689283000,0,0,0,0,0,0,174.792368,-36.785252,7.34,334,0,0,0,0,0,0,0,0,0,0
527,1575689284000,0,0,0,0,0,0,174.792347,-36.785221,7.83,331,0,0,0,0,0,0,0,0,0,0
528,1575689285000,0,0,0,0,0,0,174.792325,-36.785188,7.87,330,0,0,0,0,0,0,0,0,0,0
529,1575689286000,0,0,0,0,0,0,174.792302,-36.785156,8.09,330,0,0,0,0,0,0,0,0,0,0
530,1575689287000,0,0,0,0,0,0,174.792274,-36.785123,8.64,325,0,0,0,0,0,0,0,0,0,0
531,1575689288000,0,0,0,0,0,0,174.79225,-36.78509,8.42,330,0,0,0,0,0,0,0,0,0,0
532,1575689289000,0,0,0,0,0,0,174.792224,-36.785057,8.53,326,0,0,0,0,0,0,0,0,0,0
533,1575689290000,0,0,0,0,0,0,174.7922,-36.785022,8.68,331,0,0,0,0,0,0,0,0,0,0
534,1575689291000,0,0,0,0,0,0,174.79218,-36.784989,7.87,333,0,0,0,0,0,0,0,0,0,0
535,1575689292000,0,0,0,0,0,0,174.792158,-36.784955,8.42,330,0,0,0,0,0,0,0,0,0,0
536,1575689293000,0,0,0,0,0,0,174.792137,-36.78492,8.15,335,0,0,0,0,0,0,0,0,0,0
537,1575689294000,0,0,0,0,0,0,174.792121,-36.784885,8.15,339,0,0,0,0,0,0,0,0,0,0
538,1575689295000,0,0,0,0,0,0,174.792099,-36.784851,8.15,330,0,0,0,0,0,0,0,0,0,0
539,1575689296000,0,0,0,0,0,0,174.792083,-36.784815,8.15,340,0,0,0,0,0,0,0,0,0,0
540,1575689297000,0,0,0,0,0,0,174.792065,-36.78478,7.87,336,0,0,0,0,0,0,0,0,0,0
541,1575689298000,0,0,0,0,0,0,174.792047,-36.784745,8.26,339,0,0,0,0,0,0,0,0,0,0
542,1575689299000,0,0,0,0,0,0,174.792027,-36.78471,8.26,334,0,0,0,0,0,0,0,0,0,0
543,1575689300000,0,0,0,0,0,0,174.792008,-36.784675,7.98,336,0,0,0,0,0,0,0,0,0,0
544,1575689301000,0,0,0,0,0,0,174.791988,-36.784642,8.09,334,0,0,0,0,0,0,0,0,0,0
545,1575689302000,0,0,0,0,0,0,174.791966,-36.784611,7.55,329,0,0,0,0,0,0,0,0,0,0
546,1575689303000,0,0,0,0,0,0,174.791945,-36.78458,7.6,333,0,0,0,0,0,0,0,0,0,0
547,1575689304000,0,0,0,0,0,0,174.791923,-36.784548,8.15,329,0,0,0,0,0,0,0,0,0,0
548,1575689305000,0,0,0,0,0,0,174.791902,-36.784517,7.17,333,0,0,0,0,0,0,0,0,0,0
549,1575689306000,0,0,0,0,0,0,174.791881,-36.784487,7.45,329,0,0,0,0,0,0,0,0,0,0
550,1575689307000,0,0,0,0,0,0,174.791857,-36.784457,7.72,327,0,0,0,0,0,0,0,0,0,0
551,1575689308000,0,0,0,0,0,0,174.791834,-36.784427,7.34,327,0,0,0,0,0,0,0,0,0,0
552,1575689309000,0,0,0,0,0,0,174.791811,-36.784397,7.55,328,0,0,0,0,0,0,0,0,0,0
553,1575689310000,0,0,0,0,0,0,174.791789,-36.784368,7.28,328,0,0,0,0,0,0,0,0,0,0
554,1575689311000,0,0,0,0,0,0,174.791775,-36.784343,5.66,333,0,0,0,0,0,0,0,0,0,0
555,1575689312000,0,0,0,0,0,0,174.791777,-36.784323,4.36,350,0,0,0,0,0,0,0,0,0,0
556,1575689313000,0,0,0,0,0,0,174.791787,-36.784309,3.23,6,0,0,0,0,0,0,0,0,0,0
557,1575689314000,0,0,0,0,0,0,174.791806,-36.784303,3.56,44,0,0,0,0,0,0,0,0,0,0
558,1575689315000,0,0,0,0,0,0,174.791834,-36.784298,5.28,70,0,0,0,0,0,0,0,0,0,0
559,1575689316000,0,0,0,0,0,0,174.791862,-36.784291,4.91,69,0,0,0,0,0,0,0,0,0,0
560,1575689317000,0,0,0,0,0,0,174.791897,-36.784282,6.79,71,0,0,0,0,0,0,0,0,0,0
561,1575689318000,0,0,0,0,0,0,174.791935,-36.784273,6.53,77,0,0,0,0,0,0,0,0,0,0
562,1575689319000,0,0,0,0,0,0,174.791972,-36.784263,6.79,74,0,0,0,0,0,0,0,0,0,0
563,1575689320000,0,0,0,0,0,0,174.792012,-36.784255,7.34,75,0,0,0,0,0,0,0,0,0,0
564,1575689321000,0,0,0,0,0,0,174.792054,-36.784243,7.72,73,0,0,0,0,0,0,0,0,0,0
565,1575689322000,0,0,0,0,0,0,174.7921,-36.78423,7.72,73,0,0,0,0,0,0,0,0,0,0
566,1575689323000,0,0,0,0,0,0,174.792146,-36.784217,7.98,70,0,0,0,0,0,0,0,0,0,0
567,1575689324000,0,0,0,0,0,0,174.79219,-36.784207,7.72,74,0,0,0,0,0,0,0,0,0,0
568,1575689325000,0,0,0,0,0,0,174.792236,-36.784194,7.72,72,0,0,0,0,0,0,0,0,0,0
569,1575689326000,0,0,0,0,0,0,174.792278,-36.784184,7.87,74,0,0,0,0,0,0,0,0,0,0
570,1575689327000,0,0,0,0,0,0,174.792325,-36.784175,8.09,77,0,0,0,0,0,0,0,0,0,0
571,1575689328000,0,0,0,0,0,0,174.792377,-36.78417,8.79,81,0,0,0,0,0,0,0,0,0,0
572,1575689329000,0,0,0,0,0,0,174.792423,-36.784159,8.26,73,0,0,0,0,0,0,0,0,0,0
573,1575689330000,0,0,0,0,0,0,174.792469,-36.784152,8.15,82,0,0,0,0,0,0,0,0,0,0
574,1575689331000,0,0,0,0,0,0,174.79252,-36.784144,9.0,79,0,0,0,0,0,0,0,0,0,0
575,1575689332000,0,0,0,0,0,0,174.79257,-36.784137,8.74,80,0,0,0,0,0,0,0,0,0,0
576,1575689333000,0,0,0,0,0,0,174.792622,-36.784128,9.0,77,0,0,0,0,0,0,0,0,0,0
577,1575689334000,0,0,0,0,0,0,174.792675,-36.784117,9.6,77,0,0,0,0,0,0,0,0,0,0
578,1575689335000,0,0,0,0,0,0,174.792726,-36.784105,8.9,71,0,0,0,0,0,0,0,0,0,0
579,1575689336000,0,0,0,0,0,0,174.79278,-36.784097,9.77,81,0,0,0,0,0,0,0,0,0,0
580,1575689337000,0,0,0,0,0,0,174.792838,-36.784094,9.87,88,0,0,0,0,0,0,0,0,0,0
581,1575689338000,0,0,0,0,0,0,174.792894,-36.78409,9.83,82,0,0,0,0,0,0,0,0,0,0
582,1575689339000,0,0,0,0,0,0,174.792952,-36.784081,10.25,79,0,0,0,0,0,0,0,0,0,0
583,1575689340000,0,0,0,0,0,0,174.793013,-36.784075,10.57,83,0,0,0,0,0,0,0,0,0,0
584,1575689341000,0,0,0,0,0,0,174.793073,-36.784068,10.25,80,0,0,0,0,0,0,0,0,0,0
585,1575689342000,0,0,0,0,0,0,174.793133,-36.784061,10.57,79,0,0,0,0,0,0,0,0,0,0
586,1575689343000,0,0,0,0,0,0,174.793194,-36.784056,10.64,86,0,0,0,0,0,0,0,0,0,0
587,1575689344000,0,0,0,0,0,0,174.793254,-36.784053,10.04,85,0,0,0,0,0,0,0,0,0,0
588,1575689345000,0,0,0,0,0,0,174.793311,-36.784047,9.7,81,0,0,0,0,0,0,0,0,0,0
589,1575689346000,0,0,0,0,0,0,174.793367,-36.784042,10.09,84,0,0,0,0,0,0,0,0,0,0
590,1575689347000,0,0,0,0,0,0,174.793423,-36.784035,9.17,80,0,0,0,0,0,0,0,0,0,0
591,1575689348000,0,0,0,0,0,0,174.793476,-36.784027,9.23,79,0,0,0,0,0,0,0,0,0,0
592,1575689349000,0,0,0,0,0,0,174.793529,-36.784017,9.45,76,0,0,0,0,0,0,0,0,0,0
593,1575689350000,0,0,0,0,0,0,174.793582,-36.784008,9.45,79,0,0,0,0,0,0,0,0,0,0
594,1575689351000,0,0,0,0,0,0,174.793635,-36.783998,9.28,75,0,0,0,0,0,0,0,0,0,0
595,1575689352000,0,0,0,0,0,0,174.793686,-36.783987,9.06,74,0,0,0,0,0,0,0,0,0,0
596,1575689353000,0,0,0,0,0,0,174.793739,-36.783978,9.45,77,0,0,0,0,0,0,0,0,0,0
597,1575689354000,0,0,0,0,0,0,174.793794,-36.783967,9.55,75,0,0,0,0,0,0,0,0,0,0
598,1575689355000,0,0,0,0,0,0,174.793845,-36.783956,8.96,72,0,0,0,0,0,0,0,0,0,0
599,1575689356000,0,0,0,0,0,0,174.793895,-36.78394,9.28,68,0,0,0,0,0,0,0,0,0,0
600,1575689357000,0,0,0,0,0,0,174.793948,-36.783927,9.77,73,0,0,0,0,0,0,0,0,0,0
601,1575689358000,0,0,0,0,0,0,174.794002,-36.783916,9.45,76,0,0,0,0,0,0,0,0,0,0
602,1575689359000,0,0,0,0,0,0,174.794052,-36.783905,9.23,73,0,0,0,0,0,0,0,0,0,0
603,1575689360000,0,0,0,0,0,0,174.794106,-36.783893,9.45,75,0,0,0,0,0,0,0,0,0,0
604,1575689361000,0,0,0,0,0,0,174.794161,-36.783883,10.15,77,0,0,0,0,0,0,0,0,0,0
605,1575689362000,0,0,0,0,0,0,174.794217,-36.783873,9.77,78,0,0,0,0,0,0,0,0,0,0
606,1575689363000,0,0,0,0,0,0,174.794273,-36.783867,9.6,80,0,0,0,0,0,0,0,0,0,0
607,1575689364000,0,0,0,0,0,0,174.794328,-36.783858,9.77,77,0,0,0,0,0,0,0,0,0,0
608,1575689365000,0,0,0,0,0,0,174.794383,-36.783847,9.7,76,0,0,0,0,0,0,0,0,0,0
609,1575689366000,0,0,0,0,0,0,174.794439,-36.783839,9.98,80,0,0,0,0,0,0,0,0,0,0
610,1575689367000,0,0,0,0,0,0,174.794497,-36.783831,10.15,80,0,0,0,0,0,0,0,0,0,0
611,1575689368000,0,0,0,0,0,0,174.794554,-36.783822,10.04,79,0,0,0,0,0,0,0,0,0,0
612,1575689369000,0,0,0,0,0,0,174.79461,-36.783813,9.6,77,0,0,0,0,0,0,0,0,0,0
613,1575689370000,0,0,0,0,0,0,174.794665,-36.783801,9.83,74,0,0,0,0,0,0,0,0,0,0
614,1575689371000,0,0,0,0,0,0,174.794719,-36.783791,9.6,78,0,0,0,0,0,0,0,0,0,0
615,1575689372000,0,0,0,0,0,0,174.794776,-36.783784,10.15,81,0,0,0,0,0,0,0,0,0,0
616,1575689373000,0,0,0,0,0,0,174.794832,-36.783775,9.6,78,0,0,0,0,0,0,0,0,0,0
617,1575689374000,0,0,0,0,0,0,174.794885,-36.783767,9.17,79,0,0,0,0,0,0,0,0,0,0
618,1575689375000,0,0,0,0,0,0,174.794933,-36.783757,8.68,74,0,0,0,0,0,0,0,0,0,0
619,1575689376000,0,0,0,0,0,0,174.794982,-36.783747,8.68,75,0,0,0,0,0,0,0,0,0,0
620,1575689377000,0,0,0,0,0,0,174.795031,-36.783738,8.74,75,0,0,0,0,0,0,0,0,0,0
621,1575689378000,0,0,0,0,0,0,174.795083,-36.783728,9.28,77,0,0,0,0,0,0,0,0,0,0
622,1575689379000,0,0,0,0,0,0,174.795132,-36.783717,8.74,72,0,0,0,0,0,0,0,0,0,0
623,1575689380000,0,0,0,0,0,0,174.79518,-36.783705,8.74,72,0,0,0,0,0,0,0,0,0,0
624,1575689381000,0,0,0,0,0,0,174.795228,-36.783698,8.42,81,0,0,0,0,0,0,0,0,0,0
625,1575689382000,0,0,0,0,0,0,174.795276,-36.783694,8.36,84,0,0,0,0,0,0,0,0,0,0
626,1575689383000,0,0,0,0,0,0,174.795323,-36.783687,8.42,77,0,0,0,0,0,0,0,0,0,0
627,1575689384000,0,0,0,0,0,0,174.795373,-36.783676,9.0,75,0,0,0,0,0,0,0,0,0,0
628,1575689385000,0,0,0,0,0,0,174.795423,-36.783668,9.0,78,0,0,0,0,0,0,0,0,0,0
629,1575689386000,0,0,0,0,0,0,174.795475,-36.783662,8.9,81,0,0,0,0,0,0,0,0,0,0
630,1575689387000,0,0,0,0,0,0,174.795524,-36.783656,8.74,80,0,0,0,0,0,0,0,0,0,0
631,1575689388000,0,0,0,0,0,0,174.795574,-36.78365,8.64,81,0,0,0,0,0,0,0,0,0,0
632,1575689389000,0,0,0,0,0,0,174.795624,-36.783646,8.9,84,0,0,0,0,0,0,0,0,0,0
633,1575689390000,0,0,0,0,0,0,174.795677,-36.783641,9.45,83,0,0,0,0,0,0,0,0,0,0
634,1575689391000,0,0,0,0,0,0,174.79573,-36.783635,9.28,81,0,0,0,0,0,0,0,0,0,0
635,1575689392000,0,0,0,0,0,0,174.795783,-36.783628,9.0,80,0,0,0,0,0,0,0,0,0,0
636,1575689393000,0,0,0,0,0,0,174.795834,-36.78362,9.06,78,0,0,0,0,0,0,0,0,0,0
637,1575689394000,0,0,0,0,0,0,174.795885,-36.783611,9.23,76,0,0,0,0,0,0,0,0,0,0
638,1575689395000,0,0,0,0,0,0,174.795936,-36.783601,8.9,76,0,0,0,0,0,0,0,0,0,0
639,1575689396000,0,0,0,0,0,0,174.795985,-36.783591,9.06,76,0,0,0,0,0,0,0,0,0,0
640,1575689397000,0,0,0,0,0,0,174.796036,-36.783584,8.74,80,0,0,0,0,0,0,0,0,0,0
641,1575689398000,0,0,0,0,0,0,174.796085,-36.783576,8.79,79,0,0,0,0,0,0,0,0,0,0
642,1575689399000,0,0,0,0,0,0,174.796134,-36.783568,8.74,78,0,0,0,0,0,0,0,0,0,0
643,1575689400000,0,0,0,0,0,0,174.796183,-36.783562,8.53,81,0,0,0,0,0,0,0,0,0,0
644,1575689401000,0,0,0,0,0,0,174.796232,-36.783556,8.64,80,0,0,0,0,0,0,0,0,0,0
645,1575689402000,0,0,0,0,0,0,174.796281,-36.78355,8.53,81,0,0,0,0,0,0,0,0,0,0
646,1575689403000,0,0,0,0,0,0,174.796327,-36.783547,7.87,84,0,0,0,0,0,0,0,0,0,0
647,1575689404000,0,0,0,0,0,0,174.796371,-36.783541,7.55,79,0,0,0,0,0,0,0,0,0,0
648,1575689405000,0,0,0,0,0,0,174.796416,-36.783536,8.15,83,0,0,0,0,0,0,0,0,0,0
649,1575689406000,0,0,0,0,0,0,174.796463,-36.783532,8.09,82,0,0,0,0,0,0,0,0,0,0
650,1575689407000,0,0,0,0,0,0,174.79651,-36.783526,8.26,80,0,0,0,0,0,0,0,0,0,0
651,1575689408000,0,0,0,0,0,0,174.796557,-36.783521,7.87,81,0,0,0,0,0,0,0,0,0,0
652,1575689409000,0,0,0,0,0,0,174.796602,-36.783514,8.15,79,0,0,0,0,0,0,0,0,0,0
653,1575689410000,0,0,0,0,0,0,174.796649,-36.783507,8.36,79,0,0,0,0,0,0,0,0,0,0
654,1575689411000,0,0,0,0,0,0,174.796695,-36.7835,8.15,79,0,0,0,0,0,0,0,0,0,0
655,1575689412000,0,0,0,0,0,0,174.796741,-36.783492,7.98,78,0,0,0,0,0,0,0,0,0,0
656,1575689413000,0,0,0,0,0,0,174.796785,-36.783487,7.6,81,0,0,0,0,0,0,0,0,0,0
657,1575689414000,0,0,0,0,0,0,174.796826,-36.783476,7.17,71,0,0,0,0,0,0,0,0,0,0
658,1575689415000,0,0,0,0,0,0,174.796864,-36.78346,7.72,62,0,0,0,0,0,0,0,0,0,0
659,1575689416000,0,0,0,0,0,0,174.796905,-36.783448,7.83,71,0,0,0,0,0,0,0,0,0,0
660,1575689417000,0,0,0,0,0,0,174.796949,-36.783436,8.09,71,0,0,0,0,0,0,0,0,0,0
661,1575689418000,0,0,0,0,0,0,174.796993,-36.783428,7.72,75,0,0,0,0,0,0,0,0,0,0
662,1575689419000,0,0,0,0,0,0,174.797034,-36.783423,7.28,80,0,0,0,0,0,0,0,0,0,0
663,1575689420000,0,0,0,0,0,0,174.797077,-36.783416,7.87,78,0,0,0,0,0,0,0,0,0,0
664,1575689421000,0,0,0,0,0,0,174.797122,-36.783406,7.98,73,0,0,0,0,0,0,0,0,0,0
665,1575689422000,0,0,0,0,0,0,174.797166,-36.783392,8.42,69,0,0,0,0,0,0,0,0,0,0
666,1575689423000,0,0,0,0,0,0,174.797209,-36.783377,8.09,68,0,0,0,0,0,0,0,0,0,0
667,1575689424000,0,0,0,0,0,0,174.797254,-36.783364,8.15,69,0,0,0,0,0,0,0,0,0,0
668,1575689425000,0,0,0,0,0,0,174.797297,-36.783351,7.87,69,0,0,0,0,0,0,0,0,0,0
669,1575689426000,0,0,0,0,0,0,174.797339,-36.783337,8.09,67,0,0,0,0,0,0,0,0,0,0
670,1575689427000,0,0,0,0,0,0,174.797381,-36.783322,7.72,64,0,0,0,0,0,0,0,0,0,0
671,1575689428000,0,0,0,0,0,0,174.797425,-36.783306,8.68,66,0,0,0,0,0,0,0,0,0,0
672,1575689429000,0,0,0,0,0,0,174.797471,-36.783295,8.42,74,0,0,0,0,0,0,0,0,0,0
673,1575689430000,0,0,0,0,0,0,174.797518,-36.783285,8.42,72,0,0,0,0,0,0,0,0,0,0
674,1575689431000,0,0,0,0,0,0,174.797566,-36.783272,8.74,71,0,0,0,0,0,0,0,0,0,0
675,1575689432000,0,0,0,0,0,0,174.797612,-36.783259,8.53,69,0,0,0,0,0,0,0,0,0,0
676,1575689433000,0,0,0,0,0,0,174.797658,-36.783246,8.42,70,0,0,0,0,0,0,0,0,0,0
677,1575689434000,0,0,0,0,0,0,174.797703,-36.783235,7.98,72,0,0,0,0,0,0,0,0,0,0
678,1575689435000,0,0,0,0,0,0,174.797749,-36.783223,8.15,73,0,0,0,0,0,0,0,0,0,0
679,1575689436000,0,0,0,0,0,0,174.797795,-36.783211,8.36,70,0,0,0,0,0,0,0,0,0,0
680,1575689437000,0,0,0,0,0,0,174.79784,-36.783197,7.98,68,0,0,0,0,0,0,0,0,0,0
681,1575689438000,0,0,0,0,0,0,174.797887,-36.783184,8.42,70,0,0,0,0,0,0,0,0,0,0
682,1575689439000,0,0,0,0,0,0,174.797932,-36.783168,8.42,66,0,0,0,0,0,0,0,0,0,0
683,1575689440000,0,0,0,0,0,0,174.797977,-36.783155,8.42,70,0,0,0,0,0,0,0,0,0,0
684,1575689441000,0,0,0,0,0,0,174.798023,-36.783144,8.15,73,0,0,0,0,0,0,0,0,0,0
685,1575689442000,0,0,0,0,0,0,174.798068,-36.783135,7.98,75,0,0,0,0,0,0,0,0,0,0
686,1575689443000,0,0,0,0,0,0,174.798112,-36.783127,7.83,77,0,0,0,0,0,0,0,0,0,0
687,1575689444000,0,0,0,0,0,0,174.798157,-36.783116,8.15,73,0,0,0,0,0,0,0,0,0,0
688,1575689445000,0,0,0,0,0,0,174.798204,-36.783104,8.68,73,0,0,0,0,0,0,0,0,0,0
689,1575689446000,0,0,0,0,0,0,174.798253,-36.783093,8.42,73,0,0,0,0,0,0,0,0,0,0
690,1575689447000,0,0,0,0,0,0,174.7983,-36.783081,8.26,72,0,0,0,0,0,0,0,0,0,0
691,1575689448000,0,0,0,0,0,0,174.798347,-36.783068,8.74,70,0,0,0,0,0,0,0,0,0,0
692,1575689449000,0,0,0,0,0,0,174.798397,-36.783057,9.06,75,0,0,0,0,0,0,0,0,0,0
693,1575689450000,0,0,0,0,0,0,174.798445,-36.783047,8.53,74,0,0,0,0,0,0,0,0,0,0
694,1575689451000,0,0,0,0,0,0,174.798495,-36.783034,9.0,69,0,0,0,0,0,0,0,0,0,0
695,1575689452000,0,0,0,0,0,0,174.798539,-36.783017,8.36,64,0,0,0,0,0,0,0,0,0,0
696,1575689453000,0,0,0,0,0,0,174.798586,-36.783002,8.68,67,0,0,0,0,0,0,0,0,0,0
697,1575689454000,0,0,0,0,0,0,174.798632,-36.782984,8.96,64,0,0,0,0,0,0,0,0,0,0
698,1575689455000,0,0,0,0,0,0,174.798678,-36.782967,8.74,66,0,0,0,0,0,0,0,0,0,0
699,1575689456000,0,0,0,0,0,0,174.798725,-36.782952,9.0,67,0,0,0,0,0,0,0,0,0,0
700,1575689457000,0,0,0,0,0,0,174.798773,-36.782937,8.96,69,0,0,0,0,0,0,0,0,0,0
701,1575689458000,0,0,0,0,0,0,174.798822,-36.782922,9.0,68,0,0,0,0,0,0,0,0,0,0
702,1575689459000,0,0,0,0,0,0,174.798868,-36.782905,8.9,63,0,0,0,0,0,0,0,0,0,0
703,1575689460000,0,0,0,0,0,0,174.798911,-36.782886,8.64,60,0,0,0,0,0,0,0,0,0,0
704,1575689461000,0,0,0,0,0,0,174.798954,-36.782868,8.26,63,0,0,0,0,0,0,0,0,0,0
705,1575689462000,0,0,0,0,0,0,174.798997,-36.782855,8.15,68,0,0,0,0,0,0,0,0,0,0
706,1575689463000,0,0,0,0,0,0,174.799042,-36.782843,8.26,71,0,0,0,0,0,0,0,0,0,0
707,1575689464000,0,0,0,0,0,0,174.799088,-36.782831,8.42,71,0,0,0,0,0,0,0,0,0,0
708,1575689465000,0,0,0,0,0,0,174.799138,-36.782825,9.0,82,0,0,0,0,0,0,0,0,0,0
709,1575689466000,0,0,0,0,0,0,174.799187,-36.782818,8.42,77,0,0,0,0,0,0,0,0,0,0
710,1575689467000,0,0,0,0,0,0,174.799239,-36.782811,9.28,80,0,0,0,0,0,0,0,0,0,0
711,1575689468000,0,0,0,0,0,0,174.799292,-36.782807,9.28,85,0,0,0,0,0,0,0,0,0,0
712,1575689469000,0,0,0,0,0,0,174.799347,-36.78281,9.6,95,0,0,0,0,0,0,0,0,0,0
713,1575689470000,0,0,0,0,0,0,174.799401,-36.782815,9.23,94,0,0,0,0,0,0,0,0,0,0
714,1575689471000,0,0,0,0,0,0,174.79945,-36.782811,8.26,82,0,0,0,0,0,0,0,0,0,0
715,1575689472000,0,0,0,0,0,0,174.799492,-36.782801,7.45,76,0,0,0,0,0,0,0,0,0,0
