RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
955,1575689712000,0,0,0,0,0,0,174.796664,-36.790137,12.3,251,0,0,0,0,0,0,0,0,0,0
956,1575689713000,0,0,0,0,0,0,174.796597,-36.790161,13.0,247,0,0,0,0,0,0,0,0,0,0
957,1575689714000,0,0,0,0,0,0,174.796534,-36.790186,12.15,241,0,0,0,0,0,0,0,0,0,0
958,1575689715000,0,0,0,0,0,0,174.796471,-36.79021,12.15,245,0,0,0,0,0,0,0,0,0,0
959,1575689716000,0,0,0,0,0,0,174.796408,-36.790231,11.76,246,0,0,0,0,0,0,0,0,0,0
960,1575689717000,0,0,0,0,0,0,174.796344,-36.79025,11.76,251,0,0,0,0,0,0,0,0,0,0
961,1575689718000,0,0,0,0,0,0,174.79628,-36.790267,11.49,251,0,0,0,0,0,0,0,0,0,0
962,1575689719000,0,0,0,0,0,0,174.796217,-36.790285,11.7,249,0,0,0,0,0,0,0,0,0,0
963,1575689720000,0,0,0,0,0,0,174.796159,-36.790305,10.89,246,0,0,0,0,0,0,0,0,0,0
964,1575689721000,0,0,0,0,0,0,174.796103,-36.790327,10.64,245,0,0,0,0,0,0,0,0,0,0
965,1575689722000,0,0,0,0,0,0,174.796052,-36.790343,8.96,248,0,0,0,0,0,0,0,0,0,0
966,1575689723000,0,0,0,0,0,0,174.79601,-36.790362,8.36,239,0,0,0,0,0,0,0,0,0,0
967,1575689724000,0,0,0,0,0,0,174.795975,-36.790381,7.17,236,0,0,0,0,0,0,0,0,0,0
968,1575689725000,0,0,0,0,0,0,174.795944,-36.790399,6.36,233,0,0,0,0,0,0,0,0,0,0
969,1575689726000,0,0,0,0,0,0,174.795931,-36.79042,4.91,210,0,0,0,0,0,0,0,0,0,0
970,1575689727000,0,0,0,0,0,0,174.795925,-36.79044,4.04,204,0,0,0,0,0,0,0,0,0,0
971,1575689728000,0,0,0,0,0,0,174.795922,-36.790462,4.32,192,0,0,0,0,0,0,0,0,0,0
972,1575689729000,0,0,0,0,0,0,174.795919,-36.790481,4.47,184,0,0,0,0,0,0,0,0,0,0
973,1575689730000,0,0,0,0,0,0,174.795921,-36.790502,4.64,177,0,0,0,0,0,0,0,0,0,0
974,1575689731000,0,0,0,0,0,0,174.795929,-36.790524,5.02,163,0,0,0,0,0,0,0,0,0,0
975,1575689732000,0,0,0,0,0,0,174.795941,-36.790544,4.36,157,0,0,0,0,0,0,0,0,0,0
976,1575689733000,0,0,0,0,0,0,174.79596,-36.790559,4.85,142,0,0,0,0,0,0,0,0,0,0
977,1575689734000,0,0,0,0,0,0,174.795982,-36.790571,4.64,130,0,0,0,0,0,0,0,0,0,0
978,1575689735000,0,0,0,0,0,0,174.796007,-36.790576,4.26,115,0,0,0,0,0,0,0,0,0,0
979,1575689736000,0,0,0,0,0,0,174.796031,-36.790572,4.26,86,0,0,0,0,0,0,0,0,0,0
980,1575689737000,0,0,0,0,0,0,174.796054,-36.790565,3.98,73,0,0,0,0,0,0,0,0,0,0
981,1575689738000,0,0,0,0,0,0,174.796079,-36.790558,5.13,69,0,0,0,0,0,0,0,0,0,0
982,1575689739000,0,0,0,0,0,0,174.796107,-36.790554,4.91,78,0,0,0,0,0,0,0,0,0,0
983,1575689740000,0,0,0,0,0,0,174.796137,-36.790552,5.45,81,0,0,0,0,0,0,0,0,0,0
984,1575689741000,0,0,0,0,0,0,174.796166,-36.790543,5.72,70,0,0,0,0,0,0,0,0,0,0
985,1575689742000,0,0,0,0,0,0,174.796198,-36.790531,6.09,69,0,0,0,0,0,0,0,0,0,0
986,1575689743000,0,0,0,0,0,0,174.796232,-36.790518,6.74,66,0,0,0,0,0,0,0,0,0,0
987,1575689744000,0,0,0,0,0,0,174.79627,-36.790505,7.17,66,0,0,0,0,0,0,0,0,0,0
988,1575689745000,0,0,0,0,0,0,174.796308,-36.790492,7.06,68,0,0,0,0,0,0,0,0,0,0
989,1575689746000,0,0,0,0,0,0,174.796347,-36.790483,7.02,74,0,0,0,0,0,0,0,0,0,0
990,1575689747000,0,0,0,0,0,0,174.796381,-36.790471,6.47,65,0,0,0,0,0,0,0,0,0,0
991,1575689748000,0,0,0,0,0,0,174.796417,-36.790458,6.74,69,0,0,0,0,0,0,0,0,0,0
992,1575689749000,0,0,0,0,0,0,174.796454,-36.790451,6.74,75,0,0,0,0,0,0,0,0,0,0
993,1575689750000,0,0,0,0,0,0,174.796493,-36.790445,7.06,79,0,0,0,0,0,0,0,0,0,0
994,1575689751000,0,0,0,0,0,0,174.796532,-36.79044,6.64,79,0,0,0,0,0,0,0,0,0,0
995,1575689752000,0,0,0,0,0,0,174.796572,-36.790434,7.17,81,0,0,0,0,0,0,0,0,0,0
996,1575689753000,0,0,0,0,0,0,174.796612,-36.790428,7.17,78,0,0,0,0,0,0,0,0,0,0
997,1575689754000,0,0,0,0,0,0,174.796651,-36.79042,7.06,76,0,0,0,0,0,0,0,0,0,0
998,1575689755000,0,0,0,0,0,0,174.796691,-36.79041,7.17,72,0,0,0,0,0,0,0,0,0,0
999,1575689756000,0,0,0,0,0,0,174.796731,-36.7904,7.45,74,0,0,0,0,0,0,0,0,0,0
1000,1575689757000,0,0,0,0,0,0,174.796772,-36.790388,7.45,72,0,0,0,0,0,0,0,0,0,0
1001,1575689758000,0,0,0,0,0,0,174.796813,-36.790379,7.55,76,0,0,0,0,0,0,0,0,0,0
1002,1575689759000,0,0,0,0,0,0,174.796854,-36.790371,7.17,76,0,0,0,0,0,0,0,0,0,0
1003,1575689760000,0,0,0,0,0,0,174.796893,-36.79036,7.06,72,0,0,0,0,0,0,0,0,0,0
1004,1575689761000,0,0,0,0,0,0,174.796935,-36.790355,7.45,85,0,0,0,0,0,0,0,0,0,0
1005,1575689762000,0,0,0,0,0,0,174.796981,-36.790357,8.26,93,0,0,0,0,0,0,0,0,0,0
1006,1575689763000,0,0,0,0,0,0,174.797023,-36.790356,6.79,87,0,0,0,0,0,0,0,0,0,0
1007,1575689764000,0,0,0,0,0,0,174.797064,-36.790348,7.45,76,0,0,0,0,0,0,0,0,0,0
1008,1575689765000,0,0,0,0,0,0,174.797105,-36.790339,7.17,74,0,0,0,0,0,0,0,0,0,0
1009,1575689766000,0,0,0,0,0,0,174.797143,-36.790323,7.6,62,0,0,0,0,0,0,0,0,0,0
1010,1575689767000,0,0,0,0,0,0,174.797184,-36.790307,7.98,66,0,0,0,0,0,0,0,0,0,0
1011,1575689768000,0,0,0,0,0,0,174.797228,-36.790293,8.26,69,0,0,0,0,0,0,0,0,0,0
1012,1575689769000,0,0,0,0,0,0,174.797275,-36.790285,8.36,79,0,0,0,0,0,0,0,0,0,0
1013,1575689770000,0,0,0,0,0,0,174.797317,-36.790272,7.72,68,0,0,0,0,0,0,0,0,0,0
1014,1575689771000,0,0,0,0,0,0,174.797358,-36.790258,7.83,67,0,0,0,0,0,0,0,0,0,0
1015,1575689772000,0,0,0,0,0,0,174.797397,-36.790241,7.72,61,0,0,0,0,0,0,0,0,0,0
1016,1575689773000,0,0,0,0,0,0,174.797441,-36.790228,8.36,70,0,0,0,0,0,0,0,0,0,0
1017,1575689774000,0,0,0,0,0,0,174.79748,-36.790214,7.17,66,0,0,0,0,0,0,0,0,0,0
1018,1575689775000,0,0,0,0,0,0,174.797521,-36.790205,7.34,76,0,0,0,0,0,0,0,0,0,0
1019,1575689776000,0,0,0,0,0,0,174.797562,-36.790195,7.45,73,0,0,0,0,0,0,0,0,0,0
1020,1575689777000,0,0,0,0,0,0,174.797601,-36.790183,7.06,70,0,0,0,0,0,0,0,0,0,0
1021,1575689778000,0,0,0,0,0,0,174.797637,-36.790178,6.26,77,0,0,0,0,0,0,0,0,0,0
1022,1575689779000,0,0,0,0,0,0,174.797674,-36.79017,6.64,72,0,0,0,0,0,0,0,0,0,0
1023,1575689780000,0,0,0,0,0,0,174.7977,-36.79016,4.36,68,0,0,0,0,0,0,0,0,0,0
1024,1575689781000,0,0,0,0,0,0,174.797715,-36.790148,3.51,52,0,0,0,0,0,0,0,0,0,0
1025,1575689782000,0,0,0,0,0,0,174.797718,-36.790134,3.13,32,0,0,0,0,0,0,0,0,0,0
1026,1575689783000,0,0,0,0,0,0,174.797702,-36.790107,7.98,341,0,0,0,0,0,0,0,0,0,0
1027,1575689784000,0,0,0,0,0,0,174.797682,-36.790083,4.64,335,0,0,0,0,0,0,0,0,0,0
1028,1575689785000,0,0,0,0,0,0,174.797672,-36.790065,5.55,336,0,0,0,0,0,0,0,0,0,0
1029,1575689786000,0,0,0,0,0,0,174.79765,-36.79005,6.2,316,0,0,0,0,0,0,0,0,0,0
1030,1575689787000,0,0,0,0,0,0,174.797623,-36.790032,6.09,312,0,0,0,0,0,0,0,0,0,0
1031,1575689788000,0,0,0,0,0,0,174.797604,-36.790014,5.98,318,0,0,0,0,0,0,0,0,0,0
1032,1575689789000,0,0,0,0,0,0,174.797584,-36.789988,7.06,323,0,0,0,0,0,0,0,0,0,0
1033,1575689790000,0,0,0,0,0,0,174.797559,-36.789966,6.74,316,0,0,0,0,0,0,0,0,0,0
1034,1575689791000,0,0,0,0,0,0,174.797533,-36.789943,7.17,317,0,0,0,0,0,0,0,0,0,0
1035,1575689792000,0,0,0,0,0,0,174.79751,-36.789919,6.26,321,0,0,0,0,0,0,0,0,0,0
1036,1575689793000,0,0,0,0,0,0,174.797487,-36.789893,7.17,324,0,0,0,0,0,0,0,0,0,0
1037,1575689794000,0,0,0,0,0,0,174.79746,-36.789872,7.06,311,0,0,0,0,0,0,0,0,0,0
1038,1575689795000,0,0,0,0,0,0,174.797433,-36.789851,6.79,315,0,0,0,0,0,0,0,0,0,0
1039,1575689796000,0,0,0,0,0,0,174.797404,-36.789829,7.17,313,0,0,0,0,0,0,0,0,0,0
1040,1575689797000,0,0,0,0,0,0,174.797375,-36.789806,7.17,314,0,0,0,0,0,0,0,0,0,0
1041,1575689798000,0,0,0,0,0,0,174.797345,-36.789784,7.17,315,0,0,0,0,0,0,0,0,0,0
1042,1575689799000,0,0,0,0,0,0,174.797317,-36.789761,7.02,315,0,0,0,0,0,0,0,0,0,0
1043,1575689800000,0,0,0,0,0,0,174.797292,-36.789735,7.45,323,0,0,0,0,0,0,0,0,0,0
1044,1575689801000,0,0,0,0,0,0,174.797264,-36.789708,7.72,319,0,0,0,0,0,0,0,0,0,0
1045,1575689802000,0,0,0,0,0,0,174.797233,-36.789682,7.98,318,0,0,0,0,0,0,0,0,0,0
1046,1575689803000,0,0,0,0,0,0,174.797208,-36.789651,7.87,328,0,0,0,0,0,0,0,0,0,0
1047,1575689804000,0,0,0,0,0,0,174.797188,-36.78962,7.87,333,0,0,0,0,0,0,0,0,0,0
1048,1575689805000,0,0,0,0,0,0,174.797163,-36.789587,8.36,327,0,0,0,0,0,0,0,0,0,0
1049,1575689806000,0,0,0,0,0,0,174.79714,-36.789554,8.42,332,0,0,0,0,0,0,0,0,0,0
1050,1575689807000,0,0,0,0,0,0,174.797115,-36.789519,9.0,328,0,0,0,0,0,0,0,0,0,0
1051,1575689808000,0,0,0,0,0,0,174.79709,-36.789485,8.42,329,0,0,0,0,0,0,0,0,0,0
1052,1575689809000,0,0,0,0,0,0,174.797064,-36.789453,8.26,327,0,0,0,0,0,0,0,0,0,0
1053,1575689810000,0,0,0,0,0,0,174.79704,-36.78942,8.53,330,0,0,0,0,0,0,0,0,0,0
1054,1575689811000,0,0,0,0,0,0,174.797017,-36.789386,8.09,331,0,0,0,0,0,0,0,0,0,0
1055,1575689812000,0,0,0,0,0,0,174.796993,-36.789353,8.68,329,0,0,0,0,0,0,0,0,0,0
1056,1575689813000,0,0,0,0,0,0,174.796966,-36.78932,8.42,325,0,0,0,0,0,0,0,0,0,0
1057,1575689814000,0,0,0,0,0,0,174.796944,-36.789288,8.09,333,0,0,0,0,0,0,0,0,0,0
1058,1575689815000,0,0,0,0,0,0,174.796925,-36.789254,7.87,335,0,0,0,0,0,0,0,0,0,0
1059,1575689816000,0,0,0,0,0,0,174.796905,-36.789221,8.09,334,0,0,0,0,0,0,0,0,0,0
1060,1575689817000,0,0,0,0,0,0,174.796886,-36.789186,8.15,337,0,0,0,0,0,0,0,0,0,0
1061,1575689818000,0,0,0,0,0,0,174.796865,-36.789151,8.74,334,0,0,0,0,0,0,0,0,0,0
1062,1575689819000,0,0,0,0,0,0,174.796841,-36.789114,8.9,331,0,0,0,0,0,0,0,0,0,0
1063,1575689820000,0,0,0,0,0,0,174.796815,-36.789078,9.0,331,0,0,0,0,0,0,0,0,0,0
1064,1575689821000,0,0,0,0,0,0,174.796788,-36.789043,8.68,327,0,0,0,0,0,0,0,0,0,0
1065,1575689822000,0,0,0,0,0,0,174.796761,-36.789009,8.96,328,0,0,0,0,0,0,0,0,0,0
1066,1575689823000,0,0,0,0,0,0,174.796736,-36.788973,8.64,330,0,0,0,0,0,0,0,0,0,0
1067,1575689824000,0,0,0,0,0,0,174.796714,-36.788939,8.36,333,0,0,0,0,0,0,0,0,0,0
1068,1575689825000,0,0,0,0,0,0,174.796692,-36.788904,8.53,333,0,0,0,0,0,0,0,0,0,0
1069,1575689826000,0,0,0,0,0,0,174.796667,-36.788868,8.96,329,0,0,0,0,0,0,0,0,0,0
1070,1575689827000,0,0,0,0,0,0,174.79664,-36.788833,8.74,327,0,0,0,0,0,0,0,0,0,0
1071,1575689828000,0,0,0,0,0,0,174.796617,-36.788798,8.53,334,0,0,0,0,0,0,0,0,0,0
1072,1575689829000,0,0,0,0,0,0,174.796593,-36.788762,9.0,330,0,0,0,0,0,0,0,0,0,0
1073,1575689830000,0,0,0,0,0,0,174.796564,-36.788725,9.34,326,0,0,0,0,0,0,0,0,0,0
1074,1575689831000,0,0,0,0,0,0,174.796532,-36.78869,9.34,324,0,0,0,0,0,0,0,0,0,0
1075,1575689832000,0,0,0,0,0,0,174.796504,-36.788652,9.49,329,0,0,0,0,0,0,0,0,0,0
1076,1575689833000,0,0,0,0,0,0,174.796477,-36.788615,9.17,330,0,0,0,0,0,0,0,0,0,0
1077,1575689834000,0,0,0,0,0,0,174.796454,-36.788578,8.68,332,0,0,0,0,0,0,0,0,0,0
1078,1575689835000,0,0,0,0,0,0,174.796429,-36.788544,8.74,328,0,0,0,0,0,0,0,0,0,0
1079,1575689836000,0,0,0,0,0,0,174.796407,-36.78851,8.42,334,0,0,0,0,0,0,0,0,0,0
1080,1575689837000,0,0,0,0,0,0,174.796381,-36.788476,8.53,327,0,0,0,0,0,0,0,0,0,0
1081,1575689838000,0,0,0,0,0,0,174.796353,-36.788444,8.42,325,0,0,0,0,0,0,0,0,0,0
1082,1575689839000,0,0,0,0,0,0,174.796329,-36.788411,8.26,332,0,0,0,0,0,0,0,0,0,0
1083,1575689840000,0,0,0,0,0,0,174.796308,-36.788376,8.42,333,0,0,0,0,0,0,0,0,0,0
1084,1575689841000,0,0,0,0,0,0,174.796287,-36.788342,7.98,334,0,0,0,0,0,0,0,0,0,0
1085,1575689842000,0,0,0,0,0,0,174.796264,-36.788309,7.98,329,0,0,0,0,0,0,0,0,0,0
1086,1575689843000,0,0,0,0,0,0,174.796241,-36.788279,7.6,329,0,0,0,0,0,0,0,0,0,0
1087,1575689844000,0,0,0,0,0,0,174.796219,-36.78825,7.06,329,0,0,0,0,0,0,0,0,0,0
1088,1575689845000,0,0,0,0,0,0,174.796198,-36.788223,6.79,327,0,0,0,0,0,0,0,0,0,0
1089,1575689846000,0,0,0,0,0,0,174.796176,-36.788194,7.45,329,0,0,0,0,0,0,0,0,0,0
1090,1575689847000,0,0,0,0,0,0,174.796156,-36.788168,6.36,328,0,0,0,0,0,0,0,0,0,0
1091,1575689848000,0,0,0,0,0,0,174.79614,-36.788141,6.64,337,0,0,0,0,0,0,0,0,0,0
1092,1575689849000,0,0,0,0,0,0,174.796122,-36.788113,6.79,330,0,0,0,0,0,0,0,0,0,0
1093,1575689850000,0,0,0,0,0,0,174.796105,-36.788084,6.9,332,0,0,0,0,0,0,0,0,0,0
1094,1575689851000,0,0,0,0,0,0,174.796086,-36.788055,7.17,333,0,0,0,0,0,0,0,0,0,0
1095,1575689852000,0,0,0,0,0,0,174.796063,-36.788025,7.45,326,0,0,0,0,0,0,0,0,0,0
1096,1575689853000,0,0,0,0,0,0,174.796036,-36.787997,7.87,322,0,0,0,0,0,0,0,0,0,0
1097,1575689854000,0,0,0,0,0,0,174.796011,-36.787966,7.87,328,0,0,0,0,0,0,0,0,0,0
1098,1575689855000,0,0,0,0,0,0,174.795984,-36.787937,7.87,321,0,0,0,0,0,0,0,0,0,0
1099,1575689856000,0,0,0,0,0,0,174.79596,-36.78791,6.9,326,0,0,0,0,0,0,0,0,0,0
1100,1575689857000,0,0,0,0,0,0,174.795942,-36.787879,7.34,334,0,0,0,0,0,0,0,0,0,0
1101,1575689858000,0,0,0,0,0,0,174.795918,-36.787849,7.87,326,0,0,0,0,0,0,0,0,0,0
1102,1575689859000,0,0,0,0,0,0,174.7959,-36.787819,7.06,334,0,0,0,0,0,0,0,0,0,0
1103,1575689860000,0,0,0,0,0,0,174.795881,-36.787789,7.34,332,0,0,0,0,0,0,0,0,0,0
1104,1575689861000,0,0,0,0,0,0,174.795861,-36.787758,7.34,332,0,0,0,0,0,0,0,0,0,0
1105,1575689862000,0,0,0,0,0,0,174.795845,-36.787726,7.45,338,0,0,0,0,0,0,0,0,0,0
1106,1575689863000,0,0,0,0,0,0,174.795824,-36.787693,8.26,332,0,0,0,0,0,0,0,0,0,0
1107,1575689864000,0,0,0,0,0,0,174.795799,-36.78766,8.26,328,0,0,0,0,0,0,0,0,0,0
1108,1575689865000,0,0,0,0,0,0,174.795782,-36.787625,8.26,341,0,0,0,0,0,0,0,0,0,0
1109,1575689866000,0,0,0,0,0,0,174.795759,-36.787589,8.74,329,0,0,0,0,0,0,0,0,0,0
1110,1575689867000,0,0,0,0,0,0,174.795733,-36.787555,8.42,329,0,0,0,0,0,0,0,0,0,0
1111,1575689868000,0,0,0,0,0,0,174.795708,-36.787522,8.53,328,0,0,0,0,0,0,0,0,0,0
1112,1575689869000,0,0,0,0,0,0,174.795681,-36.787486,8.96,329,0,0,0,0,0,0,0,0,0,0
1113,1575689870000,0,0,0,0,0,0,174.795656,-36.787453,8.26,327,0,0,0,0,0,0,0,0,0,0
1114,1575689871000,0,0,0,0,0,0,174.795635,-36.78742,7.87,334,0,0,0,0,0,0,0,0,0,0
1115,1575689872000,0,0,0,0,0,0,174.79561,-36.787388,8.15,325,0,0,0,0,0,0,0,0,0,0
1116,1575689873000,0,0,0,0,0,0,174.795587,-36.787357,7.6,329,0,0,0,0,0,0,0,0,0,0
1117,1575689874000,0,0,0,0,0,0,174.795569,-36.787325,7.34,336,0,0,0,0,0,0,0,0,0,0
1118,1575689875000,0,0,0,0,0,0,174.79555,-36.787294,7.72,334,0,0,0,0,0,0,0,0,0,0
1119,1575689876000,0,0,0,0,0,0,174.795529,-36.787262,7.87,334,0,0,0,0,0,0,0,0,0,0
1120,1575689877000,0,0,0,0,0,0,174.795511,-36.787227,8.15,337,0,0,0,0,0,0,0,0,0,0
1121,1575689878000,0,0,0,0,0,0,174.79549,-36.787193,8.09,331,0,0,0,0,0,0,0,0,0,0
1122,1575689879000,0,0,0,0,0,0,174.795469,-36.787159,8.09,334,0,0,0,0,0,0,0,0,0,0
1123,1575689880000,0,0,0,0,0,0,174.795447,-36.787125,8.15,332,0,0,0,0,0,0,0,0,0,0
1124,1575689881000,0,0,0,0,0,0,174.79542,-36.787093,8.15,325,0,0,0,0,0,0,0,0,0,0
1125,1575689882000,0,0,0,0,0,0,174.7954,-36.78706,7.98,334,0,0,0,0,0,0,0,0,0,0
1126,1575689883000,0,0,0,0,0,0,174.79538,-36.787026,7.98,333,0,0,0,0,0,0,0,0,0,0
1127,1575689884000,0,0,0,0,0,0,174.795359,-36.786993,7.72,333,0,0,0,0,0,0,0,0,0,0
1128,1575689885000,0,0,0,0,0,0,174.795341,-36.786959,7.87,337,0,0,0,0,0,0,0,0,0,0
1129,1575689886000,0,0,0,0,0,0,174.795323,-36.786925,7.72,337,0,0,0,0,0,0,0,0,0,0
1130,1575689887000,0,0,0,0,0,0,174.795303,-36.786892,7.98,333,0,0,0,0,0,0,0,0,0,0
1131,1575689888000,0,0,0,0,0,0,174.795282,-36.786858,8.09,334,0,0,0,0,0,0,0,0,0,0
1132,1575689889000,0,0,0,0,0,0,174.795262,-36.786824,8.15,334,0,0,0,0,0,0,0,0,0,0
1133,1575689890000,0,0,0,0,0,0,174.79524,-36.78679,7.98,332,0,0,0,0,0,0,0,0,0,0
1134,1575689891000,0,0,0,0,0,0,174.795219,-36.786759,7.6,330,0,0,0,0,0,0,0,0,0,0
1135,1575689892000,0,0,0,0,0,0,174.795197,-36.786727,7.72,330,0,0,0,0,0,0,0,0,0,0
1136,1575689893000,0,0,0,0,0,0,174.795176,-36.786695,7.87,332,0,0,0,0,0,0,0,0,0,0
1137,1575689894000,0,0,0,0,0,0,174.795151,-36.786665,7.72,324,0,0,0,0,0,0,0,0,0,0
1138,1575689895000,0,0,0,0,0,0,174.79513,-36.786633,7.83,331,0,0,0,0,0,0,0,0,0,0
1139,1575689896000,0,0,0,0,0,0,174.79511,-36.7866,7.83,333,0,0,0,0,0,0,0,0,0,0
1140,1575689897000,0,0,0,0,0,0,174.795088,-36.786568,7.72,330,0,0,0,0,0,0,0,0,0,0
1141,1575689898000,0,0,0,0,0,0,174.795066,-36.786536,7.98,331,0,0,0,0,0,0,0,0,0,0
1142,1575689899000,0,0,0,0,0,0,174.795043,-36.786504,7.83,330,0,0,0,0,0,0,0,0,0,0
1143,1575689900000,0,0,0,0,0,0,174.795024,-36.786472,7.72,334,0,0,0,0,0,0,0,0,0,0
1144,1575689901000,0,0,0,0,0,0,174.795004,-36.786441,7.34,332,0,0,0,0,0,0,0,0,0,0
1145,1575689902000,0,0,0,0,0,0,174.794982,-36.786411,7.17,329,0,0,0,0,0,0,0,0,0,0
1146,1575689903000,0,0,0,0,0,0,174.794963,-36.786389,5.28,328,0,0,0,0,0,0,0,0,0,0
1147,1575689904000,0,0,0,0,0,0,174.794953,-36.786368,4.58,337,0,0,0,0,0,0,0,0,0,0
1148,1575689905000,0,0,0,0,0,0,174.794955,-36.786357,1.62,346,0,0,0,0,0,0,0,0,0,0
1149,1575689906000,0,0,0,0,0,0,174.794973,-36.786355,3.72,64,0,0,0,0,0,0,0,0,0,0
1150,1575689907000,0,0,0,0,0,0,174.794991,-36.786357,2.64,81,0,0,0,0,0,0,0,0,0,0
1151,1575689908000,0,0,0,0,0,0,174.795009,-36.786358,2.91,85,0,0,0,0,0,0,0,0,0,0
1152,1575689909000,0,0,0,0,0,0,174.795029,-36.786356,3.51,82,0,0,0,0,0,0,0,0,0,0
1153,1575689910000,0,0,0,0,0,0,174.795049,-36.786348,3.51,64,0,0,0,0,0,0,0,0,0,0
1154,1575689911000,0,0,0,0,0,0,174.795065,-36.786338,3.45,56,0,0,0,0,0,0,0,0,0,0
1155,1575689912000,0,0,0,0,0,0,174.795079,-36.786328,2.85,52,0,0,0,0,0,0,0,0,0,0
1156,1575689913000,0,0,0,0,0,0,174.795097,-36.786317,4.47,53,0,0,0,0,0,0,0,0,0,0
1157,1575689914000,0,0,0,0,0,0,174.79512,-36.786306,4.75,57,0,0,0,0,0,0,0,0,0,0
1158,1575689915000,0,0,0,0,0,0,174.79515,-36.786295,6.09,61,0,0,0,0,0,0,0,0,0,0
1159,1575689916000,0,0,0,0,0,0,174.795184,-36.786285,6.53,69,0,0,0,0,0,0,0,0,0,0
1160,1575689917000,0,0,0,0,0,0,174.795218,-36.786273,6.47,66,0,0,0,0,0,0,0,0,0,0
1161,1575689918000,0,0,0,0,0,0,174.795257,-36.786257,7.72,64,0,0,0,0,0,0,0,0,0,0
1162,1575689919000,0,0,0,0,0,0,174.795301,-36.786243,8.53,72,0,0,0,0,0,0,0,0,0,0
1163,1575689920000,0,0,0,0,0,0,174.795343,-36.786225,7.98,61,0,0,0,0,0,0,0,0,0,0
1164,1575689921000,0,0,0,0,0,0,174.795384,-36.786206,8.09,60,0,0,0,0,0,0,0,0,0,0
1165,1575689922000,0,0,0,0,0,0,174.795427,-36.78619,8.15,65,0,0,0,0,0,0,0,0,0,0
1166,1575689923000,0,0,0,0,0,0,174.795469,-36.786174,8.15,61,0,0,0,0,0,0,0,0,0,0
1167,1575689924000,0,0,0,0,0,0,174.795512,-36.78616,7.87,67,0,0,0,0,0,0,0,0,0,0
1168,1575689925000,0,0,0,0,0,0,174.795553,-36.786142,8.15,60,0,0,0,0,0,0,0,0,0,0
1169,1575689926000,0,0,0,0,0,0,174.795601,-36.786128,9.17,70,0,0,0,0,0,0,0,0,0,0
1170,1575689927000,0,0,0,0,0,0,174.795648,-36.786113,8.74,67,0,0,0,0,0,0,0,0,0,0
1171,1575689928000,0,0,0,0,0,0,174.795696,-36.786099,9.17,70,0,0,0,0,0,0,0,0,0,0
1172,1575689929000,0,0,0,0,0,0,174.795743,-36.786083,8.74,66,0,0,0,0,0,0,0,0,0,0
1173,1575689930000,0,0,0,0,0,0,174.79579,-36.786068,8.53,71,0,0,0,0,0,0,0,0,0,0
1174,1575689931000,0,0,0,0,0,0,174.795835,-36.786056,8.36,70,0,0,0,0,0,0,0,0,0,0
1175,1575689932000,0,0,0,0,0,0,174.795879,-36.786038,8.42,61,0,0,0,0,0,0,0,0,0,0
1176,1575689933000,0,0,0,0,0,0,174.795922,-36.78602,8.64,64,0,0,0,0,0,0,0,0,0,0
1177,1575689934000,0,0,0,0,0,0,174.795969,-36.786004,8.74,66,0,0,0,0,0,0,0,0,0,0
1178,1575689935000,0,0,0,0,0,0,174.796013,-36.785989,8.26,67,0,0,0,0,0,0,0,0,0,0
1179,1575689936000,0,0,0,0,0,0,174.796056,-36.785971,8.42,61,0,0,0,0,0,0,0,0,0,0
1180,1575689937000,0,0,0,0,0,0,174.796102,-36.785956,8.79,72,0,0,0,0,0,0,0,0,0,0
1181,1575689938000,0,0,0,0,0,0,174.796149,-36.785941,8.68,66,0,0,0,0,0,0,0,0,0,0
1182,1575689939000,0,0,0,0,0,0,174.796196,-36.785926,9.0,68,0,0,0,0,0,0,0,0,0,0
1183,1575689940000,0,0,0,0,0,0,174.796245,-36.785911,9.17,69,0,0,0,0,0,0,0,0,0,0
1184,1575689941000,0,0,0,0,0,0,174.796294,-36.785895,9.23,67,0,0,0,0,0,0,0,0,0,0
1185,1575689942000,0,0,0,0,0,0,174.79634,-36.785877,8.74,63,0,0,0,0,0,0,0,0,0,0
1186,1575689943000,0,0,0,0,0,0,174.796391,-36.785861,9.7,70,0,0,0,0,0,0,0,0,0,0
1187,1575689944000,0,0,0,0,0,0,174.796443,-36.785846,9.55,70,0,0,0,0,0,0,0,0,0,0
1188,1575689945000,0,0,0,0,0,0,174.796492,-36.78583,8.9,67,0,0,0,0,0,0,0,0,0,0
1189,1575689946000,0,0,0,0,0,0,174.796541,-36.785815,9.28,69,0,0,0,0,0,0,0,0,0,0
1190,1575689947000,0,0,0,0,0,0,174.79659,-36.7858,8.9,69,0,0,0,0,0,0,0,0,0,0
1191,1575689948000,0,0,0,0,0,0,174.79664,-36.785785,9.34,69,0,0,0,0,0,0,0,0,0,0
1192,1575689949000,0,0,0,0,0,0,174.79669,-36.785771,9.23,71,0,0,0,0,0,0,0,0,0,0
1193,1575689950000,0,0,0,0,0,0,174.796738,-36.785754,9.17,64,0,0,0,0,0,0,0,0,0,0
