RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
983,1575689754000,0,0,0,0,0,0,174.796809,-36.789978,13.11,232,0,0,0,0,0,0,0,0,0,0
984,1575689755000,0,0,0,0,0,0,174.796744,-36.790013,13.66,238,0,0,0,0,0,0,0,0,0,0
985,1575689756000,0,0,0,0,0,0,174.796677,-36.790046,13.66,238,0,0,0,0,0,0,0,0,0,0
986,1575689757000,0,0,0,0,0,0,174.79661,-36.790079,13.81,239,0,0,0,0,0,0,0,0,0,0
987,1575689758000,0,0,0,0,0,0,174.796543,-36.790111,13.38,239,0,0,0,0,0,0,0,0,0,0
988,1575689759000,0,0,0,0,0,0,174.796474,-36.790144,14.14,239,0,0,0,0,0,0,0,0,0,0
989,1575689760000,0,0,0,0,0,0,174.796405,-36.790179,14.08,237,0,0,0,0,0,0,0,0,0,0
990,1575689761000,0,0,0,0,0,0,174.796338,-36.790213,13.76,238,0,0,0,0,0,0,0,0,0,0
991,1575689762000,0,0,0,0,0,0,174.796269,-36.790245,14.04,241,0,0,0,0,0,0,0,0,0,0
992,1575689763000,0,0,0,0,0,0,174.796203,-36.79027,12.04,244,0,0,0,0,0,0,0,0,0,0
993,1575689764000,0,0,0,0,0,0,174.796142,-36.790293,11.38,245,0,0,0,0,0,0,0,0,0,0
994,1575689765000,0,0,0,0,0,0,174.796085,-36.790317,11.34,244,0,0,0,0,0,0,0,0,0,0
995,1575689766000,0,0,0,0,0,0,174.79603,-36.790337,10.36,244,0,0,0,0,0,0,0,0,0,0
996,1575689767000,0,0,0,0,0,0,174.795984,-36.79036,8.79,239,0,0,0,0,0,0,0,0,0,0
997,1575689768000,0,0,0,0,0,0,174.795948,-36.790385,7.72,230,0,0,0,0,0,0,0,0,0,0
998,1575689769000,0,0,0,0,0,0,174.795918,-36.790408,6.79,226,0,0,0,0,0,0,0,0,0,0
999,1575689770000,0,0,0,0,0,0,174.795901,-36.790436,7.17,208,0,0,0,0,0,0,0,0,0,0
1000,1575689771000,0,0,0,0,0,0,174.795887,-36.790463,5.55,205,0,0,0,0,0,0,0,0,0,0
1001,1575689772000,0,0,0,0,0,0,174.795881,-36.790487,5.02,192,0,0,0,0,0,0,0,0,0,0
1002,1575689773000,0,0,0,0,0,0,174.79588,-36.790503,3.17,182,0,0,0,0,0,0,0,0,0,0
1003,1575689774000,0,0,0,0,0,0,174.795887,-36.790517,2.96,169,0,0,0,0,0,0,0,0,0,0
1004,1575689775000,0,0,0,0,0,0,174.795898,-36.79053,3.23,156,0,0,0,0,0,0,0,0,0,0
1005,1575689776000,0,0,0,0,0,0,174.795908,-36.79054,2.21,150,0,0,0,0,0,0,0,0,0,0
1006,1575689777000,0,0,0,0,0,0,174.795918,-36.790554,3.23,146,0,0,0,0,0,0,0,0,0,0
1007,1575689778000,0,0,0,0,0,0,174.79593,-36.790567,3.51,146,0,0,0,0,0,0,0,0,0,0
1008,1575689779000,0,0,0,0,0,0,174.795943,-36.790576,3.02,137,0,0,0,0,0,0,0,0,0,0
1009,1575689780000,0,0,0,0,0,0,174.795958,-36.790581,2.43,127,0,0,0,0,0,0,0,0,0,0
1010,1575689781000,0,0,0,0,0,0,174.795977,-36.79058,3.72,100,0,0,0,0,0,0,0,0,0,0
1011,1575689782000,0,0,0,0,0,0,174.795998,-36.790582,3.51,99,0,0,0,0,0,0,0,0,0,0
1012,1575689783000,0,0,0,0,0,0,174.796013,-36.790578,2.69,71,0,0,0,0,0,0,0,0,0,0
1013,1575689784000,0,0,0,0,0,0,174.796028,-36.790574,2.85,71,0,0,0,0,0,0,0,0,0,0
1014,1575689785000,0,0,0,0,0,0,174.796044,-36.790574,2.96,79,0,0,0,0,0,0,0,0,0,0
1015,1575689786000,0,0,0,0,0,0,174.796061,-36.790576,3.02,94,0,0,0,0,0,0,0,0,0,0
1016,1575689787000,0,0,0,0,0,0,174.796075,-36.790576,2.32,94,0,0,0,0,0,0,0,0,0,0
1017,1575689788000,0,0,0,0,0,0,174.796091,-36.79057,3.51,70,0,0,0,0,0,0,0,0,0,0
1018,1575689789000,0,0,0,0,0,0,174.79611,-36.790561,3.83,65,0,0,0,0,0,0,0,0,0,0
1019,1575689790000,0,0,0,0,0,0,174.796135,-36.790546,5.83,55,0,0,0,0,0,0,0,0,0,0
1020,1575689791000,0,0,0,0,0,0,174.79616,-36.790532,5.55,55,0,0,0,0,0,0,0,0,0,0
1021,1575689792000,0,0,0,0,0,0,174.796191,-36.790519,5.98,62,0,0,0,0,0,0,0,0,0,0
1022,1575689793000,0,0,0,0,0,0,174.796222,-36.790512,5.55,67,0,0,0,0,0,0,0,0,0,0
1023,1575689794000,0,0,0,0,0,0,174.796256,-36.790503,5.98,69,0,0,0,0,0,0,0,0,0,0
1024,1575689795000,0,0,0,0,0,0,174.79629,-36.790496,6.09,72,0,0,0,0,0,0,0,0,0,0
1025,1575689796000,0,0,0,0,0,0,174.796318,-36.790489,5.02,70,0,0,0,0,0,0,0,0,0,0
1026,1575689797000,0,0,0,0,0,0,174.796346,-36.790476,5.55,59,0,0,0,0,0,0,0,0,0,0
1027,1575689798000,0,0,0,0,0,0,174.79637,-36.79046,5.45,53,0,0,0,0,0,0,0,0,0,0
1028,1575689799000,0,0,0,0,0,0,174.796395,-36.790444,5.72,50,0,0,0,0,0,0,0,0,0,0
1029,1575689800000,0,0,0,0,0,0,174.796423,-36.790429,5.83,57,0,0,0,0,0,0,0,0,0,0
1030,1575689801000,0,0,0,0,0,0,174.796452,-36.790415,5.98,56,0,0,0,0,0,0,0,0,0,0
1031,1575689802000,0,0,0,0,0,0,174.796481,-36.790405,5.39,61,0,0,0,0,0,0,0,0,0,0
1032,1575689803000,0,0,0,0,0,0,174.796511,-36.790392,6.09,58,0,0,0,0,0,0,0,0,0,0
1033,1575689804000,0,0,0,0,0,0,174.796542,-36.790374,6.9,52,0,0,0,0,0,0,0,0,0,0
1034,1575689805000,0,0,0,0,0,0,174.796575,-36.790354,6.9,58,0,0,0,0,0,0,0,0,0,0
1035,1575689806000,0,0,0,0,0,0,174.796613,-36.790338,7.34,62,0,0,0,0,0,0,0,0,0,0
1036,1575689807000,0,0,0,0,0,0,174.796645,-36.790322,6.2,57,0,0,0,0,0,0,0,0,0,0
1037,1575689808000,0,0,0,0,0,0,174.796677,-36.790303,7.06,55,0,0,0,0,0,0,0,0,0,0
1038,1575689809000,0,0,0,0,0,0,174.79671,-36.790285,6.79,53,0,0,0,0,0,0,0,0,0,0
1039,1575689810000,0,0,0,0,0,0,174.796736,-36.790266,6.2,50,0,0,0,0,0,0,0,0,0,0
1040,1575689811000,0,0,0,0,0,0,174.796766,-36.790248,6.79,52,0,0,0,0,0,0,0,0,0,0
1041,1575689812000,0,0,0,0,0,0,174.796801,-36.790229,7.34,53,0,0,0,0,0,0,0,0,0,0
1042,1575689813000,0,0,0,0,0,0,174.796832,-36.790208,7.06,46,0,0,0,0,0,0,0,0,0,0
1043,1575689814000,0,0,0,0,0,0,174.796865,-36.790185,7.72,48,0,0,0,0,0,0,0,0,0,0
1044,1575689815000,0,0,0,0,0,0,174.796901,-36.790167,7.17,54,0,0,0,0,0,0,0,0,0,0
1045,1575689816000,0,0,0,0,0,0,174.796935,-36.790146,7.55,51,0,0,0,0,0,0,0,0,0,0
1046,1575689817000,0,0,0,0,0,0,174.796969,-36.790124,7.45,50,0,0,0,0,0,0,0,0,0,0
1047,1575689818000,0,0,0,0,0,0,174.797004,-36.790104,7.45,52,0,0,0,0,0,0,0,0,0,0
1048,1575689819000,0,0,0,0,0,0,174.797038,-36.790085,6.9,55,0,0,0,0,0,0,0,0,0,0
1049,1575689820000,0,0,0,0,0,0,174.797072,-36.79007,6.79,58,0,0,0,0,0,0,0,0,0,0
1050,1575689821000,0,0,0,0,0,0,174.797104,-36.790056,6.53,57,0,0,0,0,0,0,0,0,0,0
1051,1575689822000,0,0,0,0,0,0,174.797135,-36.790037,6.64,53,0,0,0,0,0,0,0,0,0,0
1052,1575689823000,0,0,0,0,0,0,174.797167,-36.790019,6.74,54,0,0,0,0,0,0,0,0,0,0
1053,1575689824000,0,0,0,0,0,0,174.797197,-36.789998,6.79,47,0,0,0,0,0,0,0,0,0,0
1054,1575689825000,0,0,0,0,0,0,174.797228,-36.789977,7.02,49,0,0,0,0,0,0,0,0,0,0
1055,1575689826000,0,0,0,0,0,0,174.797262,-36.78996,7.06,57,0,0,0,0,0,0,0,0,0,0
1056,1575689827000,0,0,0,0,0,0,174.7973,-36.789941,7.6,56,0,0,0,0,0,0,0,0,0,0
1057,1575689828000,0,0,0,0,0,0,174.797336,-36.789921,7.6,54,0,0,0,0,0,0,0,0,0,0
1058,1575689829000,0,0,0,0,0,0,174.797371,-36.7899,7.34,53,0,0,0,0,0,0,0,0,0,0
1059,1575689830000,0,0,0,0,0,0,174.797409,-36.789879,7.72,56,0,0,0,0,0,0,0,0,0,0
1060,1575689831000,0,0,0,0,0,0,174.797447,-36.78986,7.6,56,0,0,0,0,0,0,0,0,0,0
1061,1575689832000,0,0,0,0,0,0,174.797483,-36.789839,7.87,54,0,0,0,0,0,0,0,0,0,0
1062,1575689833000,0,0,0,0,0,0,174.797522,-36.789819,8.15,57,0,0,0,0,0,0,0,0,0,0
1063,1575689834000,0,0,0,0,0,0,174.797562,-36.789798,8.15,57,0,0,0,0,0,0,0,0,0,0
1064,1575689835000,0,0,0,0,0,0,174.797604,-36.789777,8.26,57,0,0,0,0,0,0,0,0,0,0
1065,1575689836000,0,0,0,0,0,0,174.797643,-36.789757,7.83,57,0,0,0,0,0,0,0,0,0,0
1066,1575689837000,0,0,0,0,0,0,174.79768,-36.789736,7.6,54,0,0,0,0,0,0,0,0,0,0
1067,1575689838000,0,0,0,0,0,0,174.797716,-36.789717,7.45,55,0,0,0,0,0,0,0,0,0,0
1068,1575689839000,0,0,0,0,0,0,174.797751,-36.789699,7.34,57,0,0,0,0,0,0,0,0,0,0
1069,1575689840000,0,0,0,0,0,0,174.797787,-36.789681,7.06,58,0,0,0,0,0,0,0,0,0,0
1070,1575689841000,0,0,0,0,0,0,174.797821,-36.789667,6.53,61,0,0,0,0,0,0,0,0,0,0
1071,1575689842000,0,0,0,0,0,0,174.797856,-36.789654,6.53,64,0,0,0,0,0,0,0,0,0,0
1072,1575689843000,0,0,0,0,0,0,174.79789,-36.789639,6.36,60,0,0,0,0,0,0,0,0,0,0
1073,1575689844000,0,0,0,0,0,0,174.797926,-36.789626,6.74,65,0,0,0,0,0,0,0,0,0,0
1074,1575689845000,0,0,0,0,0,0,174.797964,-36.789611,7.34,64,0,0,0,0,0,0,0,0,0,0
1075,1575689846000,0,0,0,0,0,0,174.798002,-36.789594,7.6,60,0,0,0,0,0,0,0,0,0,0
1076,1575689847000,0,0,0,0,0,0,174.798043,-36.789581,7.72,69,0,0,0,0,0,0,0,0,0,0
1077,1575689848000,0,0,0,0,0,0,174.798082,-36.789566,7.6,63,0,0,0,0,0,0,0,0,0,0
1078,1575689849000,0,0,0,0,0,0,174.798121,-36.789551,7.45,65,0,0,0,0,0,0,0,0,0,0
1079,1575689850000,0,0,0,0,0,0,174.798163,-36.789539,7.34,69,0,0,0,0,0,0,0,0,0,0
1080,1575689851000,0,0,0,0,0,0,174.798201,-36.789525,7.17,64,0,0,0,0,0,0,0,0,0,0
1081,1575689852000,0,0,0,0,0,0,174.79824,-36.78951,7.45,63,0,0,0,0,0,0,0,0,0,0
1082,1575689853000,0,0,0,0,0,0,174.798279,-36.789494,7.83,62,0,0,0,0,0,0,0,0,0,0
1083,1575689854000,0,0,0,0,0,0,174.798322,-36.789479,8.26,67,0,0,0,0,0,0,0,0,0,0
1084,1575689855000,0,0,0,0,0,0,174.798366,-36.789463,8.26,64,0,0,0,0,0,0,0,0,0,0
1085,1575689856000,0,0,0,0,0,0,174.798411,-36.789447,8.15,65,0,0,0,0,0,0,0,0,0,0
1086,1575689857000,0,0,0,0,0,0,174.798454,-36.789432,7.87,67,0,0,0,0,0,0,0,0,0,0
1087,1575689858000,0,0,0,0,0,0,174.798496,-36.789417,7.87,66,0,0,0,0,0,0,0,0,0,0
1088,1575689859000,0,0,0,0,0,0,174.798538,-36.789402,7.98,66,0,0,0,0,0,0,0,0,0,0
1089,1575689860000,0,0,0,0,0,0,174.798581,-36.789388,8.15,68,0,0,0,0,0,0,0,0,0,0
1090,1575689861000,0,0,0,0,0,0,174.798626,-36.789374,8.53,67,0,0,0,0,0,0,0,0,0,0
1091,1575689862000,0,0,0,0,0,0,174.798673,-36.789359,9.0,68,0,0,0,0,0,0,0,0,0,0
1092,1575689863000,0,0,0,0,0,0,174.798719,-36.789342,8.36,66,0,0,0,0,0,0,0,0,0,0
1093,1575689864000,0,0,0,0,0,0,174.798759,-36.789324,7.87,60,0,0,0,0,0,0,0,0,0,0
1094,1575689865000,0,0,0,0,0,0,174.7988,-36.789307,7.87,62,0,0,0,0,0,0,0,0,0,0
1095,1575689866000,0,0,0,0,0,0,174.798838,-36.789289,7.72,60,0,0,0,0,0,0,0,0,0,0
1096,1575689867000,0,0,0,0,0,0,174.798877,-36.789269,7.87,58,0,0,0,0,0,0,0,0,0,0
1097,1575689868000,0,0,0,0,0,0,174.798918,-36.789251,8.26,60,0,0,0,0,0,0,0,0,0,0
1098,1575689869000,0,0,0,0,0,0,174.798959,-36.789233,7.98,61,0,0,0,0,0,0,0,0,0,0
1099,1575689870000,0,0,0,0,0,0,174.799001,-36.789216,7.72,64,0,0,0,0,0,0,0,0,0,0
1100,1575689871000,0,0,0,0,0,0,174.79904,-36.789201,7.34,63,0,0,0,0,0,0,0,0,0,0
1101,1575689872000,0,0,0,0,0,0,174.799078,-36.789188,7.28,66,0,0,0,0,0,0,0,0,0,0
1102,1575689873000,0,0,0,0,0,0,174.799115,-36.789174,6.9,64,0,0,0,0,0,0,0,0,0,0
1103,1575689874000,0,0,0,0,0,0,174.799152,-36.789161,7.02,67,0,0,0,0,0,0,0,0,0,0
1104,1575689875000,0,0,0,0,0,0,174.799189,-36.789145,7.34,60,0,0,0,0,0,0,0,0,0,0
1105,1575689876000,0,0,0,0,0,0,174.799228,-36.789127,7.83,60,0,0,0,0,0,0,0,0,0,0
1106,1575689877000,0,0,0,0,0,0,174.799269,-36.789109,8.36,61,0,0,0,0,0,0,0,0,0,0
1107,1575689878000,0,0,0,0,0,0,174.799313,-36.78909,8.42,62,0,0,0,0,0,0,0,0,0,0
1108,1575689879000,0,0,0,0,0,0,174.799358,-36.789071,9.06,62,0,0,0,0,0,0,0,0,0,0
1109,1575689880000,0,0,0,0,0,0,174.799404,-36.789052,8.79,62,0,0,0,0,0,0,0,0,0,0
1110,1575689881000,0,0,0,0,0,0,174.79945,-36.789034,8.96,64,0,0,0,0,0,0,0,0,0,0
1111,1575689882000,0,0,0,0,0,0,174.799496,-36.789017,8.96,65,0,0,0,0,0,0,0,0,0,0
1112,1575689883000,0,0,0,0,0,0,174.799543,-36.789001,8.68,66,0,0,0,0,0,0,0,0,0,0
1113,1575689884000,0,0,0,0,0,0,174.799588,-36.788982,8.74,61,0,0,0,0,0,0,0,0,0,0
1114,1575689885000,0,0,0,0,0,0,174.799631,-36.788961,8.74,58,0,0,0,0,0,0,0,0,0,0
1115,1575689886000,0,0,0,0,0,0,174.799674,-36.788939,8.96,56,0,0,0,0,0,0,0,0,0,0
1116,1575689887000,0,0,0,0,0,0,174.799718,-36.788917,8.9,56,0,0,0,0,0,0,0,0,0,0
1117,1575689888000,0,0,0,0,0,0,174.799761,-36.788895,8.9,58,0,0,0,0,0,0,0,0,0,0
1118,1575689889000,0,0,0,0,0,0,174.799805,-36.788873,8.79,57,0,0,0,0,0,0,0,0,0,0
1119,1575689890000,0,0,0,0,0,0,174.799845,-36.788851,8.26,56,0,0,0,0,0,0,0,0,0,0
1120,1575689891000,0,0,0,0,0,0,174.799882,-36.78883,7.6,54,0,0,0,0,0,0,0,0,0,0
1121,1575689892000,0,0,0,0,0,0,174.799919,-36.788807,8.36,51,0,0,0,0,0,0,0,0,0,0
1122,1575689893000,0,0,0,0,0,0,174.799957,-36.788781,8.74,49,0,0,0,0,0,0,0,0,0,0
1123,1575689894000,0,0,0,0,0,0,174.799997,-36.788752,9.28,47,0,0,0,0,0,0,0,0,0,0
1124,1575689895000,0,0,0,0,0,0,174.800035,-36.788725,8.79,48,0,0,0,0,0,0,0,0,0,0
1125,1575689896000,0,0,0,0,0,0,174.800072,-36.7887,8.09,50,0,0,0,0,0,0,0,0,0,0
1126,1575689897000,0,0,0,0,0,0,174.800109,-36.788675,8.74,51,0,0,0,0,0,0,0,0,0,0
1127,1575689898000,0,0,0,0,0,0,174.800145,-36.78865,8.26,49,0,0,0,0,0,0,0,0,0,0
1128,1575689899000,0,0,0,0,0,0,174.800187,-36.788626,8.79,56,0,0,0,0,0,0,0,0,0,0
1129,1575689900000,0,0,0,0,0,0,174.800229,-36.788602,8.9,53,0,0,0,0,0,0,0,0,0,0
1130,1575689901000,0,0,0,0,0,0,174.800269,-36.788576,9.0,51,0,0,0,0,0,0,0,0,0,0
1131,1575689902000,0,0,0,0,0,0,174.800311,-36.788555,8.26,59,0,0,0,0,0,0,0,0,0,0
1132,1575689903000,0,0,0,0,0,0,174.80035,-36.788537,7.34,60,0,0,0,0,0,0,0,0,0,0
1133,1575689904000,0,0,0,0,0,0,174.800387,-36.788519,7.55,57,0,0,0,0,0,0,0,0,0,0
1134,1575689905000,0,0,0,0,0,0,174.800423,-36.7885,7.45,56,0,0,0,0,0,0,0,0,0,0
1135,1575689906000,0,0,0,0,0,0,174.800458,-36.78848,7.34,55,0,0,0,0,0,0,0,0,0,0
1136,1575689907000,0,0,0,0,0,0,174.800493,-36.788461,7.34,54,0,0,0,0,0,0,0,0,0,0
1137,1575689908000,0,0,0,0,0,0,174.800531,-36.788442,7.72,58,0,0,0,0,0,0,0,0,0,0
1138,1575689909000,0,0,0,0,0,0,174.800568,-36.788424,7.45,58,0,0,0,0,0,0,0,0,0,0
1139,1575689910000,0,0,0,0,0,0,174.800605,-36.788407,7.06,62,0,0,0,0,0,0,0,0,0,0
1140,1575689911000,0,0,0,0,0,0,174.800641,-36.788391,7.34,58,0,0,0,0,0,0,0,0,0,0
1141,1575689912000,0,0,0,0,0,0,174.800679,-36.788373,7.6,60,0,0,0,0,0,0,0,0,0,0
1142,1575689913000,0,0,0,0,0,0,174.80072,-36.788355,7.98,60,0,0,0,0,0,0,0,0,0,0
1143,1575689914000,0,0,0,0,0,0,174.80076,-36.788337,7.87,61,0,0,0,0,0,0,0,0,0,0
1144,1575689915000,0,0,0,0,0,0,174.800801,-36.78832,7.98,62,0,0,0,0,0,0,0,0,0,0
1145,1575689916000,0,0,0,0,0,0,174.800842,-36.788303,7.98,62,0,0,0,0,0,0,0,0,0,0
1146,1575689917000,0,0,0,0,0,0,174.800882,-36.788285,7.87,61,0,0,0,0,0,0,0,0,0,0
1147,1575689918000,0,0,0,0,0,0,174.800925,-36.78827,8.09,67,0,0,0,0,0,0,0,0,0,0
1148,1575689919000,0,0,0,0,0,0,174.800969,-36.788256,7.6,67,0,0,0,0,0,0,0,0,0,0
1149,1575689920000,0,0,0,0,0,0,174.801004,-36.788239,7.02,57,0,0,0,0,0,0,0,0,0,0
1150,1575689921000,0,0,0,0,0,0,174.801038,-36.788223,7.34,61,0,0,0,0,0,0,0,0,0,0
1151,1575689922000,0,0,0,0,0,0,174.801075,-36.788208,6.79,62,0,0,0,0,0,0,0,0,0,0
1152,1575689923000,0,0,0,0,0,0,174.801114,-36.788198,7.17,72,0,0,0,0,0,0,0,0,0,0
1153,1575689924000,0,0,0,0,0,0,174.801154,-36.788185,7.6,65,0,0,0,0,0,0,0,0,0,0
1154,1575689925000,0,0,0,0,0,0,174.801197,-36.788173,7.87,71,0,0,0,0,0,0,0,0,0,0
1155,1575689926000,0,0,0,0,0,0,174.801242,-36.788161,8.36,69,0,0,0,0,0,0,0,0,0,0
1156,1575689927000,0,0,0,0,0,0,174.801285,-36.788142,8.36,60,0,0,0,0,0,0,0,0,0,0
1157,1575689928000,0,0,0,0,0,0,174.801326,-36.78812,8.53,56,0,0,0,0,0,0,0,0,0,0
1158,1575689929000,0,0,0,0,0,0,174.801367,-36.788104,7.98,63,0,0,0,0,0,0,0,0,0,0
1159,1575689930000,0,0,0,0,0,0,174.80141,-36.788086,8.15,61,0,0,0,0,0,0,0,0,0,0
1160,1575689931000,0,0,0,0,0,0,174.801452,-36.788072,7.83,69,0,0,0,0,0,0,0,0,0,0
1161,1575689932000,0,0,0,0,0,0,174.801495,-36.78806,7.72,70,0,0,0,0,0,0,0,0,0,0
1162,1575689933000,0,0,0,0,0,0,174.801536,-36.788044,7.72,63,0,0,0,0,0,0,0,0,0,0
1163,1575689934000,0,0,0,0,0,0,174.801576,-36.788027,7.87,63,0,0,0,0,0,0,0,0,0,0
1164,1575689935000,0,0,0,0,0,0,174.801617,-36.78801,7.87,63,0,0,0,0,0,0,0,0,0,0
1165,1575689936000,0,0,0,0,0,0,174.801657,-36.787993,7.6,62,0,0,0,0,0,0,0,0,0,0
1166,1575689937000,0,0,0,0,0,0,174.801697,-36.787979,7.55,65,0,0,0,0,0,0,0,0,0,0
1167,1575689938000,0,0,0,0,0,0,174.801738,-36.787963,7.98,65,0,0,0,0,0,0,0,0,0,0
1168,1575689939000,0,0,0,0,0,0,174.801779,-36.787951,7.34,69,0,0,0,0,0,0,0,0,0,0
1169,1575689940000,0,0,0,0,0,0,174.801821,-36.787937,7.98,68,0,0,0,0,0,0,0,0,0,0
1170,1575689941000,0,0,0,0,0,0,174.801867,-36.787927,8.15,74,0,0,0,0,0,0,0,0,0,0
1171,1575689942000,0,0,0,0,0,0,174.80191,-36.787914,7.98,67,0,0,0,0,0,0,0,0,0,0
1172,1575689943000,0,0,0,0,0,0,174.801952,-36.787898,8.09,64,0,0,0,0,0,0,0,0,0,0
1173,1575689944000,0,0,0,0,0,0,174.801992,-36.787879,7.72,59,0,0,0,0,0,0,0,0,0,0
1174,1575689945000,0,0,0,0,0,0,174.802032,-36.787859,8.53,57,0,0,0,0,0,0,0,0,0,0
1175,1575689946000,0,0,0,0,0,0,174.802074,-36.78784,8.26,59,0,0,0,0,0,0,0,0,0,0
1176,1575689947000,0,0,0,0,0,0,174.802117,-36.787821,8.15,63,0,0,0,0,0,0,0,0,0,0
1177,1575689948000,0,0,0,0,0,0,174.802159,-36.787807,7.87,66,0,0,0,0,0,0,0,0,0,0
1178,1575689949000,0,0,0,0,0,0,174.802199,-36.787793,7.45,66,0,0,0,0,0,0,0,0,0,0
1179,1575689950000,0,0,0,0,0,0,174.802239,-36.787783,7.34,70,0,0,0,0,0,0,0,0,0,0
1180,1575689951000,0,0,0,0,0,0,174.80228,-36.787773,7.34,73,0,0,0,0,0,0,0,0,0,0
1181,1575689952000,0,0,0,0,0,0,174.802318,-36.787766,6.09,76,0,0,0,0,0,0,0,0,0,0
1182,1575689953000,0,0,0,0,0,0,174.802355,-36.78776,6.79,78,0,0,0,0,0,0,0,0,0,0
1183,1575689954000,0,0,0,0,0,0,174.802394,-36.787748,7.55,67,0,0,0,0,0,0,0,0,0,0
1184,1575689955000,0,0,0,0,0,0,174.802434,-36.787735,7.34,69,0,0,0,0,0,0,0,0,0,0
1185,1575689956000,0,0,0,0,0,0,174.802475,-36.787722,7.72,66,0,0,0,0,0,0,0,0,0,0
1186,1575689957000,0,0,0,0,0,0,174.802516,-36.787711,7.6,71,0,0,0,0,0,0,0,0,0,0
1187,1575689958000,0,0,0,0,0,0,174.802556,-36.7877,7.17,68,0,0,0,0,0,0,0,0,0,0
1188,1575689959000,0,0,0,0,0,0,174.802594,-36.787687,7.06,66,0,0,0,0,0,0,0,0,0,0
1189,1575689960000,0,0,0,0,0,0,174.802631,-36.787673,7.17,65,0,0,0,0,0,0,0,0,0,0
1190,1575689961000,0,0,0,0,0,0,174.802669,-36.787661,7.06,66,0,0,0,0,0,0,0,0,0,0
1191,1575689962000,0,0,0,0,0,0,174.802708,-36.787647,7.45,65,0,0,0,0,0,0,0,0,0,0
1192,1575689963000,0,0,0,0,0,0,174.802749,-36.78763,7.87,62,0,0,0,0,0,0,0,0,0,0
1193,1575689964000,0,0,0,0,0,0,174.802789,-36.787616,7.6,64,0,0,0,0,0,0,0,0,0,0
1194,1575689965000,0,0,0,0,0,0,174.802829,-36.7876,7.72,63,0,0,0,0,0,0,0,0,0,0
1195,1575689966000,0,0,0,0,0,0,174.802871,-36.787583,8.15,64,0,0,0,0,0,0,0,0,0,0
1196,1575689967000,0,0,0,0,0,0,174.80291,-36.787565,7.6,58,0,0,0,0,0,0,0,0,0,0
1197,1575689968000,0,0,0,0,0,0,174.802951,-36.787548,8.26,63,0,0,0,0,0,0,0,0,0,0
1198,1575689969000,0,0,0,0,0,0,174.802992,-36.787529,8.26,59,0,0,0,0,0,0,0,0,0,0
1199,1575689970000,0,0,0,0,0,0,174.803031,-36.787506,8.42,52,0,0,0,0,0,0,0,0,0,0
1200,1575689971000,0,0,0,0,0,0,174.803072,-36.787482,9.0,54,0,0,0,0,0,0,0,0,0,0
1201,1575689972000,0,0,0,0,0,0,174.803116,-36.78746,8.9,57,0,0,0,0,0,0,0,0,0,0
1202,1575689973000,0,0,0,0,0,0,174.803159,-36.787436,9.0,54,0,0,0,0,0,0,0,0,0,0
1203,1575689974000,0,0,0,0,0,0,174.803202,-36.787415,8.68,59,0,0,0,0,0,0,0,0,0,0
1204,1575689975000,0,0,0,0,0,0,174.803242,-36.787394,8.09,55,0,0,0,0,0,0,0,0,0,0
1205,1575689976000,0,0,0,0,0,0,174.80328,-36.787373,8.15,56,0,0,0,0,0,0,0,0,0,0
1206,1575689977000,0,0,0,0,0,0,174.803321,-36.787353,7.98,58,0,0,0,0,0,0,0,0,0,0
1207,1575689978000,0,0,0,0,0,0,174.803363,-36.787332,8.53,55,0,0,0,0,0,0,0,0,0,0
1208,1575689979000,0,0,0,0,0,0,174.803402,-36.787313,7.72,60,0,0,0,0,0,0,0,0,0,0
1209,1575689980000,0,0,0,0,0,0,174.803439,-36.787294,7.45,55,0,0,0,0,0,0,0,0,0,0
1210,1575689981000,0,0,0,0,0,0,174.803477,-36.787275,8.09,59,0,0,0,0,0,0,0,0,0,0
1211,1575689982000,0,0,0,0,0,0,174.803517,-36.787259,7.34,62,0,0,0,0,0,0,0,0,0,0
1212,1575689983000,0,0,0,0,0,0,174.803555,-36.787241,7.87,58,0,0,0,0,0,0,0,0,0,0
1213,1575689984000,0,0,0,0,0,0,174.803594,-36.787222,7.6,59,0,0,0,0,0,0,0,0,0,0
1214,1575689985000,0,0,0,0,0,0,174.803632,-36.787207,7.34,63,0,0,0,0,0,0,0,0,0,0
1215,1575689986000,0,0,0,0,0,0,174.80367,-36.78719,7.55,59,0,0,0,0,0,0,0,0,0,0
1216,1575689987000,0,0,0,0,0,0,174.803709,-36.787172,7.6,60,0,0,0,0,0,0,0,0,0,0
1217,1575689988000,0,0,0,0,0,0,174.803749,-36.787156,7.87,63,0,0,0,0,0,0,0,0,0,0
1218,1575689989000,0,0,0,0,0,0,174.80379,-36.78714,7.87,63,0,0,0,0,0,0,0,0,0,0
1219,1575689990000,0,0,0,0,0,0,174.803833,-36.787126,8.15,66,0,0,0,0,0,0,0,0,0,0
1220,1575689991000,0,0,0,0,0,0,174.803876,-36.787107,8.42,60,0,0,0,0,0,0,0,0,0,0
